Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Mode,Merchant_Name,Product_Category
21f7364ac51e79ff38b4b3a8504a6291,94f1511e350401589aca56435c20f240,14.64,2023-08-14,Failed,BAN985,Banjara Hills,Hyderabad,Net Banking,Merchant_10,Clothing
195147d23a07b00ea00be28a8393575a,f370bbb7130afe9c82a1ca446e993c34,954.8,2023-10-24,Successful,BAN484,Banjara Hills,Hyderabad,Net Banking,Merchant_42,Groceries
64c639cb3c02e5799d3bc3546316b2b0,e704dcaec05c6fe3d912182041516120,398.29,2023-10-03,Failed,BAN535,Banjara Hills,Hyderabad,Net Banking,Merchant_3,Electronics
af2db77b928c9ec7bd5761a335707365,d3b66a88ba4d0facc6a582d573770d23,872.43,2023-08-21,Failed,BAN265,Banjara Hills,Hyderabad,Debit,Merchant_97,Electronics
945909a14d933abb215042f75d697f75,1dce147c20075117625aa12b6f20df1b,840.52,2023-01-22,Successful,BAN917,Banjara Hills,Hyderabad,Net Banking,Merchant_81,Electronics
c8da6808753ced5a8ab738642f04e0b1,af12bf36699382265627bcc780232c37,519.58,2023-12-20,Failed,BAN704,Banjara Hills,Hyderabad,Net Banking,Merchant_79,Groceries
745ecdf9d6068288154c6a18eb1b3d5b,ddfc3172cbc83869f03bc7dc64bc3277,350.02,2023-01-20,Failed,BAN126,Banjara Hills,Hyderabad,Net Banking,Merchant_78,Health
0c0862adc209be1ae19982c5f8cb3988,4a899d997ef33e35c68826aa73fdaea6,272.81,2023-05-13,Successful,BAN295,Banjara Hills,Hyderabad,Credit,Merchant_82,Groceries
875bae972f8bf7e806de761c00e143f5,7725c7678ee2b1e89c503382fd3ab5d9,118.24,2023-04-13,Failed,BAN576,Banjara Hills,Hyderabad,Credit,Merchant_2,Groceries
6efb132984d8604d306a351cff8beb4d,15478143fa6fab48b808a3693fda1565,253.24,2023-10-17,Failed,BAN871,Banjara Hills,Hyderabad,UPI,Merchant_10,Clothing
da9b5839d46147004b0a7c494e57ea40,d5df2d82f1207c3751cd1bb19f908a7e,190.13,2023-09-11,Failed,BAN267,Banjara Hills,Hyderabad,Debit,Merchant_46,Clothing
65da40fb6caaa929f6bcdca338496a91,2f25dc71e6306e28b7be2a8ad7b31a6b,941.69,2023-02-04,Successful,BAN813,Banjara Hills,Hyderabad,Net Banking,Merchant_10,Health
8b86ed86c96bf5cb1b7e67dbe4e3d46e,98df6c86bb85ac6baa99c301becdbac3,677.61,2023-08-13,Failed,BAN168,Banjara Hills,Hyderabad,Net Banking,Merchant_71,Health
86336edab2a861a3c2d3694e252e9fe4,0a78b0c69288bf8f17aad2982225f16c,724.84,2023-03-19,Failed,BAN724,Banjara Hills,Hyderabad,UPI,Merchant_60,Groceries
a8dccb441fe56017b5d9d42960915b0a,2fa6183a02615dd2a7fb92d65b7929e8,876.14,2023-04-22,Successful,BAN510,Banjara Hills,Hyderabad,UPI,Merchant_6,Health
08c97bce2f957be021c27e2f931ac440,39b13fdc7d50b556e0a1583b7f134ea2,171.75,2023-03-31,Failed,BAN526,Banjara Hills,Hyderabad,UPI,Merchant_77,Electronics
d9b9e771970278e2f3cab223ddd6a811,ff6825212345c617b032e774f036948f,663.39,2023-07-11,Successful,BAN251,Banjara Hills,Hyderabad,Net Banking,Merchant_26,Clothing
c90dcc37f7309391e11925bdc624d566,371ebcbeb5ed5659269ede7e86b24b59,303.86,2023-10-22,Successful,BAN995,Banjara Hills,Hyderabad,Net Banking,Merchant_19,Health
fbcc46613eda99451d154226c84d89a6,a377b019b5d3bf92e3dc0c266feaf14e,819.88,2023-04-08,Successful,BAN591,Banjara Hills,Hyderabad,Net Banking,Merchant_94,Groceries
9527503b2d902f89340cfdb7dbcf7336,2be63ec8a2786a65c469b5ee8a5d5ed7,357.7,2023-03-29,Failed,BAN887,Banjara Hills,Hyderabad,Net Banking,Merchant_37,Groceries
b3aa22f4a6a7e12be0ededed4749919b,e9d0f160755d52e6472116c91a810c23,86.34,2023-07-16,Successful,BAN840,Banjara Hills,Hyderabad,Credit,Merchant_82,Clothing
ca5b396c648eac52ac8ebbb4abd74cb4,0df2ce4c62f145b5c9da0af19e6ab74a,270.21,2023-02-04,Failed,BAN577,Banjara Hills,Hyderabad,Credit,Merchant_58,Health
5ee5f06434c398bb7f5ff3e40444dd9b,d9154b9c48612fe5ba8bb058aa73d3f8,23.28,2023-04-29,Successful,BAN703,Banjara Hills,Hyderabad,Debit,Merchant_15,Health
d437c191e7c2cac83517983175f34d58,04c497f1ed92c92908082531e2781c24,715.54,2023-02-10,Successful,BAN392,Banjara Hills,Hyderabad,Debit,Merchant_71,Clothing
bf5327093c829694cb76637a89a6adda,9ad0ea26d537f2d1f15844c4d42b3185,23.77,2023-07-16,Failed,BAN627,Banjara Hills,Hyderabad,UPI,Merchant_20,Electronics
27781356735606bd342c022e4047abf9,599ef61c6b1cb1d6d799f8667bc55760,750.14,2023-07-07,Successful,BAN321,Banjara Hills,Hyderabad,Net Banking,Merchant_72,Groceries
46cc8d2301e2690b053834c07285f340,1277b3ccffb56ab40b11c29d9ef05402,340.11,2023-12-17,Successful,BAN649,Banjara Hills,Hyderabad,Credit,Merchant_86,Groceries
ca6c5d0461913098de46f8f87fc0daf0,a02dd23e89da1afa30f66616f5ec6d47,246.67,2023-09-03,Successful,BAN832,Banjara Hills,Hyderabad,Debit,Merchant_100,Health
a7af1f41380486d84d8ba053cfc43ede,c89fdac13bafb1830ae057ff6b8ccf95,308.19,2023-01-08,Failed,BAN516,Banjara Hills,Hyderabad,Credit,Merchant_70,Groceries
52b0a939c970df7e7bdabea311dc3ac6,387c76ec4cd3eaa0984c0fc709d58ae9,220.37,2023-01-17,Successful,BAN846,Banjara Hills,Hyderabad,UPI,Merchant_56,Groceries
be89850cb610a2accfbd166136212163,8c65e8441be9aff403968c11a269e289,226.05,2023-04-15,Failed,BAN969,Banjara Hills,Hyderabad,Credit,Merchant_84,Groceries
9f05222bbcda4153bedeb405fe76aec0,d49655867eb32c33614c7ea95e2ebf79,768.4,2023-04-22,Successful,BAN249,Banjara Hills,Hyderabad,UPI,Merchant_57,Groceries
83fc93a1af24329601b1aaa07e36ee34,dd5ec9a1ed0025390eb5b9a2ec88fb08,379.31,2023-12-06,Failed,BAN234,Banjara Hills,Hyderabad,Credit,Merchant_28,Groceries
e606012f8341d708056c468d7207bc63,beff887d10c26537e0ad5cbd256d08ef,644.45,2023-06-27,Failed,BAN406,Banjara Hills,Hyderabad,Debit,Merchant_63,Groceries
496643cc27aa1e38d94a39dbf692eb3d,96a3ebb67c0e10c8810bce07e26d616d,855.55,2023-04-17,Successful,BAN815,Banjara Hills,Hyderabad,Net Banking,Merchant_100,Groceries
ee708374b7404c7b591ee9e1e37917ab,1d32ba8f046ddb41ab1d3fe1f3b14be1,400.36,2023-03-05,Failed,BAN977,Banjara Hills,Hyderabad,Debit,Merchant_76,Clothing
0361ec287832f95d035d1f1e12da65fb,c7673c39609d1941aef634257c59dcf0,831.3,2023-06-24,Successful,BAN789,Banjara Hills,Hyderabad,Debit,Merchant_69,Clothing
8be4c3ead236e0a950b40afcfc8025a0,781cb00aa4d51bb4adb5aad2162ce414,374.22,2023-01-22,Failed,BAN162,Banjara Hills,Hyderabad,Debit,Merchant_32,Groceries
5be2b4b3c2960b2a3b33d12a35058f9a,9db7b3cfdfe60667a27ab8d7b090a985,622.44,2023-05-06,Failed,BAN498,Banjara Hills,Hyderabad,Credit,Merchant_62,Health
59ed08327c61c12df4d0a6457030b64f,6287e101684b1f14c118346d0bd1a777,769.61,2023-01-06,Successful,BAN692,Banjara Hills,Hyderabad,Net Banking,Merchant_11,Health
55522173093475a41ad75384dcf80ff0,0df25f8af2c2cc0f39086e8892781d80,844.32,2023-02-18,Failed,BAN366,Banjara Hills,Hyderabad,Debit,Merchant_83,Clothing
1160a18e2448520263b3635222dccaf5,f7b952f40e3087697ce2c550a9dc23a4,186.48,2023-10-24,Successful,BAN396,Banjara Hills,Hyderabad,Debit,Merchant_90,Clothing
930d8bcef7a0ca4cbe8898a2f27a89f9,d85c8939fbb34897abfee7ac2401591e,482.13,2023-02-02,Successful,BAN308,Banjara Hills,Hyderabad,Net Banking,Merchant_91,Electronics
bc1096bc7914eaa1305f68a90cbc08d9,f15ac847a785e79da91c6988caf84141,644.33,2023-09-20,Successful,BAN517,Banjara Hills,Hyderabad,UPI,Merchant_90,Clothing
7f9c8e5073586093735fe39f2eaebe4d,7b06a62179559c1951795d149e2dfd62,734.71,2023-01-13,Successful,BAN909,Banjara Hills,Hyderabad,Net Banking,Merchant_97,Health
2d55c7094860e3a0b0e3d9bd500c638e,517e0fe44a8bcbce0737410f1f29fe8f,597.91,2023-11-13,Failed,BAN606,Banjara Hills,Hyderabad,Debit,Merchant_18,Health
28cad090b6ebbc342c4de1bc7219afd9,eda24b773079f3332609e9bbd0f6ede4,97.9,2023-12-12,Successful,BAN689,Banjara Hills,Hyderabad,UPI,Merchant_86,Groceries
e4d0e0f80e81b2eea3dba28c18e8637c,39051674d0b7112fb20cd1bbbd95e33d,176.67,2023-01-17,Successful,BAN409,Banjara Hills,Hyderabad,Debit,Merchant_91,Clothing
98411158bc591083417330399fbd5d20,a50789cfaec0e3bb6a4cc3cd067b5591,804.1,2023-01-08,Successful,BAN606,Banjara Hills,Hyderabad,Credit,Merchant_57,Clothing
82f405f7999895a68177bfde93741d88,05538d46b9fd8a3551323b0632ae4b6d,810.24,2023-10-15,Successful,BAN713,Banjara Hills,Hyderabad,UPI,Merchant_87,Groceries
21608a5eae80dd8dfe12df3f533cc1e4,323281a5f9cbe099b681d2f374a22561,136.38,2023-11-20,Failed,BAN384,Banjara Hills,Hyderabad,Net Banking,Merchant_17,Electronics
78dce8f10a0b00329792ee1da59bb3a0,690e387da28ea07f9a81b4f264b2b24a,452.44,2023-07-01,Successful,BAN178,Banjara Hills,Hyderabad,Debit,Merchant_40,Groceries
1aa792fc44f25aebf74b9f185dc4e5fe,a42c2d0d3c67e91716b699d1d7da389e,50.76,2023-08-23,Successful,BAN809,Banjara Hills,Hyderabad,Net Banking,Merchant_87,Groceries
d00ab9941c23de4735e9589224e3dc85,6a58162de7748ccb88cfd67fd0ad65bb,546.59,2023-05-27,Successful,BAN898,Banjara Hills,Hyderabad,Debit,Merchant_38,Health
08d78e19b980036fbe6b44d850e8a988,e98a2774d4efd60aa3327b0020be96e5,364.47,2023-08-15,Failed,BAN858,Banjara Hills,Hyderabad,Credit,Merchant_32,Clothing
1d879030cd2c48411109da2b2a5ee458,da28ed573ecb7d8e738ae1bdaa77b136,110.01,2023-12-23,Failed,BAN135,Banjara Hills,Hyderabad,Debit,Merchant_42,Groceries
0889d77c7b57416979d22da9de4e175d,c0f0d8f417260c02ab0d706cc70443c6,886.82,2023-07-20,Successful,BAN756,Banjara Hills,Hyderabad,Net Banking,Merchant_88,Clothing
276d4a7c5793db96a794a613950eda91,70caab3ca77ae4a5a33581b140f0027d,603.43,2023-09-10,Successful,BAN146,Banjara Hills,Hyderabad,Net Banking,Merchant_22,Groceries
f353cb24ede14b9fc1779db35cf8014b,d9a9ab497bba902def7d1ec6998ea421,677.47,2023-02-25,Successful,BAN241,Banjara Hills,Hyderabad,Net Banking,Merchant_25,Groceries
eea2e822e46962a55b4abf7c7d6f1da8,1b7d7e8b03cdbb2d6e35012193d13afc,763.03,2023-02-14,Successful,BAN652,Banjara Hills,Hyderabad,Debit,Merchant_31,Electronics
111a720f690ef88efb1631e2bd84bdab,8af943888c665a71ee27fdc2b9afd096,912.37,2023-08-30,Successful,BAN851,Banjara Hills,Hyderabad,Credit,Merchant_21,Clothing
792efb739784522f7a40d674ca3d44ea,1a93d5918ef577c23b0243a5e07d9504,700.0,2023-03-23,Successful,BAN669,Banjara Hills,Hyderabad,UPI,Merchant_26,Clothing
08337270c217cb5ad1cca2a65db44b6d,a2767202623873af51c5e4775ab05ba3,544.06,2023-03-18,Successful,BAN610,Banjara Hills,Hyderabad,Net Banking,Merchant_25,Clothing
4d4713537cecdd10b6e69da594a1ceda,42ade2692812556a2320f51f768fd0e2,325.38,2023-01-22,Successful,BAN582,Banjara Hills,Hyderabad,Net Banking,Merchant_41,Electronics
4a8286a413edc42431ed252be81cdc1d,ab8362606dd0a3b49bd2676684ca7a15,759.44,2023-12-10,Failed,BAN496,Banjara Hills,Hyderabad,Credit,Merchant_40,Electronics
abaee3de7b9c96f48af846c21068379c,443a96fb9cb033eb8142b06267e04d89,851.46,2023-02-16,Failed,BAN866,Banjara Hills,Hyderabad,Credit,Merchant_16,Clothing
795627f1041fc0f2ef859c2c3d5554a9,0ebfd14ee6488f315e40783df7dbc0f1,758.56,2023-12-16,Failed,BAN661,Banjara Hills,Hyderabad,UPI,Merchant_61,Health
8ff9d67e3790eac152fa97d98be5fbda,955116f4da943b908de4c84ec4193caa,808.61,2023-11-10,Successful,BAN989,Banjara Hills,Hyderabad,Debit,Merchant_82,Groceries
16948dc256b3d3cece7aa0157346756d,bab8f7bed4ff4a5678b68a9f948489a1,443.27,2023-05-06,Failed,BAN985,Banjara Hills,Hyderabad,UPI,Merchant_93,Health
96796404e5fd5b1ee82b1cf981abacfc,4de97ea60e30097af10ce8fab07fc768,71.19,2023-07-16,Successful,BAN351,Banjara Hills,Hyderabad,Net Banking,Merchant_5,Electronics
3ee154d00eb37241f88e72d6076c131c,3b92953abed809c349b5be75f1e9e070,224.77,2023-12-20,Failed,BAN585,Banjara Hills,Hyderabad,Credit,Merchant_39,Health
9b89f87a671e825a31e40e598ec95c06,b284c7c0f7a0e3533e4e0a097fcf7c2c,963.67,2023-05-04,Successful,BAN782,Banjara Hills,Hyderabad,Credit,Merchant_35,Electronics
fd81e526862793ff8a3e7ee78302e890,8095e2aa37e623c02ab8730849307da6,274.42,2023-08-27,Successful,BAN278,Banjara Hills,Hyderabad,Debit,Merchant_91,Electronics
09e093e464d01704b195c57dca49f4df,d63182e3782324b386aea2eb68d563bc,471.35,2023-03-23,Successful,BAN613,Banjara Hills,Hyderabad,Debit,Merchant_46,Clothing
f64b2a8c50d7b79070aeed83a023c5e8,775f8365f7f37441c14ce8e3ff91bb12,387.88,2023-03-13,Successful,BAN165,Banjara Hills,Hyderabad,Credit,Merchant_11,Groceries
52ddfc3b9bb0610634c0afd2f1857018,952d19722143b591762854f1cd3de92c,975.97,2023-05-08,Successful,BAN265,Banjara Hills,Hyderabad,Credit,Merchant_64,Groceries
8a3aa008004558c4f973133b94351418,3ae204529a1af2a9560cbe6f34027a18,753.91,2023-05-26,Successful,BAN828,Banjara Hills,Hyderabad,Debit,Merchant_64,Health
d819e70bbb3d9146b502fa24a48cdf66,5cce0917f45b59d4411120cf41268dfe,234.0,2023-10-11,Successful,BAN189,Banjara Hills,Hyderabad,Credit,Merchant_30,Electronics
4d1ce0a81c47a2aa010456d275889ea5,d985d8bfbc0958ffd38d50eff6e6353e,533.79,2023-11-03,Successful,BAN612,Banjara Hills,Hyderabad,Credit,Merchant_95,Health
c2260100a109199007343bc2719d6515,8265a196fbc2e1c2fce16950ac9a3819,334.7,2023-05-27,Failed,BAN298,Banjara Hills,Hyderabad,UPI,Merchant_65,Health
8b86751565e6d450e340fc1e2089d5dd,dd175c1b35ecaf93e792f3f1933be6ee,731.83,2023-12-01,Failed,BAN471,Banjara Hills,Hyderabad,UPI,Merchant_5,Health
f3bbb1b040e6de7facc5c0cefcfebddb,339ad287dd7c97c81c752cbc4c5aceae,108.32,2023-10-02,Successful,BAN754,Banjara Hills,Hyderabad,Credit,Merchant_50,Electronics
56265949c118d0ceb41e4693bb11db2c,3e3c0998b1ca655de80ad3ed92ba4ef0,520.21,2023-06-30,Successful,BAN679,Banjara Hills,Hyderabad,Net Banking,Merchant_85,Health
26d19637778733bfc636275610c73e56,d56049b1e36002c5093542421b417293,951.67,2023-06-25,Successful,BAN490,Banjara Hills,Hyderabad,UPI,Merchant_32,Clothing
f528eba1c903b666207df148d6a7583e,b62dfdd2ac1239efeeddbc45947c358f,584.28,2023-12-24,Failed,BAN734,Banjara Hills,Hyderabad,Net Banking,Merchant_59,Health
fa20bac36f0e96276c98a5a1cb11d892,97ea5e0b7b9c7ca45794a896a94016e5,155.38,2023-04-23,Failed,BAN264,Banjara Hills,Hyderabad,Credit,Merchant_44,Groceries
b512f8e45857ab209eb3686da3844808,fba43793a9474d395b16f38a04462d51,783.41,2023-05-25,Failed,BAN350,Banjara Hills,Hyderabad,Credit,Merchant_79,Groceries
4eeda27313bb7349bb3b41e006426ce8,484e62bde28050f619791f6c2f2ae64a,699.24,2023-12-24,Failed,BAN684,Banjara Hills,Hyderabad,Net Banking,Merchant_59,Electronics
996d6dbb4604de5d2be8e1e80446a5fd,b780fefd457c2b54b0f836a3b4b4ee83,438.54,2023-07-12,Successful,BAN744,Banjara Hills,Hyderabad,Credit,Merchant_30,Health
4ae2d2b31357e817e195c0fcbb58a894,b25be9563a1851aaf9c15e309bc86d99,101.46,2023-06-18,Successful,BAN657,Banjara Hills,Hyderabad,Debit,Merchant_50,Health
4b35c6b06de0f0eaf468014de2674d4d,7e422e0b4bbe72546868db57c30883ef,986.63,2023-04-21,Successful,BAN204,Banjara Hills,Hyderabad,Credit,Merchant_22,Electronics
f2a6f8d62b1de9b0d45048187fdcb937,cedd840a94826c747a42a1ee6d3bd7d0,319.68,2023-11-14,Failed,BAN904,Banjara Hills,Hyderabad,UPI,Merchant_83,Clothing
8569ebd3b74540f0f3f0edece62a583c,6a7003b48832bedd73974faf90d8eefe,433.92,2023-07-04,Failed,BAN760,Banjara Hills,Hyderabad,Debit,Merchant_50,Groceries
9ebebbd1e23df686bdbd49147a13d15a,d926601955e5dbcbc5f3a0777b97c2e6,773.22,2023-10-24,Successful,BAN450,Banjara Hills,Hyderabad,Net Banking,Merchant_69,Groceries
ce64f8027f41acfd24b22571eb67c3fd,e8da1d0297b2a2f3829f407907b763f3,709.42,2023-08-17,Failed,BAN701,Banjara Hills,Hyderabad,Credit,Merchant_80,Health
7e0cab4241a391b70084344fd9bc360e,a8a2214b2dbd4c5c557d160b961d71eb,979.85,2023-04-19,Successful,BAN523,Banjara Hills,Hyderabad,Credit,Merchant_7,Groceries
cb7ed070f8c22472b882077cc702f5b1,054041868db1cd6e484ca7b6f31e7e5d,484.03,2023-07-30,Successful,BAN343,Banjara Hills,Hyderabad,UPI,Merchant_65,Groceries
868490cc4c5ae3b726a9f5f052aa2a08,e09c9fd7ef098c66e165b09533851f45,235.13,2023-03-25,Successful,BAN293,Banjara Hills,Hyderabad,Net Banking,Merchant_70,Groceries
817b104040c5fd67c4cd9308a8f3309a,d978fa77dd256236e10a9ccc4d9e9b9f,42.49,2023-04-08,Failed,BAN893,Banjara Hills,Hyderabad,Net Banking,Merchant_11,Groceries
b1bcd011a05cb65d8a2dafccba32d57f,138d523c5e6cd4713fcc686e11fc4360,800.9,2023-12-21,Successful,BAN812,Banjara Hills,Hyderabad,UPI,Merchant_72,Health
6af1a97af85907e69ffff187e3c7c05e,451384377cefc780632865da86ad1991,425.74,2023-08-05,Successful,BAN880,Banjara Hills,Hyderabad,Net Banking,Merchant_63,Groceries
dd2a4de720b37f8cdb326d684d2490c2,e48d39d6aef829f08ce27edc43b2a7cf,485.98,2023-10-22,Failed,BAN462,Banjara Hills,Hyderabad,Net Banking,Merchant_84,Electronics
ba8499e790f29bbb68f1f84864437192,45a39ded489f57fc4dc8b71449f21ed7,393.29,2023-04-13,Successful,BAN704,Banjara Hills,Hyderabad,UPI,Merchant_50,Electronics
ba3f7f277c8653a5d61df647f516dd30,30e0f0e0c392db9f6d3a060627c3970d,236.1,2023-03-27,Failed,BAN347,Banjara Hills,Hyderabad,Credit,Merchant_59,Health
9ab9a508e78bd425c909afcb742aa46c,44a3bb6b797ef0cb9f98dcf58fc1b87d,575.8,2023-11-11,Successful,BAN660,Banjara Hills,Hyderabad,Debit,Merchant_28,Groceries
09fae4a91d2aea045eefb54c517f5beb,86d055b91ccad947808a7b9b7de8e684,982.79,2023-06-12,Successful,BAN893,Banjara Hills,Hyderabad,UPI,Merchant_71,Clothing
a9db412d316748be9decad681ae8a6fb,9836d16da84649e340c1aaf0d1832e61,377.66,2023-07-13,Failed,BAN211,Banjara Hills,Hyderabad,UPI,Merchant_43,Groceries
cec19b205f3fb17938482d739537e085,effbabb748d9f30543f50ab6a29f6b5c,506.53,2023-11-06,Successful,BAN593,Banjara Hills,Hyderabad,Debit,Merchant_75,Electronics
e88b631ce2b70dc950a45e0e9a0ddc16,aaee03b10e9e8c88fc1a782a7465ddc4,738.22,2023-05-08,Failed,BAN588,Banjara Hills,Hyderabad,Credit,Merchant_77,Clothing
96c9d6c8f0a71fd39e24f2b70fae39fd,90f99e4d2662d0086c31652e3447637c,668.81,2023-07-23,Failed,BAN435,Banjara Hills,Hyderabad,Credit,Merchant_39,Clothing
beb56c42a3f7d5e176da1be434115437,7db250a563b9df41401adda5bbf61070,607.19,2023-08-05,Failed,BAN556,Banjara Hills,Hyderabad,UPI,Merchant_15,Health
8dacd583819b9b4354babca2a6a919f1,67cf6deabb37cb0f77517eb09c9df33f,523.83,2023-08-19,Successful,BAN665,Banjara Hills,Hyderabad,Net Banking,Merchant_6,Groceries
4f646995be2774d6afc596b54037c91e,803f7c52e81a4ee386342fa74841b006,374.72,2023-03-11,Failed,BAN794,Banjara Hills,Hyderabad,Net Banking,Merchant_60,Electronics
24b65d90cce27a6ae480d88cf48d711b,da778367ae48118afa18c768e7808408,47.72,2023-04-20,Failed,BAN943,Banjara Hills,Hyderabad,Credit,Merchant_61,Groceries
cbd6a9421bca63da08b0fd59e1dca2da,56fef2bd57d70427a967e22f519b2fa4,26.5,2023-04-27,Failed,BAN144,Banjara Hills,Hyderabad,Net Banking,Merchant_78,Groceries
faf60c5393683441bbc489d5f8ba5d21,d742554c10dfa74e1c42c20d91ba4288,688.74,2023-08-16,Successful,BAN912,Banjara Hills,Hyderabad,Net Banking,Merchant_100,Electronics
e3125025b0796f3c216bc6c83775cddd,16484a6eb3e3d946b36ce7b825c73467,119.81,2023-11-10,Successful,BAN136,Banjara Hills,Hyderabad,Credit,Merchant_100,Health
2f6e3378cf78efaf995136241fede94a,cd566d99df63e0ec2e12a7f7e0de16ca,645.82,2023-01-04,Failed,BAN888,Banjara Hills,Hyderabad,Debit,Merchant_39,Health
0b528f695d2b7ae87a9590228030a989,7b44315a013594923bf2b214a3db7b06,987.52,2023-05-21,Failed,BAN914,Banjara Hills,Hyderabad,Debit,Merchant_23,Clothing
a201f6bbc0d84212fcb87d66372bfa15,36ccd7f78d601902b6f0361369f69f2f,387.29,2023-05-14,Successful,BAN556,Banjara Hills,Hyderabad,UPI,Merchant_55,Health
6abf726d68f6843c6a85506d4aed7a24,785865f3faf3770834f130dd34b14d87,463.54,2023-01-31,Failed,BAN327,Banjara Hills,Hyderabad,Debit,Merchant_89,Groceries
c814e1fe673727fa4c36c5196b62806a,35b5d9d4eb40b8527ae65826342e8c57,672.64,2023-07-12,Successful,BAN141,Banjara Hills,Hyderabad,Credit,Merchant_73,Health
04aa0bf96e4c54df6ce05cdcfc14172e,b65beb1f99c707ee7b87118d892ca98a,34.7,2023-02-17,Successful,BAN745,Banjara Hills,Hyderabad,UPI,Merchant_16,Groceries
913eead2b2bf8c7a88528a9d10bc7d23,7a53954c41da96b210a273b8c3bc059c,627.81,2023-06-21,Failed,BAN117,Banjara Hills,Hyderabad,Credit,Merchant_80,Electronics
cd465137d308189985b445c790abce10,0104d0d605313e5ee7299b002a2afa0f,62.31,2023-08-28,Failed,BAN354,Banjara Hills,Hyderabad,UPI,Merchant_8,Groceries
28e8fb1ad3d4bb8065b179a9658df65b,635d823a3d412905db6e2d71b3fa1ac3,258.86,2023-08-31,Failed,BAN983,Banjara Hills,Hyderabad,Net Banking,Merchant_42,Clothing
cfcaaf3400ae5c5b18a4757344edb745,80aa87edfa8c0949bf48bcb6ae1f4d98,911.35,2023-10-20,Failed,BAN159,Banjara Hills,Hyderabad,Credit,Merchant_21,Clothing
5032b51e11cd0fdc7a538e82481f2a04,910cdd5631ad113929f7b7aea9ba2d6d,375.66,2023-05-29,Failed,BAN249,Banjara Hills,Hyderabad,Net Banking,Merchant_49,Clothing
4b22a84c225b15c9431402c9a61ff44d,324184a9eca97191ccbfb97e8702ba2d,993.43,2023-02-28,Successful,BAN340,Banjara Hills,Hyderabad,Credit,Merchant_97,Groceries
2014dac0a3a8539e986b01bac07e800c,625b53a906253c1b5a60d5663bd7992f,441.64,2023-05-16,Failed,BAN440,Banjara Hills,Hyderabad,Net Banking,Merchant_59,Groceries
da8fc8293714363b0aa8727bf545fd3a,43ba0557c9226fc9ac279447b97675b2,947.13,2023-08-12,Successful,BAN366,Banjara Hills,Hyderabad,Credit,Merchant_33,Health
429f3ce506265c8a9af2ec30040e58c1,31ee0c113a2a5623bfa94bb064658773,597.33,2023-03-11,Successful,BAN288,Banjara Hills,Hyderabad,Debit,Merchant_27,Clothing
a508a6441c8edcf31f94e1b4c902ca47,af95d3c6960c89c50e7d99003d7704aa,289.47,2023-11-29,Failed,BAN604,Banjara Hills,Hyderabad,Debit,Merchant_38,Clothing
57ab655e7dd54c660e70c7cc2192d716,6e3061bafac7b4611580f3ee91e6cf9f,95.25,2023-07-31,Successful,BAN145,Banjara Hills,Hyderabad,Credit,Merchant_49,Groceries
7d889a3d0694fe01e5c4d6ac2eb30b84,0fd8c3b424dfa969c0bfdde3fda81756,865.67,2023-06-02,Successful,BAN809,Banjara Hills,Hyderabad,Credit,Merchant_91,Clothing
63af5b76e1fa0a22582cbc9bbaddc9e9,ded5b319fb1b379a310f1f455cfb4ec6,415.63,2023-06-28,Failed,BAN523,Banjara Hills,Hyderabad,Credit,Merchant_77,Electronics
a11630bad4ce2c3dacebcdd3bf477a36,ebd4cf129951ba51d6549a3924ec0b07,273.81,2023-10-18,Failed,BAN359,Banjara Hills,Hyderabad,Net Banking,Merchant_52,Health
31c21ea05feafb1ced899cca0a46186f,4a363992c8c9591fbe465d20c6e720b9,308.06,2023-01-23,Failed,BAN221,Banjara Hills,Hyderabad,UPI,Merchant_6,Health
4cc25058dac048efa6fa5468a06822f8,931fe0eeca10cec423c6320fe25f7ba6,782.62,2023-10-24,Failed,BAN401,Banjara Hills,Hyderabad,Credit,Merchant_34,Clothing
2538b4ae57cf6a521a23b360ffeb3153,832ce8b6c35d7f7b63d5255f8049587d,676.08,2023-10-24,Failed,BAN906,Banjara Hills,Hyderabad,Net Banking,Merchant_48,Clothing
b8ab8e6760dad58f1b55309ff9eb63b4,edc9437f613445ea7561155ac0a18ff3,26.69,2023-07-20,Successful,BAN765,Banjara Hills,Hyderabad,UPI,Merchant_78,Electronics
529633e93c8ff55587be3cc448848296,71288a239c2e08a6fecac433e4cc9b89,357.88,2023-09-11,Successful,BAN660,Banjara Hills,Hyderabad,Net Banking,Merchant_15,Clothing
63ae829bd157418ac846e338401cda77,7d9f2cef33093a2aa6574f225ba292eb,502.68,2023-12-21,Failed,BAN989,Banjara Hills,Hyderabad,Net Banking,Merchant_53,Electronics
b72524fb6c7c36418cf014b472691d60,c4f746d27cdd7228d9e22833f895676b,633.72,2023-05-09,Successful,BAN946,Banjara Hills,Hyderabad,Debit,Merchant_54,Clothing
119df8034cb638a31c91ea37f7090ebc,b3adfe189d94f67f11dac4b15318dae8,859.7,2023-09-03,Successful,BAN778,Banjara Hills,Hyderabad,Net Banking,Merchant_37,Electronics
1c72224cf17a177531c4e0ec0548ecd9,b4f4b61e1687457d4cd687d1170c657d,727.78,2023-03-17,Successful,BAN855,Banjara Hills,Hyderabad,UPI,Merchant_69,Electronics
