Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Mode,Merchant_Name,Product_Category
c733d663487eb582c41e2dc94c78ec06,16574457e8da64959c654ea2a5fc7008,198.33,2023-05-29,Failed,AME197,Ameerpet,Hyderabad,Credit,Merchant_37,Electronics
207d70100abb87303ee7a51bb0bb3cb3,9910ada2913720d9faae7331c833567d,361.32,2023-01-06,Failed,AME611,Ameerpet,Hyderabad,Credit,Merchant_99,Health
b248006373b9cb23d33b889afc387486,e18de57db25c3fa20e27c0f147b7ffac,143.19,2023-02-08,Successful,AME618,Ameerpet,Hyderabad,Credit,Merchant_49,Groceries
e7515456c50b8f5e0351a7bd3acd7887,6226c9f26f1da0946451e2be7ee8df97,829.53,2023-12-30,Successful,AME251,Ameerpet,Hyderabad,Debit,Merchant_78,Health
5a302f52076b2ef2dd3aef8605057dbf,7e620ad240a4c8e41d05ac16c06ac75f,875.55,2023-04-26,Successful,AME726,Ameerpet,Hyderabad,Net Banking,Merchant_1,Electronics
08b6bbc0720049b89f9f6a740952437f,265f58f5d8ae90bb92aeaff39a18b723,632.25,2023-10-22,Failed,AME357,Ameerpet,Hyderabad,UPI,Merchant_50,Electronics
2100ede18637084bb1059611c519d9e7,a2299f816d6a30042a28e06113797189,866.35,2023-09-02,Successful,AME597,Ameerpet,Hyderabad,Debit,Merchant_10,Electronics
e17afd02cdaf3d33284de228221e0420,97f1a55e0ef1c19450b50755b91ae7ce,283.74,2023-07-08,Failed,AME956,Ameerpet,Hyderabad,Net Banking,Merchant_100,Clothing
dea2765486a83cee459ad28b4ce6ccf7,528904e6a504b159f0957749f6bf22c9,694.24,2023-04-23,Successful,AME892,Ameerpet,Hyderabad,Debit,Merchant_92,Groceries
40aee6a858ee03453b3609816e36a78a,6eceb05c8297510ed9fe608d3f65a516,823.89,2023-10-07,Successful,AME248,Ameerpet,Hyderabad,Net Banking,Merchant_30,Groceries
5c6916bc3f62c318a8ebf040c0a28ced,0e943a6b54c54fa67be6927f7e831453,594.72,2023-03-30,Successful,AME103,Ameerpet,Hyderabad,Credit,Merchant_67,Clothing
1e2445745dde8efeb488884ae65085fc,48f4b04900b694e474cb31f5b52d4027,349.45,2023-12-08,Successful,AME919,Ameerpet,Hyderabad,Credit,Merchant_73,Health
ac82f91adf4bb04bc2b4b76f4ecd4121,7952f97cddd9f0a5426387329ee2f266,44.32,2023-06-20,Successful,AME606,Ameerpet,Hyderabad,Net Banking,Merchant_97,Groceries
41bae3d279575b98fa0f348185323386,e9103c2244d18e8874cdeb9d3889944e,79.45,2023-11-07,Failed,AME345,Ameerpet,Hyderabad,Debit,Merchant_11,Health
bb399dd4d431b010dbadca5f108d1463,d2a5710b3ee5a90e396098cbbbe96cd7,687.6,2023-09-17,Successful,AME593,Ameerpet,Hyderabad,UPI,Merchant_67,Electronics
e0960c349667e074f029e70cf84938ae,aaaecf7cea8a7ca53219d23ab2eb6744,42.03,2023-01-18,Failed,AME947,Ameerpet,Hyderabad,Debit,Merchant_6,Groceries
b149b6cb0795b43715d7f74512c26a84,806c0f48a7034fd690d0c96fdac773c9,95.78,2023-11-27,Failed,AME714,Ameerpet,Hyderabad,UPI,Merchant_45,Groceries
5ea613788d42e9d444f2a268d6a2577f,a04476fb952b01a63e6fcf58a90eb6b2,461.92,2023-06-09,Failed,AME191,Ameerpet,Hyderabad,Credit,Merchant_77,Clothing
a5bd4306d7b640e197c854b5493833b1,6b6425955787e33f753c3dcf3ac39239,362.26,2023-05-06,Successful,AME699,Ameerpet,Hyderabad,UPI,Merchant_47,Groceries
dc85399a1f8d2ddbd94a1d1397fd26a9,4faba80919571343af36c693fc23014d,271.88,2023-10-07,Failed,AME524,Ameerpet,Hyderabad,Credit,Merchant_62,Groceries
496e3f212f5c41be89279c266f323676,8646680e75d9663704bd3f131ea1d4e4,924.63,2023-04-23,Successful,AME445,Ameerpet,Hyderabad,Net Banking,Merchant_78,Health
73cdbce8355a5117403d1b9a0fb0a7f3,14492b212d63d1d37036bfda511d8341,86.54,2023-08-11,Failed,AME733,Ameerpet,Hyderabad,UPI,Merchant_40,Clothing
bc54bb2f79c8b339b9c1d19df1e3814b,94fe4ff45d9b3723ce48c1db9d1d9a1f,321.68,2023-01-14,Failed,AME650,Ameerpet,Hyderabad,Net Banking,Merchant_18,Groceries
25b039e1c9f0fd5b476e1daf7d0955fd,73f0e98f4b370d17d1559e0df00889c4,258.14,2023-10-01,Successful,AME987,Ameerpet,Hyderabad,UPI,Merchant_46,Electronics
8383679253a8601f33419c703a2f576c,0da6e49ca724f10f0a27fd37a8f5acf3,898.91,2023-11-19,Failed,AME243,Ameerpet,Hyderabad,UPI,Merchant_4,Electronics
86fa29b95d590de9a369f15ec960a4e2,c5b25ec714906da24b23b9713700fde2,322.85,2023-01-03,Failed,AME975,Ameerpet,Hyderabad,Credit,Merchant_57,Health
d0a0358a8dbdc00aef046fa7ce9c117f,1d2f8318ec4e471b1dc395d4b7fd8b9d,356.99,2023-12-06,Successful,AME858,Ameerpet,Hyderabad,Credit,Merchant_54,Health
f63efc1476a886fb6f0388307cd2f83c,8b75bad15e49423164012c2bef6ea43b,671.5,2023-05-21,Successful,AME604,Ameerpet,Hyderabad,Credit,Merchant_35,Health
01341a530d2268bbdb3aa1806ed7762d,2258e6590021727df1059b17d8f99798,668.3,2023-10-29,Failed,AME251,Ameerpet,Hyderabad,Debit,Merchant_75,Groceries
3b116608b55724feb9fcae1fc5061364,3847ee7aaf7f8171a2dd6cbcb6408b14,798.12,2023-08-26,Failed,AME168,Ameerpet,Hyderabad,Debit,Merchant_9,Groceries
8e2da007ef6609e23bc088f8da6e7b2a,8ef2b19b3646c5fcb240ff9cf59ac405,314.28,2023-08-12,Failed,AME793,Ameerpet,Hyderabad,UPI,Merchant_32,Groceries
b181720367dffd98020f6b83177aada4,bfc49034477f63614c8c3a98a78e7749,569.99,2023-10-26,Failed,AME264,Ameerpet,Hyderabad,UPI,Merchant_15,Electronics
a3fd04301e19bf38654b1a3255810b3c,9c7aadf20f5474cfc6ff1d7aad70203b,93.71,2023-05-17,Successful,AME163,Ameerpet,Hyderabad,Credit,Merchant_12,Groceries
5edfd86762837ae5d017afabc60f2b8f,92c83a636062f2b49ea9f3e2d45ddb74,443.45,2023-01-09,Failed,AME389,Ameerpet,Hyderabad,Debit,Merchant_93,Groceries
2479e0890c994e7a19e69fb1081c0c78,1ea3dc50073d2355ff1535bfc400413f,995.9,2023-03-30,Failed,AME170,Ameerpet,Hyderabad,Net Banking,Merchant_17,Groceries
5bdec800b4bbc1e373bc5861383e70f7,96b3aa26de8e02facaadeb8ad2fd7185,207.42,2023-05-14,Failed,AME424,Ameerpet,Hyderabad,Debit,Merchant_24,Health
1b9a762f663518e1f4fe28a405b9068e,aade1f477e0423a6652e7096557c62f5,706.75,2023-09-12,Failed,AME705,Ameerpet,Hyderabad,Net Banking,Merchant_8,Health
cdd1ee772b825b183868f063f86d32a3,780cdf6042077fb5d10b7b3d496b2b50,85.25,2023-12-21,Failed,AME346,Ameerpet,Hyderabad,Credit,Merchant_51,Clothing
90277b02e9e5bf217c91eb595bb33939,1ac327da6697d3133f50d997a86b7b0c,773.19,2023-05-07,Successful,AME175,Ameerpet,Hyderabad,Debit,Merchant_56,Health
9dedac8afda9abe2b347954988dd25c5,bf6fb26fb65eb1f74990b93be4dcaa42,792.78,2023-09-01,Successful,AME655,Ameerpet,Hyderabad,Debit,Merchant_9,Clothing
3d03f425d41042f692e34d8c0a418aed,4f11b18f5eac971430135370c9be2ccd,828.64,2023-12-19,Successful,AME842,Ameerpet,Hyderabad,Debit,Merchant_77,Groceries
da407354e358a2d20853ad3c3a3aa9e6,9c3a68da5dcb5423d3e509f75c888e5d,136.16,2023-08-01,Successful,AME872,Ameerpet,Hyderabad,Credit,Merchant_78,Health
c37545bf6472f05815e25fa2f65fa838,c321e19043e96662adc42675997497b4,564.75,2023-06-20,Successful,AME926,Ameerpet,Hyderabad,Debit,Merchant_79,Health
3b80e5f5998b2a4df859271bdfbdf188,3a220defa66ca15d378bf79b04a34b70,934.82,2023-02-13,Successful,AME664,Ameerpet,Hyderabad,Net Banking,Merchant_27,Electronics
84af719f3005fd1204ed8c9fbe79e9bd,ad8f057bdf0f77b92407731b00267a01,300.96,2023-06-04,Failed,AME648,Ameerpet,Hyderabad,Credit,Merchant_33,Groceries
0303d0ba6ee7a467a5fc738819885a4f,396e2fbc7547b98a79dc5edca6321160,92.32,2023-01-09,Failed,AME382,Ameerpet,Hyderabad,Net Banking,Merchant_46,Clothing
4d06314dd5e6ee34d86edb474889b609,9d76919ef1efa50473cc8275da5eecef,225.91,2023-05-04,Failed,AME505,Ameerpet,Hyderabad,UPI,Merchant_81,Health
35e23c67287fb224df7ff13487c0093c,c36817b3ba1716b340c761272bef04fd,600.57,2023-03-01,Failed,AME744,Ameerpet,Hyderabad,Net Banking,Merchant_13,Health
1e89b80ba8724ba7d9272b0efa86f38c,9e4e6b6470a5f971362c21feb596a33a,10.51,2023-09-08,Failed,AME177,Ameerpet,Hyderabad,Credit,Merchant_10,Health
4e1e1e9f869c5d3830165ee7d7298743,305af46d2332cd4db356cc5d5ce35329,101.76,2023-06-11,Failed,AME183,Ameerpet,Hyderabad,UPI,Merchant_4,Clothing
6278c5648813d258b19ee7c02e57b448,25b1395455a9107f52e119188a917fb8,662.82,2023-11-19,Successful,AME713,Ameerpet,Hyderabad,Debit,Merchant_10,Clothing
ddd472a1cc4cd486da81cab3d10c52fc,75d08e7946e328d84541a2c30c8221d8,602.58,2023-03-11,Successful,AME253,Ameerpet,Hyderabad,Credit,Merchant_34,Electronics
b6a65b6997f05db771fee3b563354d07,a5a86a8e23291cb9fc5868598e2f82e9,787.28,2023-05-07,Failed,AME640,Ameerpet,Hyderabad,Credit,Merchant_46,Electronics
5d81c9e03c1a80e91db6c1f4d32fcaeb,102b238302b4e6fbca5e15e802675e83,534.13,2023-07-28,Failed,AME141,Ameerpet,Hyderabad,Debit,Merchant_32,Electronics
302c8816e33e998b421c43464e99b920,2e243bc8c7107a164d5ea653b0af93c7,804.95,2023-07-31,Failed,AME986,Ameerpet,Hyderabad,Debit,Merchant_52,Groceries
23187e0cf320837c3739ad1c39a06904,1f49991d6cfab6be502f3540f0a4b69f,629.76,2023-01-03,Failed,AME909,Ameerpet,Hyderabad,Debit,Merchant_82,Clothing
d15a1c417c6ec7b7c69fc50b80de03c6,719fd54b510ebf1c62b7df75e773a924,962.26,2023-11-04,Successful,AME462,Ameerpet,Hyderabad,Net Banking,Merchant_92,Electronics
084e9c463ba3939a3ea5228c74158d09,bdff6faddb90eef3e888f85bb4c1f4f7,349.31,2023-04-10,Failed,AME592,Ameerpet,Hyderabad,UPI,Merchant_33,Health
66385404d9f4c0d7668d804f23a2c6e9,011321fe412c978f1b9d3dd3eff21ae6,85.04,2023-10-10,Failed,AME671,Ameerpet,Hyderabad,Credit,Merchant_77,Groceries
b4079f1f32cdbc3ed5c08403c6922aff,5dbb46c23e1f0e1e29982f0df55ed8d5,123.16,2023-03-02,Successful,AME509,Ameerpet,Hyderabad,Net Banking,Merchant_40,Clothing
a87098f81caaec5a2787abf14fadcc1f,fdaa3e0a8e447827f66b7c77401db8c9,864.3,2023-07-12,Failed,AME798,Ameerpet,Hyderabad,Net Banking,Merchant_47,Electronics
040eede861472681db5789891d14140a,ae7e032fd56b488ccd88fb2abcdc9486,829.15,2023-11-13,Successful,AME802,Ameerpet,Hyderabad,UPI,Merchant_73,Electronics
d4b2bdff61d313caa3af1ea2f7204703,8aada209d10c5de772bf1738960d59d1,475.83,2023-03-19,Failed,AME304,Ameerpet,Hyderabad,Debit,Merchant_61,Clothing
507d9b53da888f96681b081f5def74b4,77e9a2de9e5a4be9ca3afd04eee55e32,484.25,2023-09-07,Failed,AME543,Ameerpet,Hyderabad,Net Banking,Merchant_15,Clothing
acb4bb0ee97a682351fb2060381b1a03,1138bc2491498e9fa84c456fb8398aa8,404.6,2023-11-07,Successful,AME619,Ameerpet,Hyderabad,Credit,Merchant_100,Groceries
006c896deee6fb2c45098a115e751d7a,935bc458490416a56e603539f401d884,260.83,2023-03-25,Failed,AME258,Ameerpet,Hyderabad,Net Banking,Merchant_7,Health
7661bc1d2e23c535842c2fb47b656374,c5cefae0a8454c60c7bd7ffdbc5924a0,537.59,2023-02-08,Successful,AME281,Ameerpet,Hyderabad,Debit,Merchant_24,Clothing
863a23faa907ad54ef2b29276cffc381,e1f15d3949d975858843f5ae7538f27a,231.93,2023-12-22,Failed,AME978,Ameerpet,Hyderabad,Net Banking,Merchant_64,Groceries
d3e4c8876a9a90483ead19557a560566,e383bf8c849566b366db9db7c3bf3d08,924.4,2023-05-15,Failed,AME277,Ameerpet,Hyderabad,Debit,Merchant_78,Clothing
e9ebbf6cd5a996dfa8d761fd18a1254b,1cecba7b55e5437cb6fc72032f178fe6,719.66,2023-09-12,Successful,AME311,Ameerpet,Hyderabad,Net Banking,Merchant_6,Clothing
575d3509e8c1e591d8a718d460419295,fa5d2e54777fa0f523d351f99f479d09,113.98,2023-12-27,Failed,AME637,Ameerpet,Hyderabad,Net Banking,Merchant_24,Groceries
27211a8f224f1f425d1d608ed9cf210d,26b6060d6a99a4c5bafb00b9d58b6d73,998.24,2023-05-10,Successful,AME232,Ameerpet,Hyderabad,Net Banking,Merchant_99,Health
91574ff72b64467352c2a8f78c5ad222,1d52cc98e1c0e920593e1611b8f5874d,431.03,2023-08-26,Failed,AME719,Ameerpet,Hyderabad,Credit,Merchant_30,Groceries
54bd558c5f06e3dc7fa2a7aa01e89a3e,a01ffbd4a30e6caf8de482129377e821,68.7,2023-02-14,Successful,AME264,Ameerpet,Hyderabad,UPI,Merchant_69,Groceries
b6b27e4f94f091715067dc4dc4c13413,d2d7f408096de937e6f397631d5725a9,441.3,2023-02-10,Failed,AME919,Ameerpet,Hyderabad,Debit,Merchant_82,Electronics
ffea2d3492a3963b13290968a434e390,d6ee907370ed4c38f35fcb858c140be6,565.75,2023-08-02,Failed,AME252,Ameerpet,Hyderabad,Net Banking,Merchant_32,Clothing
e039cb625a5c9bd000abe84aeb6eecf1,9d8ca5ce5d626ca80a5c6e9afdad3484,329.66,2023-05-24,Failed,AME793,Ameerpet,Hyderabad,UPI,Merchant_14,Groceries
1ca08d2e3b3f786bdfdc1b8ae6015b70,41a29e651b351cde552f13089ac273fa,31.76,2023-11-13,Successful,AME580,Ameerpet,Hyderabad,Debit,Merchant_19,Clothing
84d7eab16ca88660805dcb6b6b8415fa,50019c95675d479498300934d343ea10,241.95,2023-12-09,Successful,AME450,Ameerpet,Hyderabad,UPI,Merchant_5,Groceries
f126cca963493458e3cbf9efae636d6b,73b42414a126b9f9998267fa9472c785,138.08,2023-09-21,Failed,AME510,Ameerpet,Hyderabad,Debit,Merchant_79,Groceries
a142858dbf5b0d1a15906214cb9c1360,2f6cbc913d4b6d799bffecaa3c136be9,361.85,2023-12-28,Failed,AME939,Ameerpet,Hyderabad,Credit,Merchant_25,Health
2489b50feab348d709c2be955f663ed1,e08ba34dc1d7ca9bcbd4da8627c0b201,67.38,2023-10-15,Failed,AME403,Ameerpet,Hyderabad,Debit,Merchant_92,Electronics
3d6013bf1528f2041804dcda0ed3edb2,6911cd724aa4a70840f18a2da0eb96c0,480.67,2023-03-09,Failed,AME929,Ameerpet,Hyderabad,Debit,Merchant_48,Electronics
e1f293a230234e13ca95f37e93a81918,016e3b3b220f158a02a90134f3fe31f5,933.79,2023-06-01,Failed,AME445,Ameerpet,Hyderabad,Net Banking,Merchant_35,Clothing
8e4f9561196ae3c75f4bf4fd170a489b,97e1e06aa327885c8df188b9604b1b21,764.3,2023-12-21,Successful,AME604,Ameerpet,Hyderabad,UPI,Merchant_30,Clothing
e538fd345bb8741231f0dd2e0f08c1b3,6be2d6800d5a4cc3c51ecfa8cbf15a58,720.84,2023-05-03,Successful,AME909,Ameerpet,Hyderabad,Credit,Merchant_55,Health
9ffad5400f110acabe32804beca0cb49,22fbd3f511a3582add35c109881cd98c,117.52,2023-07-11,Failed,AME670,Ameerpet,Hyderabad,Net Banking,Merchant_65,Health
33227bc3c4f6d0614453b175180a2145,1600c90934b1bf2fc5e50969c804a48b,321.34,2023-05-25,Failed,AME115,Ameerpet,Hyderabad,Net Banking,Merchant_67,Health
0159091603a9af8f0943903a72ea9e75,54a6fc35d9680639e9ac4c67ed0dd72b,685.89,2023-07-21,Successful,AME160,Ameerpet,Hyderabad,Net Banking,Merchant_17,Electronics
1dd0b052a5b0d869689231c3e8cd6a9b,6de22d16c5fef68834afb47b06ad5b40,879.31,2023-03-17,Successful,AME601,Ameerpet,Hyderabad,Debit,Merchant_91,Health
fc9f7bcac1e6ff553b5fb1730f87e3dd,38b8caedafd513dbcc7a541b023773ab,775.84,2023-11-12,Failed,AME245,Ameerpet,Hyderabad,UPI,Merchant_34,Electronics
ab6ed468e04cc4a7d726bf4badc6d7e8,e4616d13c814a687e14cfbe5a84cd573,354.03,2023-08-12,Failed,AME686,Ameerpet,Hyderabad,Credit,Merchant_58,Groceries
e94bd1618f489dd690a5149ca653742b,04de15cbaf3bf17eb1ede0d5ab7a0d07,618.13,2023-04-16,Failed,AME364,Ameerpet,Hyderabad,Debit,Merchant_67,Groceries
2824018a81289f267a4dda0d6bd9963d,65224c658358ca69307f6e3ce059693b,845.87,2023-05-26,Successful,AME641,Ameerpet,Hyderabad,Net Banking,Merchant_70,Health
90d0a69db08bfd38f78ac5a652b4bcde,7b2698b1a18cdf963a70e7836e291860,749.28,2023-12-25,Successful,AME524,Ameerpet,Hyderabad,Debit,Merchant_82,Health
859f424f19fdd67820c448279494b85e,c2aa3f9e35ffe10df74d5818110298d2,443.14,2023-05-19,Failed,AME236,Ameerpet,Hyderabad,UPI,Merchant_58,Health
9977731f2e0ce0ba3cdf098308875557,e95b2cc7035159cb0fce0ca296578114,273.38,2023-07-11,Failed,AME102,Ameerpet,Hyderabad,UPI,Merchant_7,Groceries
8975a8865616769cda60ab6fc468e901,17aaf66af7931736fd79228153e4e331,408.77,2023-03-27,Failed,AME588,Ameerpet,Hyderabad,UPI,Merchant_5,Electronics
cdfb0c9a7d4b84d1e2f2a4a24040bce3,50a76e56935efa55aff37d733ab227b8,479.54,2023-11-06,Failed,AME463,Ameerpet,Hyderabad,Debit,Merchant_19,Groceries
1f248fcddb51558d435d21777fba2443,acdccd7d2af71e85c125e8b94c022f17,919.99,2023-06-08,Successful,AME917,Ameerpet,Hyderabad,Debit,Merchant_14,Clothing
4f6959477794d5c4d876e036a8229bab,d8e76ac1e4d56e681f4d72be3e6b6d31,389.2,2023-11-11,Successful,AME710,Ameerpet,Hyderabad,Net Banking,Merchant_51,Clothing
12ad6104db3be8e39d085f7f1a88a93a,e5e1268bd57c57892b3800cd0ed1311c,475.02,2023-09-25,Successful,AME774,Ameerpet,Hyderabad,UPI,Merchant_85,Health
efcca1806a5217cb4fbdddfde6a50a12,961b8bc2739e21ed2ca23f75cdf0e930,646.0,2023-06-08,Failed,AME373,Ameerpet,Hyderabad,Net Banking,Merchant_44,Electronics
d65ada1b292f3db2b67c6f9a0a110349,5020b7272035ec4a0be9671681cedf7d,419.21,2023-12-11,Successful,AME102,Ameerpet,Hyderabad,UPI,Merchant_31,Groceries
cd621c1be0a40575e7af5c2f816145d5,0e60e9d417e637aac56c755ebf8ced4b,668.81,2023-06-12,Successful,AME397,Ameerpet,Hyderabad,Net Banking,Merchant_57,Clothing
5b3bb002c070d6d5ccd74f9a3ab69656,9e39db2376b9d2f95eb9806ccd1c8743,320.39,2023-03-05,Failed,AME328,Ameerpet,Hyderabad,Net Banking,Merchant_69,Clothing
be01c031001a3bba3e22dc4f70dd2f8e,db78fddd13b93ba8bca497db6f9a3d6f,231.81,2023-07-10,Successful,AME167,Ameerpet,Hyderabad,Credit,Merchant_27,Groceries
8d7d3b6c2b88f36c2be1f68efe09a31a,37bbd7a459fb07be598611813bc15c27,703.12,2023-11-10,Failed,AME237,Ameerpet,Hyderabad,Net Banking,Merchant_91,Health
3a568b124d541c9c603d9acf88c99004,14e057cad12c5dc9ab1fc19470958a5d,431.35,2023-07-18,Failed,AME427,Ameerpet,Hyderabad,UPI,Merchant_40,Clothing
89a65646b0a33c966341237e1abccb32,45b82a6951149426d93bdfef6928241d,26.87,2023-10-21,Failed,AME915,Ameerpet,Hyderabad,Net Banking,Merchant_47,Clothing
0a5ceaadfe10e3a9f9922c757684457a,53c151c7c2d1a0617aeca3dfe8064132,311.8,2023-09-16,Failed,AME311,Ameerpet,Hyderabad,Credit,Merchant_63,Clothing
e79c3b7fd11948d94e4e40010f29d409,322b6ab0a9d4c9115a6c517bcb570a1f,749.3,2023-01-09,Failed,AME944,Ameerpet,Hyderabad,Debit,Merchant_21,Health
948b59351d28915ffbb6503c25414404,e65b110f365c40b826e6fb39d0d4ed9f,563.93,2023-12-25,Successful,AME990,Ameerpet,Hyderabad,Net Banking,Merchant_70,Electronics
d356fb5a3b2d8aa42d79cc6e24b17877,5e717906b82280a3f00dd655b1e69b05,859.09,2023-06-10,Successful,AME264,Ameerpet,Hyderabad,UPI,Merchant_53,Electronics
068b43344ce894379a833a109165b234,c1d10e7488b7ac3220c80db28205799f,157.93,2023-05-07,Failed,AME432,Ameerpet,Hyderabad,UPI,Merchant_78,Clothing
1aa92a94e055e405be94486516446f90,10bf9335f879e2f9cc34fcc81daa0746,143.06,2023-05-02,Failed,AME528,Ameerpet,Hyderabad,Credit,Merchant_31,Clothing
da8af403377b856eced4f164f37b4df2,ddeb481ad50548fb36548c455d3df60c,517.37,2023-04-17,Failed,AME375,Ameerpet,Hyderabad,Net Banking,Merchant_73,Groceries
726b8ffda71a6dee47a1e7c4a67866be,9fb8ad04bba919e6077605704ca3cde0,96.94,2023-01-27,Successful,AME192,Ameerpet,Hyderabad,Debit,Merchant_92,Groceries
44a5e6c12fa0d94b22816e909bf84c52,12a7887490c75faefda816bf046fa3b5,441.07,2023-02-21,Failed,AME879,Ameerpet,Hyderabad,Net Banking,Merchant_49,Groceries
b49f04b16ed082753253022af33f674a,84df65e1bb6bb8a0f195a11d8025c9fc,163.15,2023-05-11,Successful,AME456,Ameerpet,Hyderabad,Credit,Merchant_90,Health
68875324d8d420eec15b82bbab3fc7ed,6476a44dfcdb816dcd7857ce5852482e,976.96,2023-04-11,Successful,AME835,Ameerpet,Hyderabad,Net Banking,Merchant_58,Health
1e3eba534b934900c14f886ae33d64be,7a9170f25377eeba522753058ac1ba72,614.91,2023-10-12,Successful,AME192,Ameerpet,Hyderabad,Net Banking,Merchant_84,Electronics
b556be56ffb51d782524c40eddbe686c,ad56ae615fd9320e7c4441b7f1b908cd,674.25,2023-04-16,Failed,AME596,Ameerpet,Hyderabad,Credit,Merchant_20,Clothing
2c0e61682056c6ba347aa9d8cef8ffc7,c0b3231e616d10518c8c6a94d820d7a2,435.66,2023-11-09,Successful,AME272,Ameerpet,Hyderabad,Credit,Merchant_98,Clothing
3a70f5bff86f21740195035024362888,a2eb6ffa12609a2679d48ea6f42c6b85,832.44,2023-11-22,Successful,AME750,Ameerpet,Hyderabad,UPI,Merchant_82,Health
e7082396f251871de0e3c5f559acaaad,221622f7eb2b162e004942a82af79d5d,982.11,2023-11-11,Failed,AME848,Ameerpet,Hyderabad,Debit,Merchant_99,Health
9886ec476b146764c7bfd414c0c1ef6f,083099050a136ea67321c3bac45143ac,659.39,2023-03-09,Successful,AME966,Ameerpet,Hyderabad,Credit,Merchant_38,Health
73b0ad6fd86cd323bbf5c88ce86ada51,de53683a619751612c220f828421d804,776.14,2023-08-09,Failed,AME481,Ameerpet,Hyderabad,Net Banking,Merchant_11,Groceries
a240a7ab84adc86fe78ef1a0efff3a1f,cc44bfb19dcbb64109696ccdd9059017,597.11,2023-10-17,Failed,AME952,Ameerpet,Hyderabad,Net Banking,Merchant_76,Clothing
2ed4d72514455e342e76670c0913f041,be35840620fe2aa1dfb42a7d28905be2,494.51,2023-10-02,Successful,AME115,Ameerpet,Hyderabad,Net Banking,Merchant_95,Clothing
81c2c68076ccc3b970fd13de59e4bd64,d06b02a1db7d3a19c310dec3d49ef26d,866.02,2023-05-28,Successful,AME379,Ameerpet,Hyderabad,UPI,Merchant_36,Groceries
b830b0c83c3fa77e59281723309b6ad9,979be4aebde41e13d520b2d46435e03b,849.36,2023-05-08,Failed,AME940,Ameerpet,Hyderabad,Net Banking,Merchant_25,Electronics
d9c5c58db7d7c9a5ec91406b768daf19,265e676e6de43dcfb516e142ca8e5b8a,388.59,2023-07-02,Successful,AME201,Ameerpet,Hyderabad,Net Banking,Merchant_90,Electronics
6d21900805c1b7a7c0589ee08a9c8b23,e7d005f85d376b17971e6bc3aa9cb195,242.27,2023-07-31,Failed,AME584,Ameerpet,Hyderabad,Credit,Merchant_55,Electronics
46b8740cbd030e74451586d9c2f13902,ec169c4dd80e422b01fa3229f27ee50e,619.14,2023-09-18,Failed,AME316,Ameerpet,Hyderabad,Credit,Merchant_62,Health
d76b48ef0627e4f0024a72b4d1afc7ec,4eeab3b547498da58a7ebc9e704264e6,560.02,2023-06-02,Successful,AME511,Ameerpet,Hyderabad,Credit,Merchant_17,Clothing
a837d826fb23a6abc0dbe85a76188f43,651b5d4528523d86930fa3c732dd18dd,467.97,2023-04-26,Failed,AME832,Ameerpet,Hyderabad,Net Banking,Merchant_10,Health
84edd4da37a2367d6281f6b499a92723,a7f45ac0fadaf12bbe4cd90b9bb33129,144.65,2023-01-01,Successful,AME993,Ameerpet,Hyderabad,Debit,Merchant_65,Electronics
c1a3bb61cbc0ee5dd5a8e8d1c418e0b5,1f453f0866b248d329b5e071aae07830,95.22,2023-01-18,Successful,AME827,Ameerpet,Hyderabad,UPI,Merchant_39,Clothing
aab5a2d8b49274494ef195864ad32c2d,29f38dc5bfd30e738f786db77ca5e88e,559.38,2023-07-24,Successful,AME585,Ameerpet,Hyderabad,UPI,Merchant_11,Health
f55279a9294e9a0ce5338dfe8ca2f590,92447e1005e5e246a34d25eadc05d938,913.51,2023-08-25,Failed,AME484,Ameerpet,Hyderabad,Debit,Merchant_62,Electronics
b3fcc217fcad1a514f10a6058bebdd10,56da9317f17be458ac5cfeffd990f72c,300.69,2023-01-02,Failed,AME224,Ameerpet,Hyderabad,Net Banking,Merchant_49,Clothing
22b8cce837656170f8ddf9dc6fe38986,d6f9ccbf11dc1147e1de265592b918e9,95.66,2023-05-14,Successful,AME441,Ameerpet,Hyderabad,UPI,Merchant_5,Groceries
a6afd307e1a5886b931c6119eed8b334,742910cc4c3572333538a8f5257e8040,899.34,2023-02-05,Failed,AME645,Ameerpet,Hyderabad,Debit,Merchant_9,Clothing
e3655c53046070e63a619569f3395108,a9abc4d0fe312415dbd4f2aea6a1b54d,772.58,2023-02-20,Successful,AME313,Ameerpet,Hyderabad,Debit,Merchant_21,Groceries
c6993bcccdcfd0e0ee558dd55ad3ee9e,dec26b1c7a38dd925274bc024ad47390,242.88,2023-09-25,Successful,AME740,Ameerpet,Hyderabad,Net Banking,Merchant_43,Groceries
f765fc6bfdd75412b3af5b1a2ef1193f,32056b538fad58372428d708a0e90062,523.78,2023-08-05,Successful,AME999,Ameerpet,Hyderabad,Debit,Merchant_52,Clothing
ca9a43a6a9773c05fb8a20792a93e0d7,384e83651f823c4bb9afcd5fb7c8e0c8,321.83,2023-03-09,Successful,AME373,Ameerpet,Hyderabad,Net Banking,Merchant_36,Groceries
b5030da274cec9e65875acc8162a6153,0a9896666e8946f5587ab4c1ce49ee5c,646.65,2023-10-31,Successful,AME528,Ameerpet,Hyderabad,Net Banking,Merchant_18,Health
