Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Mode,Merchant_Name,Product_Category
1ba1e6ce3144f0216780b058d5bcf15c,493ecd0d2669e8525ffe72b19195eabe,954.29,2023-09-13,Successful,GUI734,Guindy,Chennai,Net Banking,Merchant_36,Electronics
2baaa6b4eb6e1a34f2a7b90cbff3e486,b49a26bdd62d9bac4f5a42d289837997,398.79,2023-11-28,Failed,GUI103,Guindy,Chennai,Debit,Merchant_62,Groceries
cff56a03d3c2ce55b36699afd83a6801,7e4707f86c5a7e3d441edd0b160b0abf,577.71,2023-10-03,Successful,GUI360,Guindy,Chennai,UPI,Merchant_16,Electronics
890e48fd368d66a39d9bd47a49729341,e7774d4cb2ea30fe5cc743339dcc4d43,151.57,2023-05-04,Successful,GUI796,Guindy,Chennai,Credit,Merchant_28,Groceries
be9b3392c9d5a1d7283de5ee87baf41d,1f532b7337d6ebaa0132a58c4c09ce5a,451.66,2023-10-15,Successful,GUI561,Guindy,Chennai,Credit,Merchant_81,Health
719686f054604b53938d7f6480bad8f1,0cc1cb958540e4ec0a47c5a4adb05db3,55.2,2023-08-20,Failed,GUI339,Guindy,Chennai,Credit,Merchant_33,Clothing
856359af16d0b8c0a79b184b30b47863,c22b447bd2ce6e1fed7d0c40c3df7f52,99.47,2023-01-23,Successful,GUI537,Guindy,Chennai,Net Banking,Merchant_87,Electronics
408af23806b68c0789736b03d5ad20a5,18dc9208ca47708cdd883e5436f13294,771.89,2023-09-19,Successful,GUI904,Guindy,Chennai,Net Banking,Merchant_5,Health
82f79836832b005aeeb359ae901bfe3d,bcc4a83d84f4fa70befc41cd8948ee11,37.95,2023-03-11,Failed,GUI964,Guindy,Chennai,Credit,Merchant_5,Groceries
b7b08e1415945e59edb82e2821d4b666,7d62374650b192aecf0b217640cdd8fd,537.88,2023-01-20,Successful,GUI124,Guindy,Chennai,Debit,Merchant_84,Clothing
4b0afa5a3e2bb53a39fc877f3a30045b,eab00f147d8b1a67e13e2b10716f3065,472.94,2023-01-06,Failed,GUI509,Guindy,Chennai,Credit,Merchant_97,Clothing
7263586b18e9d1b8d3c36c02c48394be,b105637b7f5b8a2525433860e99ccdac,418.14,2023-02-14,Successful,GUI411,Guindy,Chennai,Net Banking,Merchant_61,Electronics
d465d133bf7a1960c447f8ddb16f0afb,051b456b335e8dcf3fb605f8c8b9d750,72.32,2023-05-11,Successful,GUI113,Guindy,Chennai,Net Banking,Merchant_70,Groceries
92f609e01f500c33c22473eeac7fc164,2c34a656bb8c6df8d004784d7d4af09d,901.41,2023-03-17,Successful,GUI593,Guindy,Chennai,Net Banking,Merchant_51,Groceries
9b42d9daa2dbfae11e208b423996e8f4,bdd3ac614b40e3c90bca5868d172273b,766.84,2023-10-30,Failed,GUI438,Guindy,Chennai,UPI,Merchant_100,Health
2ab0b40ec038d3472a45f6c60701f8f1,fdca4545665cb3e3bf362770c1e3e1d3,302.72,2023-01-15,Failed,GUI553,Guindy,Chennai,Credit,Merchant_71,Electronics
07bc5333b3276a9213af05e1c8aadba5,57dd3d01c78d82f7cb53b06aa647da40,426.68,2023-01-03,Failed,GUI693,Guindy,Chennai,UPI,Merchant_83,Clothing
c124c76368106f8e36d61bf3b452ca32,d0400a096ff546b5ca3c617f9efbad62,848.2,2023-05-15,Successful,GUI996,Guindy,Chennai,Net Banking,Merchant_13,Groceries
74bf23d4a932e073d65fa6ea17eeb26b,c43d98f83a90abd4e562f8351294ad8c,62.14,2023-09-16,Successful,GUI977,Guindy,Chennai,Debit,Merchant_29,Clothing
44520a71756d2f97b10a3d65aa3152e2,3886c3f4663e6d0cd4e7e0dc35386b0b,351.39,2023-06-17,Failed,GUI165,Guindy,Chennai,Net Banking,Merchant_32,Groceries
a030f9652efda130fde18e1e20cb7b18,3f79f40d30bb2c958e0a57c2b3b54c14,242.99,2023-10-18,Successful,GUI591,Guindy,Chennai,Debit,Merchant_24,Electronics
80c5e813133af5fcd986778796dc709d,ab9df2f005793adb7c0822e0684463d0,80.7,2023-12-27,Successful,GUI470,Guindy,Chennai,Net Banking,Merchant_50,Electronics
9fafb5c1bb7af0bba8e9d64a6febf6c7,7337ef93e0df39a17b8ac115f4971bb6,336.11,2023-08-28,Successful,GUI224,Guindy,Chennai,Debit,Merchant_58,Groceries
b1967f537700f6c2a84a77498ee80820,406a95baf3d5fffcf40a69ab54d30569,211.41,2023-09-29,Failed,GUI538,Guindy,Chennai,Net Banking,Merchant_78,Groceries
08b40d4d50084a5cdf31178252a65a8a,c35e7b89ea08057d96f7740138897e99,85.93,2023-08-14,Failed,GUI774,Guindy,Chennai,UPI,Merchant_80,Health
aee654abbd1e71353862b019ac8920cb,d4214c533acfe798db87f62e4fbb4690,82.02,2023-07-26,Failed,GUI767,Guindy,Chennai,UPI,Merchant_15,Groceries
6874104da8734656f759384f22446d2b,48153cc30ede6c27226b92075f2f77f3,599.23,2023-01-30,Failed,GUI665,Guindy,Chennai,Debit,Merchant_35,Health
78593801bf9510fb6f35702ff176b323,2400d9f7ab5493e52846b69d6766c97a,740.78,2023-01-31,Successful,GUI748,Guindy,Chennai,Credit,Merchant_44,Groceries
4af9e2bb1a6f4e6e6e66029ff183160c,9964a1f0991c525849f23b9b9f212955,929.03,2023-01-11,Failed,GUI509,Guindy,Chennai,Net Banking,Merchant_28,Health
92f33c298b0d9f64867f4c6acb47ffbc,9515da82f95cee967e1ca52a586dc7e1,198.8,2023-02-20,Failed,GUI666,Guindy,Chennai,UPI,Merchant_40,Electronics
36f9fa40e6e394b4eddff2b3a376a11e,c0591de0ce7440eeeef328d7dcb5bec5,996.99,2023-03-03,Failed,GUI698,Guindy,Chennai,Net Banking,Merchant_58,Groceries
45ddfe35ed0959b9bebeb268fc862c74,b728aa1d840c165f7b20a28dd18700d9,633.38,2023-09-04,Successful,GUI905,Guindy,Chennai,Debit,Merchant_74,Clothing
4f25aef286e39d064db2ff401b2af29a,7b8e0b2157b6ff023991112f049b5673,302.99,2023-04-05,Successful,GUI947,Guindy,Chennai,Net Banking,Merchant_9,Groceries
6ef69545f7a9916bddd69acce837ade5,1f2c0c1bb056f6d3a024960258207227,697.79,2023-03-08,Successful,GUI141,Guindy,Chennai,UPI,Merchant_85,Clothing
c19fb43f7c10856fa94e867c1f2fe183,d7f92b0ba27acd6988f7bfb572fca33e,524.74,2023-09-02,Failed,GUI375,Guindy,Chennai,UPI,Merchant_54,Clothing
33a260a1f91265b341f95391651d8b41,5b431427bea06cc43eb72fad4875bbbe,597.96,2023-01-11,Failed,GUI430,Guindy,Chennai,UPI,Merchant_61,Health
c422dc86997ed3d224d1b33c26a2c60a,c6abac6d470b618cee0710c73dfaa7d8,169.79,2023-07-01,Failed,GUI767,Guindy,Chennai,Credit,Merchant_40,Electronics
9f95e1e562f131d9cbc2e0120117f369,ef145a1971e83bfad5521190f94aeebd,647.17,2023-09-18,Successful,GUI720,Guindy,Chennai,Net Banking,Merchant_26,Groceries
a7fcd2618d646a355c22b5468f430d70,156da7c949fa67b414b6045fe8606107,826.23,2023-05-26,Successful,GUI999,Guindy,Chennai,Credit,Merchant_12,Groceries
717a518526f266b01c27ed610ff405bd,25427b141ee8770cdfe7190cd148a3f8,256.26,2023-09-08,Failed,GUI977,Guindy,Chennai,Net Banking,Merchant_37,Clothing
43dc5a2c5763dde5e5d5d5e3b62ac6a7,fe00c9ad047e9c38a830e17d868c276a,650.89,2023-08-02,Successful,GUI516,Guindy,Chennai,Net Banking,Merchant_80,Groceries
660b144d7707404701123ddfd2f0c6d3,2ae81a44343c5a5797f01367f2170092,189.71,2023-02-05,Failed,GUI348,Guindy,Chennai,Debit,Merchant_31,Electronics
81963d0a60157f222e8e67d44bbe5a6d,bcd520051091d01bfa9a4d95bb72facc,757.67,2023-02-02,Failed,GUI799,Guindy,Chennai,Net Banking,Merchant_89,Clothing
1c250d6eb3b48664294f4748f7076c1f,7078311c47e2c7f6897f8093f6ebc7c0,149.8,2023-09-17,Successful,GUI679,Guindy,Chennai,UPI,Merchant_58,Groceries
f7ddb0d42816227d575d291f03ce845b,b7b09776ef4a0e860c7c2ea7477fe15d,403.7,2023-08-04,Successful,GUI703,Guindy,Chennai,Debit,Merchant_62,Clothing
5bc0b4da273aba85239908a78d00cd65,cb8882d6440cef6a8c79e2a92a2b43bd,946.37,2023-02-28,Successful,GUI103,Guindy,Chennai,Credit,Merchant_63,Clothing
3b9b8929befa9a9962e3a1669bd33ac4,d7ffac6d0a57648522f084d7e0d292b4,806.3,2023-05-28,Successful,GUI485,Guindy,Chennai,Net Banking,Merchant_68,Electronics
2cceb04ed4b805589acb1a940c661d0d,50e3532ff92bc97a08b4adf6f11c4144,204.92,2023-07-18,Failed,GUI905,Guindy,Chennai,Debit,Merchant_56,Electronics
94da7ce8fbcb2f6f283eaf89b9b665f8,4fac3fec57ba9085dc7ff69ca0f4c077,408.25,2023-11-27,Failed,GUI463,Guindy,Chennai,Net Banking,Merchant_46,Clothing
3d49db5caebfdcbf8553174d7fe90e88,6f68e9a426f29d6beb4481034eb46081,557.08,2023-12-09,Successful,GUI509,Guindy,Chennai,Debit,Merchant_10,Health
36a33572e940b5712860c5de25b2e8d9,a2af4170d10020ee428a44d3bbffa04c,286.38,2023-01-28,Failed,GUI393,Guindy,Chennai,Net Banking,Merchant_77,Clothing
5382279baf6f979b41540f56802a554b,8762d7bd780d70656d3dc3f8365f502c,853.5,2023-03-15,Successful,GUI753,Guindy,Chennai,Credit,Merchant_68,Groceries
67932ae55dd2fe87585fc7a9d041425e,439c53b377a2f0afbf0f7423147bca8f,419.39,2023-09-26,Failed,GUI278,Guindy,Chennai,Debit,Merchant_18,Electronics
a7bb4e159af04afd93a38f2cce7d710d,4dc84a52bfcdb8e59ec9b1276d11c44f,439.28,2023-07-08,Successful,GUI837,Guindy,Chennai,UPI,Merchant_89,Electronics
d4520d1a989e1823bac10a34c2afca41,1acf8cc3088f56d763d2ab98c3f5d997,773.48,2023-10-23,Successful,GUI665,Guindy,Chennai,UPI,Merchant_85,Clothing
30bf2a47d389f47e5644bd8977d64e85,9fc8fcf973717b335c627507ca0353e9,208.93,2023-07-06,Successful,GUI444,Guindy,Chennai,Net Banking,Merchant_66,Electronics
844bfa8851d831f046e0c6c4a6979aea,97cc295225b830af8d5b5216eeb74c5a,770.72,2023-02-09,Failed,GUI859,Guindy,Chennai,Debit,Merchant_12,Electronics
0d1c89d2358667ddcfbdaccc3aaf72d2,a20fae71feeb633aa0d4af71c5e3a44f,507.05,2023-12-01,Failed,GUI696,Guindy,Chennai,Net Banking,Merchant_39,Health
b2c8517f83c88432f030b2fe06b8c424,6a184b7244e374e6c2874182adc80da7,880.98,2023-02-15,Successful,GUI526,Guindy,Chennai,Net Banking,Merchant_56,Clothing
0dede441e85a64387093a8e406b1a8ec,f09d5266ad7a21101f01b8fb28db5b2b,32.85,2023-06-25,Successful,GUI887,Guindy,Chennai,Credit,Merchant_80,Health
adaecc948d08295449343aa330bca3a2,f8b5d4dcae1f781885e258cd4a0df455,213.08,2023-04-07,Successful,GUI408,Guindy,Chennai,UPI,Merchant_46,Electronics
604aeb9b1bf6a901a18876c3e9561e1b,847132d194d432870b1e43fe815efccf,480.71,2023-05-17,Successful,GUI524,Guindy,Chennai,Credit,Merchant_45,Health
c80018ae0c1ae0e14061c3104a6051f9,3f3434995564746c92daa6eb5bedcc7c,609.9,2023-07-21,Successful,GUI638,Guindy,Chennai,Net Banking,Merchant_21,Groceries
38fa4e8dbaf7c4d9440e572ce7276cde,5052aa7cc14abc9af2934dc3aef254cc,343.15,2023-06-17,Failed,GUI790,Guindy,Chennai,Debit,Merchant_13,Clothing
88a4e60d1b12c96a6abf7228c50323b4,3e3d567d23e184007e46b24e2c2c9e65,884.1,2023-01-16,Successful,GUI261,Guindy,Chennai,Debit,Merchant_48,Clothing
c0d7fd6df22a4b3fc37de7cdac249f67,14ca5c02e2bbb2b90a7fd77ae802fa06,780.83,2023-04-13,Failed,GUI857,Guindy,Chennai,Credit,Merchant_56,Clothing
5345e95de43af5822f131e090088210e,8ab85645f7288671265582782df4600a,764.3,2023-08-01,Successful,GUI596,Guindy,Chennai,Credit,Merchant_23,Health
59f39792f35a602cd88dcb163252c49b,02f0511dc2f51dc104bbd902626ddd71,873.46,2023-12-04,Successful,GUI232,Guindy,Chennai,Debit,Merchant_23,Health
f3ba71f52b22ab7be867e368472ab6d4,7c8594e4761ccb995c1e79f9099114ac,297.39,2023-01-29,Successful,GUI528,Guindy,Chennai,UPI,Merchant_63,Electronics
37a278bed389c6c8a486295d9b7b9e54,a8e787b237a09bfd3e2e45c9ed2147ec,478.2,2023-07-07,Failed,GUI221,Guindy,Chennai,UPI,Merchant_36,Groceries
4dffb88a012030f61104f45c472e0804,76062080579d07f3247ee02462e7cc28,763.84,2023-08-29,Failed,GUI422,Guindy,Chennai,Net Banking,Merchant_32,Electronics
252a69c3a2ac034e9107b751ffb91a73,ece2a42e1b5953e4ff517f7277160f88,796.44,2023-09-14,Successful,GUI662,Guindy,Chennai,UPI,Merchant_56,Health
69face186a374f91dffd6b950ad51dec,a54a427ca657b45fa9b4f1de86d1c187,658.49,2023-11-23,Failed,GUI533,Guindy,Chennai,Debit,Merchant_9,Health
917f3362d6b7a2174b80d7dfc0875d18,182cae5e31785045867aca58d4e97571,629.89,2023-10-10,Successful,GUI815,Guindy,Chennai,Net Banking,Merchant_3,Clothing
365207e17ff7a678f27147eeff17511a,9f6b62bf5fa52bcab61d83a9e6611a9a,554.6,2023-07-09,Successful,GUI376,Guindy,Chennai,UPI,Merchant_11,Electronics
da800ab975afaa363797f35e0127e21a,78c09eb8b90614fd7b0de299577dc85f,106.61,2023-09-11,Failed,GUI564,Guindy,Chennai,UPI,Merchant_77,Health
1f2e44be1bddf1e03095a0058d50e655,049ad749d728cd0a8d8493b77918d0e8,656.85,2023-12-23,Successful,GUI126,Guindy,Chennai,Credit,Merchant_87,Clothing
269e6b71a6e6ca5d88b6de329d3a3dc9,39e560da043693427983be44e7aaa910,679.64,2023-07-19,Failed,GUI890,Guindy,Chennai,Net Banking,Merchant_19,Groceries
ed66ca6ce923c3d2a096087c43e4aec1,6f3671567ae1a6043477f3cb68a0b6f0,568.15,2023-05-28,Failed,GUI888,Guindy,Chennai,Net Banking,Merchant_4,Electronics
5f7619bdb453b666250539fb5b32edf1,b254ded0fe1c036190c7a169c0c171a8,671.66,2023-06-18,Failed,GUI165,Guindy,Chennai,Net Banking,Merchant_30,Groceries
9e15330bf87e612048bee6dc419f8170,c50bc3edce94b9be4f13e371371b7cd6,222.35,2023-10-10,Failed,GUI141,Guindy,Chennai,UPI,Merchant_51,Electronics
40fa8ec92479b7cd9491eb89f04b94d1,fac15316ea45e0240f3afe1565e22333,457.48,2023-10-17,Failed,GUI601,Guindy,Chennai,UPI,Merchant_77,Clothing
fad58c5834923a82695d2fc0fb5aebaa,8e470edf88ed7566ad1e9fab2a68b1fb,810.31,2023-10-10,Failed,GUI286,Guindy,Chennai,Net Banking,Merchant_78,Electronics
dcaa284cd1c148288738ad8961ad36e1,64d9e46922b9c308f788c93ec6585a45,785.97,2023-03-31,Failed,GUI973,Guindy,Chennai,UPI,Merchant_58,Health
9f1e0f2e8fc806d6fefe96c3fa49fa89,ba0c8eb2b6e22d42e9e4221785d515a4,602.39,2023-11-07,Successful,GUI761,Guindy,Chennai,Net Banking,Merchant_59,Clothing
a3f5a31f4133aa8413cf625af432b583,65c42b5e1f80444dc90e5a2476ab3b7d,145.02,2023-11-12,Failed,GUI579,Guindy,Chennai,Debit,Merchant_52,Electronics
77b59f26c358f0e46681788932d79d18,4d7a03e7e57b503d1f4b5218441ffac4,601.33,2023-03-20,Successful,GUI303,Guindy,Chennai,Credit,Merchant_15,Health
b8ce072cb74cf8d881a9ac4757a28f80,354bfc8d30e64e5044abad7099478075,610.61,2023-08-24,Successful,GUI183,Guindy,Chennai,Credit,Merchant_57,Electronics
5d0f2d45a2b2e914ae3d4f1f6c81b905,2c1f6feaa4c19707872513ad75777129,799.74,2023-09-22,Successful,GUI576,Guindy,Chennai,Net Banking,Merchant_37,Groceries
e549a137a193fe42196472691549742a,806b94cd9decada4e9ffdb575011d937,400.02,2023-11-11,Successful,GUI617,Guindy,Chennai,UPI,Merchant_50,Clothing
7025c7dab39e941b41916428248115b3,2afd64900f762a2042d36e944af7e3da,386.67,2023-07-14,Successful,GUI332,Guindy,Chennai,Debit,Merchant_31,Clothing
2f6f5a2fe9aca84f7fc167c8cf7f77b5,072249f9100802515bf32af1c83a4e2d,486.08,2023-03-17,Successful,GUI441,Guindy,Chennai,UPI,Merchant_84,Health
5d6be88de67a00fbc237ffaf27d6a15e,4e5c5a0466431699c1935355b9007af2,626.08,2023-12-14,Failed,GUI632,Guindy,Chennai,Debit,Merchant_53,Clothing
b8ba16183266d1f741d6e0f92ea9e3e8,fccd719ba72be0cf3f476b2d0cffc67f,850.59,2023-06-05,Successful,GUI630,Guindy,Chennai,Net Banking,Merchant_90,Health
ebc15512a91e2d66bd2f64f3e7ae37c8,559d1bb8a18f8d4c57d13be69a2d2d05,86.62,2023-10-05,Failed,GUI508,Guindy,Chennai,Net Banking,Merchant_89,Groceries
bd5bd52af83dff79a329fd0ef678f631,90f56c409d6963e13f5098b23c88dfc4,506.12,2023-05-31,Failed,GUI115,Guindy,Chennai,Debit,Merchant_15,Groceries
4a2f1cbf5d3629d3776ff75c67a77a47,96cdbf8005d1df667bc3d38f913ea167,176.86,2023-10-02,Successful,GUI883,Guindy,Chennai,Net Banking,Merchant_79,Electronics
ccbdf9c1dccfb7702bf2f63f9e195e12,ca4a4b9187f259de1343ad6119261e64,86.76,2023-05-30,Failed,GUI980,Guindy,Chennai,Net Banking,Merchant_29,Groceries
b0ac594c3c67489ccfa81f9410008966,9031141288c38f1e7cd2cea8c4447273,984.03,2023-09-25,Failed,GUI445,Guindy,Chennai,Credit,Merchant_42,Health
e50fa43d566a8e0459a010c64da019e3,5895fcd0f93211cc905a9405ff3cb8f6,886.91,2023-06-03,Failed,GUI305,Guindy,Chennai,Net Banking,Merchant_95,Health
903c31b7f2eb0b330eb6a048307fd385,e2e6ff38b3ebe524f345bb8ea3bde20c,721.06,2023-08-11,Successful,GUI500,Guindy,Chennai,Net Banking,Merchant_9,Health
52a0a5e3fcb880ec1188947f649786a6,62f4b041318b4153e4ae24568898157f,452.23,2023-02-18,Successful,GUI352,Guindy,Chennai,Debit,Merchant_74,Clothing
17580e964e452418e255f790615c67ef,2c603770873e7db6218896bd6fd24113,999.73,2023-05-28,Successful,GUI339,Guindy,Chennai,UPI,Merchant_14,Clothing
c6c75ee35b824f7bd625329f9ed44c7d,bd6e6b0fa209d0e59f5b940810253983,425.87,2023-11-04,Successful,GUI802,Guindy,Chennai,UPI,Merchant_86,Groceries
711d41a98b631afd77ab23e3c9dcc689,a784c7dbc7f6b399a4d019315869c4c9,955.01,2023-06-11,Failed,GUI313,Guindy,Chennai,Debit,Merchant_41,Health
0c32f80c7992d5108b0d156e53e602cd,e7b43e7d14ca851e8daf98f044d8f9cd,807.06,2023-06-24,Successful,GUI290,Guindy,Chennai,UPI,Merchant_15,Health
0d9deee0176c679134f0dbd0cfc2f2fe,a7d967602010c02299d56128dd149284,590.17,2023-02-21,Successful,GUI633,Guindy,Chennai,Debit,Merchant_34,Electronics
a533a8fd93a28e7c8072aac5d391f631,bc09a3dfaaad7f79f4f1a04360820d5f,208.08,2023-10-06,Failed,GUI412,Guindy,Chennai,UPI,Merchant_13,Groceries
c13f7e9b44420df0c095c82a0caa3068,27a395759f8180ccf4619d9f126e3d70,683.44,2023-02-05,Failed,GUI592,Guindy,Chennai,Credit,Merchant_17,Clothing
bd6e7b5614d86fddda34da3410fcc9e1,1fbd99f4e805f0f0106cc4501058264d,223.65,2023-01-03,Failed,GUI788,Guindy,Chennai,Debit,Merchant_87,Electronics
a638ab3e255742789cd78abd7b5b467a,f7572a912091f0787e66b8f824634c67,564.72,2023-04-11,Failed,GUI983,Guindy,Chennai,UPI,Merchant_6,Clothing
daf0c5ea42032e2e5b4cb43daf995d93,c680fc53db29c7263c8d5ee2f2376d7b,543.15,2023-01-24,Failed,GUI425,Guindy,Chennai,UPI,Merchant_7,Health
b2ff3bb133605f7f9f30e12f7331a8bc,efccd7bb97d54166993eaa69d63425d8,960.01,2023-10-15,Failed,GUI724,Guindy,Chennai,Debit,Merchant_5,Electronics
94043df9d638f5de1b3ec9c61a71364d,b72c88a686b79912147ac8aaa3a974cb,105.25,2023-10-26,Failed,GUI219,Guindy,Chennai,UPI,Merchant_59,Health
698433d460ffcc59540a5093d6e3ec9c,751d8a78908fa3680649bcd0370dc176,236.4,2023-09-20,Failed,GUI310,Guindy,Chennai,Credit,Merchant_56,Electronics
3d7b763b8fd640ac3fcac6a408e67f4c,73a315a20cbcb9adae01b1eb44f17bee,88.17,2023-03-10,Successful,GUI820,Guindy,Chennai,UPI,Merchant_69,Health
b70ac97a8f4bd3c7c2092a53b6e7bbcb,7915d3b73818d0bd81f8cdcab9229f86,958.36,2023-06-24,Successful,GUI793,Guindy,Chennai,Net Banking,Merchant_72,Groceries
a23b269d46bd73ff7989ae6840e19545,f8d686050795ff9f6c8a7b367dcba07b,563.09,2023-07-22,Successful,GUI946,Guindy,Chennai,Credit,Merchant_96,Clothing
6e081c1d770cb9ccb255b656b7fa6b99,fca0dd18c33b9784578a3256b45a8a8a,891.55,2023-12-27,Successful,GUI728,Guindy,Chennai,Net Banking,Merchant_95,Health
e8046d6f7f43e5fb195e9bb19bc8648d,5f1bed64fcfb622b12c349b4542e6834,871.83,2023-10-12,Failed,GUI187,Guindy,Chennai,UPI,Merchant_42,Groceries
1eead20bfa77277f469ca020b03a6436,bbd2030b24546d4020bb35cfe2bf3196,584.24,2023-04-09,Failed,GUI285,Guindy,Chennai,UPI,Merchant_7,Clothing
5f3af73154e25b43ac1efd479b467c18,a6563807badf90c65296d7ca3009ea61,797.2,2023-05-30,Successful,GUI203,Guindy,Chennai,Debit,Merchant_72,Clothing
3495b5203549a2c5f4b2a30c64357c83,31ac247738484d6ead74f9993ff859e9,761.87,2023-11-16,Successful,GUI221,Guindy,Chennai,Net Banking,Merchant_97,Groceries
f7d8efd034c87a190a6b935b5639236a,7f24b9a8c3cc27d06d11d970770e7d5b,818.97,2023-10-26,Failed,GUI207,Guindy,Chennai,Net Banking,Merchant_75,Clothing
a12f19048fac43e3b52235680a4d7079,909d7abe9ca026a87409a284c0612869,73.98,2023-01-27,Failed,GUI332,Guindy,Chennai,Debit,Merchant_25,Health
f6772312bc68af9991ddbdb8b496ad5f,dbf2e40bab399d077112b73f28797d48,14.89,2023-12-09,Successful,GUI111,Guindy,Chennai,Credit,Merchant_99,Clothing
74a71c68fdc625618c9c1f54cdd7fba6,9986e06ad27e3f02c811478950eb4de6,502.44,2023-02-15,Successful,GUI731,Guindy,Chennai,UPI,Merchant_11,Health
ddfc28442b3189aead12d5a766c26dfa,654c0a6315b1660be601e694b8258c2f,758.54,2023-05-07,Successful,GUI388,Guindy,Chennai,UPI,Merchant_66,Electronics
9237a5674d56f62798d1baabc65d0c48,5352c7babfd24646d3449902b55c6de7,142.89,2023-10-31,Successful,GUI478,Guindy,Chennai,Credit,Merchant_58,Groceries
c0ae403a75215949f37f5c84616254a4,4d34f821c8d18b4775365b516d1c9095,749.81,2023-09-22,Successful,GUI856,Guindy,Chennai,Net Banking,Merchant_23,Groceries
c9961e1bd29aa09485b70f0c0910b61d,a165cca0b327ca1afd80a4ef08b307f3,58.04,2023-11-04,Failed,GUI472,Guindy,Chennai,Net Banking,Merchant_55,Health
8cf0e7b9b65370a6a159133e39740e64,b5ea66ad8b2fbaa10e86ceb9be22df7e,875.42,2023-02-16,Successful,GUI123,Guindy,Chennai,Credit,Merchant_6,Electronics
c24f5f7e6900b163944b005b0a7a4bdf,cea7959e238f67a9c00fda0eb683a51b,589.73,2023-11-16,Failed,GUI571,Guindy,Chennai,Net Banking,Merchant_40,Electronics
a157a02d576eae6409404420a1df6521,bfe964a948fbe1832eba78918f7a80f0,25.79,2023-05-14,Successful,GUI135,Guindy,Chennai,Net Banking,Merchant_91,Groceries
bef296b58a42ad8b21c5410f1e2a005a,80e7e9dbcd23282c5b984738786d0fc5,923.81,2023-07-26,Successful,GUI210,Guindy,Chennai,Credit,Merchant_58,Clothing
3f6e8f8eeb3257f7cc304d3ebbf634ae,4c9917bda302a050fe9edb36f2706c59,752.03,2023-11-26,Successful,GUI756,Guindy,Chennai,Debit,Merchant_89,Health
140d07a1ecbf26d622678d43a08c05ff,2b5bf9a509f1484d3362f32ff3f9e927,33.46,2023-12-18,Failed,GUI441,Guindy,Chennai,Credit,Merchant_18,Clothing
b195cababad028abb7ba6ed7887d8ca0,ffbd449e371f12258514adbc7296a2d4,535.81,2023-05-18,Successful,GUI241,Guindy,Chennai,Net Banking,Merchant_55,Groceries
457b0177701654e6cb95b996614f3249,f84131aef168c30922931e91ac1f28d3,774.45,2023-10-08,Failed,GUI807,Guindy,Chennai,Credit,Merchant_21,Clothing
633b5bee5a6186ac668c18fe441fbc1e,d61741b875c13d69c452eac9532dc70d,452.42,2023-11-28,Successful,GUI186,Guindy,Chennai,UPI,Merchant_41,Groceries
b3bfba0acb20825eec4b48a879a7f570,571024b4d4214c17e0c8ab74ebe8afeb,843.73,2023-08-08,Successful,GUI667,Guindy,Chennai,Net Banking,Merchant_46,Health
5d1f2dcdfc819ed7b20424c70017e5b0,9184a86b02f297e21e4a6ac3c8633993,625.97,2023-10-31,Failed,GUI520,Guindy,Chennai,Net Banking,Merchant_64,Health
750b3a64b600fc70b1f6f2e9395a7f61,681929acfeb8141ebdeccc4d2d451cc3,975.35,2023-08-07,Failed,GUI120,Guindy,Chennai,UPI,Merchant_37,Groceries
ef828ed26f4e03c3fbf8a39fec9f58be,cc57d0fcde6f53a0b7a4372159d7e230,879.5,2023-10-15,Failed,GUI961,Guindy,Chennai,Net Banking,Merchant_74,Health
f78b4ede0e554607a5a5d1acb0a4394f,3060de267985b196fc772a2e2b465214,74.29,2023-04-28,Failed,GUI199,Guindy,Chennai,UPI,Merchant_26,Clothing
e574f5d6b7d0a76ad938e097d97be3f7,cea0542f356ecada0959b78e0ac662ae,965.51,2023-07-20,Successful,GUI867,Guindy,Chennai,Net Banking,Merchant_76,Clothing
906eedb2ce235349d850795b82a3ad13,0f8c30ba88bde47ae38f28b1e0443bc8,769.8,2023-06-20,Failed,GUI712,Guindy,Chennai,Credit,Merchant_21,Electronics
1c2f7bd099986fdfa944f87d39b4a846,d783aa871682611a8ca8fc773625b881,92.72,2023-11-16,Successful,GUI326,Guindy,Chennai,Credit,Merchant_83,Clothing
80d8e96081ac243544348a4ff1959376,b79ca9073ad53848a8cf4538b00266f1,695.34,2023-11-12,Successful,GUI546,Guindy,Chennai,UPI,Merchant_30,Clothing
518d09f4bc74e9bef8db47edf6e42f7f,c7ce943f0bb50e0b8e4642be266610ac,931.14,2023-02-08,Failed,GUI760,Guindy,Chennai,Debit,Merchant_49,Health
67435554fa72438528a266d8ca7484fd,356a747a958bf1847b301c5f934e5d3b,607.34,2023-04-02,Successful,GUI789,Guindy,Chennai,UPI,Merchant_38,Electronics
3506c78b5e835b8da99b71b54ed354c6,ae425cb4b43b4e1d7bacc486c6a6891f,202.97,2023-01-10,Successful,GUI793,Guindy,Chennai,Credit,Merchant_18,Groceries
e8ddc26333333f6f29da69d491a2a5ff,968e52b9cc219b1bfc853375a2c608a1,431.52,2023-10-04,Successful,GUI393,Guindy,Chennai,Credit,Merchant_7,Clothing
