Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Mode,Merchant_Name,Product_Category
b85ac8330f280ea6268e2efd5c0697c0,c1db9da0fa91cdb6db11df5623fd02c9,913.74,2023-12-30,Failed,ANN867,Anna Nagar,Chennai,UPI,Merchant_54,Health
3655475a5b86ef9be6ead33e3e5ece19,c675cd2d7a6db0c851556297582c72a5,601.06,2023-10-17,Failed,ANN997,Anna Nagar,Chennai,Net Banking,Merchant_67,Electronics
2ed256222b27d51396866eb1c1754e4b,ee227b72e3f5215db7c1744e758faef7,838.57,2023-02-04,Successful,ANN605,Anna Nagar,Chennai,Debit,Merchant_87,Electronics
6091146536284a5f5e2358b6c8e8cad0,314085238cb29b90f85e3cbbc4a338f1,944.14,2023-02-15,Failed,ANN682,Anna Nagar,Chennai,Credit,Merchant_99,Groceries
c0cdfe6765187c552e365dd460909ba6,943c64801b78099ca4898ea1c1d2295e,199.17,2023-08-09,Failed,ANN597,Anna Nagar,Chennai,UPI,Merchant_38,Groceries
0c18c466dec0a0a1dc396a0109984ada,239298b649680aff869363444fc71dc0,733.44,2023-06-04,Successful,ANN104,Anna Nagar,Chennai,UPI,Merchant_29,Health
9c219c167db85de958010c8e087a6077,e167c6b4ccebf465d0ff59d1a17ebe72,54.29,2023-02-28,Successful,ANN447,Anna Nagar,Chennai,Net Banking,Merchant_68,Health
eac3e55dc4d3ef9e94fe074a1f39c4e4,7ff8cd9e4ceedea8d2bfe6524561da01,428.19,2023-06-12,Successful,ANN918,Anna Nagar,Chennai,Debit,Merchant_78,Health
f224e544d0fa6ca678e876dc188ccc42,509f65199ec8e3a2df55b5f244dc6e40,341.53,2023-10-12,Successful,ANN217,Anna Nagar,Chennai,Debit,Merchant_21,Clothing
af5f2d19ee6f7f2c66edcee9a174ea4f,1ccaf9b97f9cf2a82f54d85b12395a2d,855.76,2023-11-04,Successful,ANN181,Anna Nagar,Chennai,Net Banking,Merchant_74,Groceries
48cff0fbe0977cb02fdf26e95dff9b94,2c26b0723fcfb94b0d3522661d818287,898.41,2023-06-13,Successful,ANN196,Anna Nagar,Chennai,Debit,Merchant_18,Clothing
332fee163c14c2acec2a76eb624f1870,b9900fef186bba09961e506384f7861d,650.81,2023-01-21,Successful,ANN995,Anna Nagar,Chennai,Debit,Merchant_82,Groceries
6cc169c4ad1ba31543ea3bc6ffe7f2af,37d7f3a95409ec23a364d17cfb92fa96,546.65,2023-09-14,Failed,ANN965,Anna Nagar,Chennai,Credit,Merchant_2,Clothing
86b78e92f435b45845cc3403b089013c,7dec036ca0214109e65f37179db468c1,326.76,2023-03-01,Failed,ANN439,Anna Nagar,Chennai,UPI,Merchant_16,Health
e61cf670b436e52092413a7d952470ea,80dbea3f5a8030878f53c9dfe2ebde0f,582.03,2023-08-14,Successful,ANN907,Anna Nagar,Chennai,Net Banking,Merchant_51,Electronics
bd0a9bcdf6d564541e6f9b69a4da8f1f,b758dbcf4b50e305a4aa7b79761e17bc,50.82,2023-08-12,Successful,ANN555,Anna Nagar,Chennai,Debit,Merchant_4,Groceries
41751f8f6daa72815ed468bac2b1b4cc,7512aee4acfba146a4634028e185ff1f,70.09,2023-01-04,Successful,ANN334,Anna Nagar,Chennai,Net Banking,Merchant_90,Clothing
c5b3ec0df4bca61675ad2f1c099961c1,3e2a296cdec6f847eb6202b0912afaa2,406.01,2023-01-02,Successful,ANN785,Anna Nagar,Chennai,Credit,Merchant_42,Clothing
5314624598df7af5669fa015f1eca50b,9c4cac8621b9dc083fc8b17846586bb0,810.55,2023-08-02,Successful,ANN632,Anna Nagar,Chennai,Net Banking,Merchant_57,Clothing
ddf3412e94508a91fc18fd1a008552ad,ddd9030379043a16e5ab1ac9be602d32,252.83,2023-01-05,Successful,ANN637,Anna Nagar,Chennai,Debit,Merchant_9,Groceries
a8fccb3af8001ab0dd269272434f5653,241ec8166503b4267b6e20988d68544e,27.52,2023-03-08,Successful,ANN100,Anna Nagar,Chennai,Net Banking,Merchant_81,Electronics
bb55565ebfc52614f5ee45271a155941,d344217c867c5dcf0fef0cafb5edbc0b,122.96,2023-01-24,Failed,ANN290,Anna Nagar,Chennai,Credit,Merchant_38,Electronics
3758dfae224e441900dd39bc0b1c25d0,08646f85ff200ed950282e4cd0406d75,669.72,2023-10-18,Successful,ANN715,Anna Nagar,Chennai,Net Banking,Merchant_6,Clothing
a27471902fc795f6de77411c23aa3649,03d20760dc297734fa194f01eed88e4c,549.72,2023-04-25,Failed,ANN134,Anna Nagar,Chennai,Net Banking,Merchant_87,Groceries
25cdbee2129174df119a5406a0fb3254,88c1d61923e897b477283d020cddf73e,351.31,2023-07-24,Successful,ANN952,Anna Nagar,Chennai,Credit,Merchant_21,Health
3532ade35b4451253ce0c486355e8a71,7062f99c9ed21d0bbb14fec21ed08f84,62.45,2023-05-31,Failed,ANN454,Anna Nagar,Chennai,Debit,Merchant_46,Health
64547d646ff7e8bd4d89c254b14154a7,a4a3a0d2b06608929c42211dc3bfae9f,162.23,2023-08-05,Successful,ANN887,Anna Nagar,Chennai,Net Banking,Merchant_86,Health
1cee796e52ac8890da38eb738850fb3a,a1cbabfc37d23dbbe132bf5ce38a5fac,42.82,2023-12-13,Failed,ANN519,Anna Nagar,Chennai,Debit,Merchant_66,Groceries
b51a920c3779b20db0ca2874d6447968,1639d4bde21338dd39f2108b608b332b,798.69,2023-06-22,Successful,ANN436,Anna Nagar,Chennai,Credit,Merchant_57,Clothing
dd610c30e0049825ae553b41c08fcca4,a6c93d2267cc15ee4878eed6e9adcf3f,975.42,2023-04-15,Successful,ANN529,Anna Nagar,Chennai,Credit,Merchant_45,Electronics
de8f001fa1df5c7dc55591168b2b217c,4ddc021246b1499f2a42e6132f7931a9,739.23,2023-04-25,Failed,ANN351,Anna Nagar,Chennai,Credit,Merchant_92,Groceries
9178c3a7c0b89af13ad8412fe897125b,ab8bfe3eea619feb5b10924f7bf9a63b,457.23,2023-05-24,Failed,ANN724,Anna Nagar,Chennai,Net Banking,Merchant_48,Groceries
d28d29495289ee16331f38d7e6f55fc9,2517149415f6c20600172b2f2026bab7,940.76,2023-04-06,Successful,ANN206,Anna Nagar,Chennai,Debit,Merchant_75,Groceries
028d08c22a2bb762dfbaf662f9c1a681,a87887ee40c761d9afc8dc5eef491e71,606.51,2023-04-10,Successful,ANN903,Anna Nagar,Chennai,Debit,Merchant_36,Electronics
a6cd5817fe492dfd5b6ed423f7b5708d,258941b8c5d3d8c5756a0b7aa9d1a3ab,673.12,2023-10-20,Failed,ANN952,Anna Nagar,Chennai,UPI,Merchant_20,Groceries
0fe535ba94dd0a90eccaf42677557657,11ce949ff054b5bc4d87797abf817858,672.15,2023-10-23,Failed,ANN219,Anna Nagar,Chennai,Net Banking,Merchant_34,Clothing
8b4c54ae81b0bc28397df9c39f46b489,6a1b3dfa945a8f758eeba897462d25d3,602.7,2023-02-22,Failed,ANN495,Anna Nagar,Chennai,Debit,Merchant_48,Clothing
9060d8fb956180d65dca10c2de6be7ec,7ed976aea3491c24f0a1ec14a1382f41,144.07,2023-10-01,Successful,ANN820,Anna Nagar,Chennai,Credit,Merchant_31,Electronics
c7d69ab4ba5dc937ab13e144d0e61d42,9589bf4f8e0baa728b041629c51221cf,400.58,2023-04-28,Failed,ANN851,Anna Nagar,Chennai,Debit,Merchant_38,Health
0f7c8e32a562f6d6724aaaec16b3c83a,3b228e681bb2ed0579776651977cff78,984.79,2023-10-25,Failed,ANN596,Anna Nagar,Chennai,Debit,Merchant_49,Health
dfe1eb4cc6d6d76499867ada1e7dd40a,537ccfd0d955ba1dd2ff84ddcbf2b959,534.98,2023-10-12,Successful,ANN889,Anna Nagar,Chennai,UPI,Merchant_56,Groceries
1d452ef9f79102ee58e001358b433f09,04330d290573d3140bc7e9778d66bad3,258.01,2023-12-26,Failed,ANN486,Anna Nagar,Chennai,Credit,Merchant_26,Groceries
a943eec9cfb810c35fb5a4607952401e,e7636ea9930a7bffbde3b0074a7453db,590.59,2023-02-22,Successful,ANN970,Anna Nagar,Chennai,Net Banking,Merchant_23,Clothing
b3299a0bbfbec49b88b964cda70c5665,a5c7ccb1e62f8ae18e63ea9e5df2ed33,682.28,2023-05-14,Successful,ANN142,Anna Nagar,Chennai,UPI,Merchant_14,Groceries
be9f02d4f7688981a0ff168efb5c4385,7ce7249de74ed1a2e21018c771112c5a,122.62,2023-05-13,Failed,ANN237,Anna Nagar,Chennai,Debit,Merchant_23,Health
bb5af347e1a35a11e6f2a780156f192c,cd539235efbe2c2b07942a78135c914e,777.69,2023-01-02,Successful,ANN556,Anna Nagar,Chennai,Debit,Merchant_97,Clothing
367298e25ef7aa63e8917ebf927ab964,87d3271e552d2cf1a3fe7010f3edcabc,315.94,2023-04-10,Successful,ANN564,Anna Nagar,Chennai,Debit,Merchant_19,Clothing
be994f0184ed3f963187338fe018ac76,fd01ee5e1f42b62c8e8bf14a75627722,191.66,2023-04-05,Failed,ANN267,Anna Nagar,Chennai,Credit,Merchant_42,Clothing
c55bfa88100ddd763cf4ea77e7d6fdf5,8acbc29e3cead349d929c1ff1685c2f4,528.31,2023-08-29,Failed,ANN253,Anna Nagar,Chennai,Net Banking,Merchant_82,Clothing
fef5227a31507275085c071c72ddb717,d4d3ad87b1d84d57495195b6ed3062f1,320.62,2023-06-01,Failed,ANN994,Anna Nagar,Chennai,Net Banking,Merchant_13,Groceries
f354644200eb635abfe6250b89eaf4f4,b8d5150a77609470512599fbbdab6185,356.56,2023-07-24,Successful,ANN220,Anna Nagar,Chennai,Debit,Merchant_65,Groceries
0d277afa95ee5174391d99d6701291dd,ecc75f3a537b764f79be226fc0a1b186,911.49,2023-02-26,Successful,ANN405,Anna Nagar,Chennai,UPI,Merchant_88,Clothing
7333faf43165fc17f3d0cb6cbb768ed1,b06e88797f0c24cd111df6c749c76e28,162.57,2023-11-26,Successful,ANN214,Anna Nagar,Chennai,Net Banking,Merchant_74,Health
b8e0a869050205a18be4174dd6c108fc,b63422cdf9104cc4826a80e426e6eb76,545.39,2023-06-04,Failed,ANN814,Anna Nagar,Chennai,Net Banking,Merchant_87,Electronics
c63d8f1863b3b61ff9baf866dfe06012,89fe9ccda74efa42fb37f8dc4393ae91,29.3,2023-12-30,Failed,ANN392,Anna Nagar,Chennai,Credit,Merchant_71,Electronics
9ece61ca7dec6ab2d070d53c6bf42c55,9e4840a633f85c135c0d8e6efc303689,792.35,2023-09-30,Successful,ANN262,Anna Nagar,Chennai,Net Banking,Merchant_51,Clothing
5e53be4c46dd3781ebffea425ff031b8,1a50eb920055b1310dc3e3491819029f,483.38,2023-04-23,Successful,ANN817,Anna Nagar,Chennai,Debit,Merchant_57,Groceries
eb8006783ffa904a25a71605123585b6,72323c11d21b6f6a46c0be35aaa8a529,629.07,2023-06-05,Successful,ANN396,Anna Nagar,Chennai,Credit,Merchant_1,Groceries
6cbe253aa55ff1694ee4a8d71343b1e5,fccbdc5ef5a6d7ce1285d2da1975bc4f,460.46,2023-05-19,Successful,ANN682,Anna Nagar,Chennai,UPI,Merchant_4,Health
ac87f642387c6ebb248e24fd791b7c0f,a9f3fb2b0d516bacacffe4f2708e4baf,49.57,2023-11-24,Failed,ANN508,Anna Nagar,Chennai,UPI,Merchant_16,Groceries
3dc772b225b869cca89d7baf1b89357b,0619f68433445b86232458f634809ac1,836.89,2023-11-21,Successful,ANN106,Anna Nagar,Chennai,Net Banking,Merchant_28,Clothing
2cb606e4dcaf56ece8615fe77bf706f5,61149d0eadbf04dfbb91555988e5163c,308.7,2023-02-21,Failed,ANN604,Anna Nagar,Chennai,Credit,Merchant_39,Clothing
520eb8a511ad527eb92babde76f5a0b5,bc174218e87011a2fd6d9aaf3393ede6,531.55,2023-08-07,Successful,ANN434,Anna Nagar,Chennai,Credit,Merchant_84,Groceries
c202baed0d9e8ab9bb5bd0ea09a99275,32bc7a60cd7398772b86dbd8be478f09,56.33,2023-10-27,Successful,ANN623,Anna Nagar,Chennai,Credit,Merchant_45,Groceries
11169a27cc2ea36122c0d51d03bf8f2a,a6ce9c763d7d9e9ad39b41ddc92e6dab,572.29,2023-12-14,Successful,ANN919,Anna Nagar,Chennai,UPI,Merchant_8,Groceries
9cabbdbac19766921c9cdf03f35e8425,67e56bf307b089a98eb3441833899440,409.75,2023-04-12,Successful,ANN874,Anna Nagar,Chennai,Credit,Merchant_20,Electronics
fe3d826892334b2409a4f35964746793,f389fa9727056f465edc72dca0983bbc,928.15,2023-08-12,Failed,ANN765,Anna Nagar,Chennai,UPI,Merchant_32,Electronics
6152a0e055e8e28a71375787356c2e28,5ae8836e807fe55e09d40c233ce2e714,501.17,2023-12-29,Successful,ANN346,Anna Nagar,Chennai,Net Banking,Merchant_90,Health
6b565d4387b36bbfb1e44ae5bce2b2a9,3d76f5eae879636d82d8aa7c6da79781,32.78,2023-08-29,Failed,ANN471,Anna Nagar,Chennai,Debit,Merchant_59,Groceries
90041c94712db69f653f87f76af1ecd9,9ad2a84f38cd18a2d7eaef13893c9cc7,30.91,2023-01-04,Successful,ANN440,Anna Nagar,Chennai,Credit,Merchant_66,Clothing
bcbc167e4b8cada01d0f0540bdaab540,c3eeb2f67c2b291642b4af71222944ff,974.38,2023-11-19,Failed,ANN502,Anna Nagar,Chennai,Debit,Merchant_31,Groceries
108bfb7af7492fa49bfd588f90513c8e,1632cc9b21e8ebbdd0f994391907883c,920.44,2023-05-26,Failed,ANN471,Anna Nagar,Chennai,Credit,Merchant_61,Groceries
e6b222a198b8ff60f513f33b978499b6,5eb95c029c410ac6979412ae909cd7ad,838.48,2023-12-04,Successful,ANN690,Anna Nagar,Chennai,UPI,Merchant_87,Health
cb646846617216293690793e801960d2,65c8d56a4fe0f7a824987274a56904e1,448.32,2023-05-31,Successful,ANN605,Anna Nagar,Chennai,Debit,Merchant_44,Electronics
d22a687d836245521ea7c4311bc353fd,ed2163726266a5731f5c51cdee904994,557.04,2023-06-15,Successful,ANN309,Anna Nagar,Chennai,UPI,Merchant_13,Groceries
2f558f9e7b75d349d27374c0de7dee20,d5f3f30dd695cad7e7d7f0134ea23e70,311.67,2023-08-23,Successful,ANN886,Anna Nagar,Chennai,Debit,Merchant_64,Clothing
60f18bf744899cf5c6561b7ab7c5a238,545aef1737c8a9e444408b3972a356bf,163.1,2023-09-26,Failed,ANN433,Anna Nagar,Chennai,UPI,Merchant_5,Clothing
eb557c96436e0606ecf37f06efb37140,46fc9e6e7f69912f699c79e9844b3d25,223.15,2023-08-29,Successful,ANN867,Anna Nagar,Chennai,Net Banking,Merchant_59,Health
1b0fef9952c26e20fe7f9f57d45032f2,8c3fab0cc8ef19ef2b591e4cac9e53f8,63.83,2023-05-18,Failed,ANN175,Anna Nagar,Chennai,Debit,Merchant_20,Health
202ab872d9dcd4fd794e01ba864bce4d,c391ff3013cd1bcd8eec954329ba2eb8,198.4,2023-08-24,Successful,ANN387,Anna Nagar,Chennai,Net Banking,Merchant_8,Electronics
32f90338b5c3df3d775bd77f830f1ad3,4a443ba57091e92948df05054f2c571f,794.82,2023-03-19,Successful,ANN168,Anna Nagar,Chennai,Debit,Merchant_92,Clothing
f00183a3e463d660bb81cc87a551ec45,5f15bcb5c6798b1f7255476e7bac2b4f,534.95,2023-10-30,Successful,ANN786,Anna Nagar,Chennai,Net Banking,Merchant_45,Health
39740d27ac3420e971a6f5f8bad8bfbe,e820caaf3f4ad1b8db1147d1eaddebbc,235.58,2023-05-03,Failed,ANN280,Anna Nagar,Chennai,Credit,Merchant_91,Groceries
7ce26c024b476eea01bb1d25aba574d7,2660c959ccf2c6c119dd57b797eeae3b,116.44,2023-12-23,Successful,ANN506,Anna Nagar,Chennai,Debit,Merchant_50,Health
8116bd24ff694af6982712ba33a0385f,d9177fb03c203639c0e5aca56bed455a,311.27,2023-01-28,Failed,ANN814,Anna Nagar,Chennai,UPI,Merchant_32,Health
e6eb5ac23d9df9aab708cacff8e47256,3a75f981dfaddd0b6b8291e4dfb9f637,629.52,2023-03-23,Successful,ANN361,Anna Nagar,Chennai,Net Banking,Merchant_84,Groceries
30253923ab7dfc73ffe0a068a7de4b31,7a31c0b1e767925bcd78a521ace3e082,893.35,2023-04-02,Successful,ANN602,Anna Nagar,Chennai,UPI,Merchant_20,Groceries
9d799fa64604a110e68d155539f35ca4,b4dd9efe19e44f2791c2b9ead48ec1b5,926.21,2023-02-16,Successful,ANN801,Anna Nagar,Chennai,Credit,Merchant_60,Groceries
ca37b22ffa7499b8002f6a1f10034775,df51731315f8c9c6fd41038d2b378e77,66.4,2023-08-12,Successful,ANN885,Anna Nagar,Chennai,Net Banking,Merchant_49,Clothing
8875958d4a47e5903bd2a4f22a549c31,6f2fff2aec5fbad433738ba1511140a1,876.0,2023-06-16,Successful,ANN577,Anna Nagar,Chennai,Net Banking,Merchant_7,Clothing
7cf0f4a4eab243f14a510764e4bab84b,ee88bea93012825386c680cd17f39543,698.93,2023-10-12,Failed,ANN171,Anna Nagar,Chennai,Debit,Merchant_20,Groceries
cc724e0b44d7319e2f48e5e250783d2a,ec1f7657ec39ded44f01e19c91469ff6,602.59,2023-12-18,Failed,ANN513,Anna Nagar,Chennai,UPI,Merchant_22,Clothing
a8bdb7831d75caf7a259d2ee77837ce2,6491d78ff2701bfeb230acdeb734ce49,121.72,2023-01-20,Failed,ANN497,Anna Nagar,Chennai,Credit,Merchant_87,Groceries
a70857cfeae10016a416f50be59538e7,2197ee851d4344ad44530f93f618e52f,380.18,2023-03-15,Failed,ANN110,Anna Nagar,Chennai,Net Banking,Merchant_24,Clothing
cffb4ece7a12e573e9788c9208b652a6,fbdeb8383272f6be65cb3124055b1567,385.24,2023-06-08,Failed,ANN308,Anna Nagar,Chennai,UPI,Merchant_76,Groceries
269e9ce485a7e457feaad76191d4b884,2d70eb41ac3608aa2e274c0c235a877e,803.69,2023-02-18,Failed,ANN292,Anna Nagar,Chennai,UPI,Merchant_19,Electronics
5cfb7f226fcc5d810fde45b3a2f0bbf9,faa34b0ee48f95a6009c7441a902bb55,500.94,2023-12-14,Successful,ANN177,Anna Nagar,Chennai,Credit,Merchant_75,Electronics
b1f38025553c85806fa43db2b6d470a9,8c62a24c562ca05b93a625ef75a58945,804.0,2023-05-31,Successful,ANN973,Anna Nagar,Chennai,Credit,Merchant_25,Health
41f6cf82e329f776a90561a3a8ec38d9,5aff1c836296fb7dcd82c3c6558e02d6,106.31,2023-03-18,Failed,ANN589,Anna Nagar,Chennai,UPI,Merchant_37,Electronics
c675599fdf3e5d1761adc86fa32d8e4f,4db79fe23e7cf1ba8f8533d7ed8372b5,98.02,2023-05-09,Successful,ANN964,Anna Nagar,Chennai,UPI,Merchant_47,Health
7717c16932e9856562a05c0e9afe846d,357da21859a59118e1253c870b9757f6,874.61,2023-03-23,Failed,ANN941,Anna Nagar,Chennai,Credit,Merchant_54,Electronics
0739092249160b9f231a38b30289e799,11233b2590b7089f9a1094c35fb28a9c,613.66,2023-11-28,Successful,ANN405,Anna Nagar,Chennai,UPI,Merchant_60,Health
ce8be611018c9d53df56e9cf562fe84f,f2e39c499748ff55f95ba4da679f8aa2,840.16,2023-04-18,Successful,ANN881,Anna Nagar,Chennai,Debit,Merchant_26,Health
f7e5e3efcf575d0db89d73e7d334e442,6482d3db04dc986cc94b324ae1f0a019,977.72,2023-05-15,Failed,ANN888,Anna Nagar,Chennai,Net Banking,Merchant_3,Electronics
0dcfb0acb2d7ecb4f2dd9363c749fe7a,90ad56b0893cb1df27ad0eafadc4d98d,355.22,2023-09-09,Failed,ANN146,Anna Nagar,Chennai,UPI,Merchant_75,Clothing
4b8f083e493ec022e3ae092d6a1753ae,efac89a27e86405f619de6fb32e50745,480.26,2023-04-26,Failed,ANN336,Anna Nagar,Chennai,Credit,Merchant_58,Groceries
5a0183c0a4a04ac724dc552541f43e48,234c7802e60de6ca352f57d46a0bc01e,25.41,2023-04-28,Failed,ANN415,Anna Nagar,Chennai,Credit,Merchant_55,Clothing
0ffd60038676c4aa041931f2b3be9474,67ce690348805cec9d7a3b8baf4497f3,881.54,2023-10-16,Failed,ANN554,Anna Nagar,Chennai,UPI,Merchant_9,Health
7514166b1db304c3807199b6d54bf991,e768d812b8d7d8287a861978a386a56f,564.25,2023-01-02,Failed,ANN945,Anna Nagar,Chennai,Net Banking,Merchant_90,Health
f599602d65a3a5b71fd9d5a068125876,d5e4b3e26106ebd740c4ac228c86a8e2,797.47,2023-05-04,Successful,ANN964,Anna Nagar,Chennai,Credit,Merchant_2,Clothing
29dfc3b36041855dd378ea9f0d2ad1e2,38e54da16663cdd6429d5917d0e408ff,880.37,2023-10-15,Failed,ANN647,Anna Nagar,Chennai,UPI,Merchant_77,Clothing
bf6f671834fcb59bce7634c2d263295c,33e82a4df33280d71adea32adad93fd3,802.15,2023-07-17,Successful,ANN710,Anna Nagar,Chennai,Debit,Merchant_92,Electronics
39fce343d2d438e7f9986b0f4482beb2,3281717c5b70c9636e8c65d879a792a3,542.54,2023-01-03,Successful,ANN372,Anna Nagar,Chennai,Debit,Merchant_65,Groceries
bb7a9b5889c3e1a3c89ab1186dd245bd,d35b2e6459fbdff5fcf75f350ec8cb73,220.87,2023-04-18,Successful,ANN272,Anna Nagar,Chennai,UPI,Merchant_79,Health
77bc4fe68fa77151777fe019a0806edd,2aedb6b47a8a7a0f01b87e9f7f29a34f,499.55,2023-07-20,Successful,ANN755,Anna Nagar,Chennai,Credit,Merchant_62,Clothing
782b8cb38747d1466021ad85dea981c3,27038368df5a828b363c9654fb9f318c,876.46,2023-01-08,Failed,ANN293,Anna Nagar,Chennai,Credit,Merchant_55,Health
bd11f3e3e08fb298403b3b39fd0810e2,f704c10514f619ec61e0d1f372dd2cf4,648.18,2023-06-08,Successful,ANN899,Anna Nagar,Chennai,Debit,Merchant_66,Health
5fd470e737ace47e0b9e3c6903d8513f,e90069a6673a229f4ef0a1ceb6697f48,193.0,2023-12-24,Successful,ANN690,Anna Nagar,Chennai,UPI,Merchant_45,Health
24ab953f01d0aeaa2574efe908e56fb1,924a75760bd28a036d674332b86a4356,55.17,2023-01-18,Successful,ANN244,Anna Nagar,Chennai,UPI,Merchant_22,Clothing
dc826636e79095a81e8e80b59978b742,ff378661c1dbc3c72afd9e05701056cd,461.79,2023-09-25,Failed,ANN895,Anna Nagar,Chennai,Debit,Merchant_38,Clothing
ebe2afc6898a993e1ef6c0c4b0087ba4,2684bfd296bbd570a649f2686fe0c6ff,260.62,2023-05-16,Failed,ANN587,Anna Nagar,Chennai,UPI,Merchant_28,Health
0e3aec336efa93bb3e04d990caeed877,f9d3de38b944075d053d7b4477fee1c5,412.65,2023-06-06,Successful,ANN716,Anna Nagar,Chennai,Net Banking,Merchant_49,Health
95037deafcfe3a51ad1f41f458fd2462,7c63187348e6d56772ca2f8d489ad191,128.42,2023-02-26,Failed,ANN158,Anna Nagar,Chennai,Net Banking,Merchant_23,Electronics
bc53822db3bd3a07c644c842a2ea46c3,9d8c5b52cc62cc938461267710d5b407,391.25,2023-05-19,Successful,ANN390,Anna Nagar,Chennai,Debit,Merchant_71,Electronics
407da8c5f4aefefa1a76066426c77670,c03f94311d48f1db185b1f76771d648c,845.86,2023-02-12,Successful,ANN934,Anna Nagar,Chennai,Net Banking,Merchant_29,Electronics
d6172a742c8bb44220b25d4de8ab0113,f5d27398366a7767916423d5a15450e7,48.34,2023-05-05,Successful,ANN126,Anna Nagar,Chennai,Net Banking,Merchant_62,Electronics
7e0d0df820b5a21ce09315d82110a3b2,6108ef84de83aa6a9e9ed0b8e0107161,819.93,2023-04-29,Successful,ANN721,Anna Nagar,Chennai,Net Banking,Merchant_83,Electronics
c4d408de9c078f6c0ece056a833590c4,f8552fe5f2167be9f9af27d79374daaf,935.95,2023-07-22,Failed,ANN643,Anna Nagar,Chennai,Debit,Merchant_32,Clothing
556a98891a346a8816177763ee35d25e,d1ec928c49c71f059d35059514f965e1,501.36,2023-12-28,Successful,ANN544,Anna Nagar,Chennai,Net Banking,Merchant_79,Health
e4349adb65a564b87a2acd54b5b70182,4b3bd058f4bf587f37b1bb5d8c2f58ac,310.74,2023-07-17,Successful,ANN334,Anna Nagar,Chennai,Debit,Merchant_16,Health
bfee65285ac2c2613b925c4f8609ba52,d627c4772de8bd601b1beee5cd38e2bf,172.84,2023-12-23,Successful,ANN579,Anna Nagar,Chennai,Credit,Merchant_82,Groceries
22efe06d8f64217a2c375cea5805a1da,20a04d917dbc3cb6393bf60a3db908fb,252.08,2023-02-03,Successful,ANN863,Anna Nagar,Chennai,UPI,Merchant_72,Groceries
e6e08f17a266376cf3089ee0f1f4ae98,80fcae663f1a71df199ba5d440f697d1,977.71,2023-05-02,Failed,ANN960,Anna Nagar,Chennai,Net Banking,Merchant_83,Clothing
cdb7e1d9d57d89833124170f757cd32f,bb5a9d7d0f05dfaab4e514449474812e,569.2,2023-04-26,Failed,ANN944,Anna Nagar,Chennai,UPI,Merchant_32,Groceries
d90d9e95560f5eb10ddf7b27ecd046b3,006d2aeab75761177d6ad63db6c23a98,526.96,2023-10-31,Failed,ANN746,Anna Nagar,Chennai,Credit,Merchant_85,Clothing
807edfcfea8db116aca98011cb16360c,aa6cf945038f6d5d418ea399e285a819,906.97,2023-04-13,Failed,ANN113,Anna Nagar,Chennai,UPI,Merchant_92,Electronics
e62760c1e5dd05230eaf1a178995775c,b57c9dc7645191e54ca475c3a21c809e,627.04,2023-03-03,Successful,ANN217,Anna Nagar,Chennai,UPI,Merchant_100,Clothing
3a4aadfd9eea127d2a4d63001da8e195,745b9cfeaed96cfcdd3f2e012f5e93a6,965.22,2023-03-16,Successful,ANN635,Anna Nagar,Chennai,UPI,Merchant_81,Clothing
cbd504fffa212908e4e0dbc695bcd235,734418dedf67af388b303982d462f525,960.29,2023-02-15,Failed,ANN814,Anna Nagar,Chennai,UPI,Merchant_40,Clothing
cf639a70e19e7cd727dd33bf00879aa8,d70e3bd57d1595249c1a706c2755e060,652.48,2023-08-30,Successful,ANN512,Anna Nagar,Chennai,Debit,Merchant_36,Electronics
b963279f7503339d04fae578b9231399,56ef714aaf07d2d4f12621cf922f3348,977.26,2023-07-02,Failed,ANN233,Anna Nagar,Chennai,Credit,Merchant_69,Clothing
7631f7f20019e4e06614df7ce628f906,482b221d4946c66a51eb6a5cab4a0d88,492.55,2023-01-08,Successful,ANN832,Anna Nagar,Chennai,UPI,Merchant_89,Health
10c1bf0645ac96696186184779b844bf,47a16ebfa8201e290999040a95af865a,648.16,2023-12-10,Failed,ANN437,Anna Nagar,Chennai,UPI,Merchant_8,Electronics
b3c68d501a825878f08d7cbcfe791e70,b91eee88335df8b732e508649d1f776e,85.12,2023-12-12,Successful,ANN280,Anna Nagar,Chennai,Net Banking,Merchant_90,Health
432b07a2c833cda6e1b3564a9e8dbb7b,ec0a401958e2e4ecfe9309afd88fa674,303.83,2023-04-08,Failed,ANN403,Anna Nagar,Chennai,Net Banking,Merchant_12,Clothing
1224b6c40a31d6565505524bc80a7973,b42086761b2d4a7b9296c8344649c630,176.25,2023-07-13,Failed,ANN442,Anna Nagar,Chennai,Debit,Merchant_90,Health
54b629c9e9624f39b9a76c137e349b11,2537cd17ec51d8caf1e9a3dc2899f63f,882.23,2023-03-25,Failed,ANN474,Anna Nagar,Chennai,Credit,Merchant_64,Health
db25584d3997c714bb4573e0039a15d0,f0c68cf609fcfc50dd303dbe533d3397,574.96,2023-05-04,Successful,ANN436,Anna Nagar,Chennai,UPI,Merchant_77,Groceries
ccb04e6cbe4bf20b03ebe3e6f5e4e48e,c8cd9b4be81eddceb4c36ba3015c8842,62.57,2023-12-25,Successful,ANN121,Anna Nagar,Chennai,Credit,Merchant_65,Groceries
