Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Mode,Merchant_Name,Product_Category
ce28d0c0d0f0a8317082bed8c2bb375b,b1ca982ff075a2d9d796a83fba4cd58d,684.53,2023-06-22,Successful,IND799,Indiranagar,Bangalore,Debit,Merchant_35,Health
6fa7c51a1fa4cf18cff5377b583ca948,cd5a60675f299b1ead6d4e843dd6f9d6,753.04,2023-11-09,Successful,IND245,Indiranagar,Bangalore,Credit,Merchant_57,Health
ef2d23d7d5a2b480c116571197e0c969,5cc8a6a6788ba9bb711594d223b66b6a,606.2,2023-10-22,Failed,IND769,Indiranagar,Bangalore,Debit,Merchant_76,Health
17c531c2cf685bbca824c211c7132883,8b4267c0a196cb530283b651854edaf3,444.35,2023-12-13,Successful,IND884,Indiranagar,Bangalore,UPI,Merchant_91,Groceries
1728179b6a1c71c486952a4416daf9c2,48f8596297a1fe9212264d5bd498a709,542.44,2023-01-22,Failed,IND225,Indiranagar,Bangalore,UPI,Merchant_10,Groceries
7f34453f5311c10f9ecceaa80d8d5565,abf5536d63ca65cf223638c633832a3e,650.35,2023-03-06,Failed,IND405,Indiranagar,Bangalore,Credit,Merchant_27,Clothing
8d537699b3fbdfe61b9b68b8d53a0267,3baef26be78f59ef9b241ff84d047cc4,654.75,2023-08-17,Failed,IND955,Indiranagar,Bangalore,Net Banking,Merchant_69,Health
3b3e388cbcca7df19765b32518547a13,f432c2ad6cfe656892cfeb0c660c6955,302.08,2023-07-11,Successful,IND208,Indiranagar,Bangalore,Debit,Merchant_37,Clothing
7c89b9b9b7f598c68671fd2c67ea9f14,4b2e765de48b237937d28afd0976cd0a,393.46,2023-01-12,Failed,IND653,Indiranagar,Bangalore,Debit,Merchant_48,Electronics
e5299131333e320d92e75aa88321d660,61ba612e19096bd01196a863c9e5c695,751.3,2023-07-03,Successful,IND384,Indiranagar,Bangalore,Credit,Merchant_31,Electronics
ecdd31d1067f262d1378763d22f75312,4f3089a070dcea9f13ddab39d69b57a7,153.69,2023-10-05,Successful,IND313,Indiranagar,Bangalore,Net Banking,Merchant_70,Health
73960dce8ebeb32ea242def562a1c792,e1b8de3559ab6688ef5738834732a1fe,944.79,2023-08-21,Failed,IND729,Indiranagar,Bangalore,Credit,Merchant_16,Electronics
24f606d82ea2dcb6653757d4aa037d18,938784d63ef95b002c2eef6213038930,578.89,2023-05-06,Failed,IND202,Indiranagar,Bangalore,Credit,Merchant_38,Groceries
8a04921994237305cf42622be0f007db,4da7f043afecd109fbb37385731156a4,733.03,2023-12-30,Failed,IND638,Indiranagar,Bangalore,Net Banking,Merchant_19,Clothing
34e717ef71b75a2847f6195688ade1cb,3483ae7148b9d12f005113ecfb861ba8,492.39,2023-03-01,Successful,IND618,Indiranagar,Bangalore,UPI,Merchant_92,Groceries
1989c60ff80c3af1af36b12f265614f7,445e5afa3fd09ec3a925bde856e19cf8,434.59,2023-01-24,Failed,IND848,Indiranagar,Bangalore,UPI,Merchant_73,Health
71d433d015689aae01baa104cd437c17,c317d7e832e2941de96a9b1cb719ada9,433.6,2023-11-16,Failed,IND775,Indiranagar,Bangalore,UPI,Merchant_37,Clothing
12bad6634891b815ad28445ccee605fd,926d7708aaf67d5aa9118acbbdf55911,819.29,2023-02-22,Failed,IND343,Indiranagar,Bangalore,Credit,Merchant_25,Health
a7f9bea8bcc04391c1a7d8b7c1fba2c4,f218befd9787e2cb0e0616e04d85e8d8,254.04,2023-11-20,Failed,IND266,Indiranagar,Bangalore,Net Banking,Merchant_52,Electronics
240f87788f1c82e7dfa1e7dc171ce8f3,60219166d9dbdc13aa14c023bb97947f,816.8,2023-05-29,Successful,IND726,Indiranagar,Bangalore,Credit,Merchant_50,Health
c63130744781863ec49dc0240fac51c8,eff8f52cb8cf76daa92b8fd45c60d79d,711.88,2023-11-21,Successful,IND396,Indiranagar,Bangalore,Debit,Merchant_55,Health
68ebf6c66d3d86fedbec3b7177d08852,910c6d1012f95681ec8c88d504d36f82,363.29,2023-02-21,Successful,IND271,Indiranagar,Bangalore,Debit,Merchant_28,Health
39e74a7dd98ef5890064db94d864b12a,3884a8f35dd75cc1a3fe582994a2893f,129.6,2023-08-27,Successful,IND569,Indiranagar,Bangalore,Net Banking,Merchant_17,Electronics
8bb52cdf9d832e1c923284c92c5f1cc6,0e3aa24bf9fe1941de45d5fc6c356bae,845.16,2023-04-04,Failed,IND608,Indiranagar,Bangalore,Credit,Merchant_37,Groceries
0d4f0b70bef7920c196c0580a5588fae,fdb87db55ca5fd1013e32c180c670925,228.54,2023-09-03,Successful,IND498,Indiranagar,Bangalore,UPI,Merchant_85,Health
bfe615f7fd4fa248a5706f5cea13f584,86bffd68d08fbb8cecfa29e0a52cf5d2,785.37,2023-11-01,Successful,IND754,Indiranagar,Bangalore,Net Banking,Merchant_22,Health
23128a101a255ddfced6635d92ac1ab4,21073f60e1821f314e43f94f3bb57295,720.55,2023-09-11,Failed,IND689,Indiranagar,Bangalore,Net Banking,Merchant_2,Health
e67f6437d210c17fc9604e9d0b8ed86e,08d279f34659efb4a68072d9336afbf5,941.56,2023-02-08,Failed,IND575,Indiranagar,Bangalore,Credit,Merchant_41,Clothing
d8ceac7dd4e0293a94304509ba154554,e6df32b97bcdd121798f7ef267f346cc,907.49,2023-02-15,Failed,IND385,Indiranagar,Bangalore,Credit,Merchant_61,Health
a94d76fddba83695b02e89080e7243e5,dd5403a5759dfc0d0bad2393b048ff33,769.08,2023-01-04,Failed,IND609,Indiranagar,Bangalore,Net Banking,Merchant_48,Health
88a26abae44693e6a2070c2f6f45a093,ee995040e654a8ea1cfa6cc4e1e5aed7,345.4,2023-01-10,Successful,IND821,Indiranagar,Bangalore,Credit,Merchant_31,Groceries
42672f8b8d699442f077ec8f4534e99c,02bb8e8bcab45285afaf785e45dfea14,659.93,2023-09-21,Failed,IND400,Indiranagar,Bangalore,Net Banking,Merchant_79,Clothing
ceac0484694f01b0898e21c4d417272e,36d633c49a38d484b68f122b697c8db7,554.64,2023-04-21,Failed,IND279,Indiranagar,Bangalore,Credit,Merchant_83,Electronics
a8d748cfdc6ecbd8f8d871e19297d948,a467e25939e4eed71d9265a7c5d875a5,498.81,2023-11-27,Successful,IND958,Indiranagar,Bangalore,Debit,Merchant_6,Groceries
ef1ad50c08899750123a42ab6867eb0a,7db231c38fc28a906be9cfa6d8c37f3d,43.05,2023-03-18,Failed,IND446,Indiranagar,Bangalore,Debit,Merchant_35,Electronics
d9700927a14063e3abaef80009c1ff43,7294521982250bd1d25ae1176875b719,35.09,2023-12-24,Successful,IND392,Indiranagar,Bangalore,Debit,Merchant_81,Clothing
ea29982bb7402eb1dcfa69ee61ed8e96,6523d4cca8d6e56c6ae5aaf5d0636b59,868.18,2023-09-28,Failed,IND272,Indiranagar,Bangalore,UPI,Merchant_57,Clothing
c77e4b82979c61d8c022c103f335702c,e75af6e3b52a023f09a69ab0d0484adf,909.51,2023-10-31,Successful,IND438,Indiranagar,Bangalore,Debit,Merchant_78,Clothing
754bcb1f193d6bb1d5241414250ea926,8d2734f7228e02d3f9d7b69abcd9949f,776.75,2023-07-18,Successful,IND127,Indiranagar,Bangalore,UPI,Merchant_61,Electronics
425481dce0383a3742fb61becfb21cc7,93c92149b39b9286f8819bc4d42a8952,786.84,2023-08-22,Failed,IND612,Indiranagar,Bangalore,Net Banking,Merchant_92,Electronics
fc6d3cba5c8a6f45745c404c535809ec,bfa4c384380133907bbb24cfe36feba6,31.03,2023-09-04,Successful,IND729,Indiranagar,Bangalore,Credit,Merchant_14,Clothing
f6c537f276c2f46873709ffad82b93b8,1186165e177853e1e4a096dc7081035c,688.64,2023-05-29,Failed,IND748,Indiranagar,Bangalore,UPI,Merchant_91,Clothing
6c3ed52dd2c77036ef1f22be1de559e7,2315783e7a920cd00820516b94143e1f,865.52,2023-07-31,Successful,IND287,Indiranagar,Bangalore,Credit,Merchant_86,Groceries
a85586b357b902b5922a17109c18769e,9f6da8523764201c065522db27ba98e1,706.95,2023-07-08,Successful,IND100,Indiranagar,Bangalore,Debit,Merchant_23,Health
6f3fe44d98627950f12d59935b5bd88e,53effa35d7825d692925a1539ba52f6f,641.19,2023-11-16,Successful,IND581,Indiranagar,Bangalore,UPI,Merchant_84,Clothing
b0edcaa592f61aacb1e6ec8aff9c2ae4,d93688932df9a85e1e59e6f9a5a2b3fb,694.35,2023-08-30,Failed,IND292,Indiranagar,Bangalore,UPI,Merchant_12,Groceries
572bb251e5b261cd6a5cee322c74618c,5487536071690c1b872833387df9aa7d,273.68,2023-01-09,Successful,IND424,Indiranagar,Bangalore,Debit,Merchant_98,Electronics
4dd05850ba23c438a67690ead14616f6,a4ba9f8f55c0008b0db3e6354754434c,112.27,2023-04-19,Successful,IND131,Indiranagar,Bangalore,Credit,Merchant_36,Clothing
d81c0292b07a18745407e7bff6266933,a8b2b8716c92498273b5af5615a863b4,358.32,2023-12-28,Successful,IND758,Indiranagar,Bangalore,Debit,Merchant_27,Electronics
c1b9adf76698dda32488210eab7f8fa5,d838c8913f3a1e2fc48679f30b5c2d8c,657.45,2023-06-27,Failed,IND650,Indiranagar,Bangalore,Credit,Merchant_99,Electronics
873a480cb22be40995d3e16162ae07ef,31aa4010f92ec6824af33ad8628c1c22,54.6,2023-09-09,Failed,IND499,Indiranagar,Bangalore,UPI,Merchant_89,Electronics
107c065fc6c195ec53ef537407414ce3,1ad4bba36f0f94809095525ccd9408e6,117.08,2023-06-05,Successful,IND234,Indiranagar,Bangalore,Credit,Merchant_72,Health
3157763342a85b94d2a69d6731a9ca91,167862bd22246a80c45e14c55ea5a699,250.58,2023-04-30,Failed,IND910,Indiranagar,Bangalore,Debit,Merchant_81,Clothing
ebef6f2e237aea117905ebcecd0130b5,aaa8913412107b3fceb1dce4463978ae,213.25,2023-03-05,Failed,IND995,Indiranagar,Bangalore,Debit,Merchant_35,Health
36b8e921c10fa1695e8d66bf6b768a16,1a0eb33529d67f0ed605325206787548,113.38,2023-06-24,Successful,IND381,Indiranagar,Bangalore,Debit,Merchant_38,Health
ebd66cab30f8b6dd57f017c790479973,18323c0c752386719058e1beb0185ea6,62.52,2023-10-06,Successful,IND817,Indiranagar,Bangalore,UPI,Merchant_60,Health
b69ea3d8041b6af6551c597a355971ba,3615814a63d13756847ddab6fd42347b,244.79,2023-05-06,Failed,IND385,Indiranagar,Bangalore,Net Banking,Merchant_33,Electronics
a7897e3b2896dae51209d656b77bbd6e,10de8a977318accb9767171cf920c48e,36.74,2023-10-11,Successful,IND585,Indiranagar,Bangalore,Net Banking,Merchant_8,Groceries
006bbc578fde4368c02c5a25e4a1df33,26e88d4a5414efc04c5a953de4f52dfb,923.91,2023-01-28,Failed,IND448,Indiranagar,Bangalore,UPI,Merchant_44,Electronics
fcdff9d04951c3488bb75ae1fe74086f,250906ce9eadd55e65918210c7cfa845,860.59,2023-11-02,Successful,IND237,Indiranagar,Bangalore,Debit,Merchant_95,Groceries
74819fc8a21bb70aa1672f93c3491aff,bc081a2d677d820e83655ec7251af7ba,87.87,2023-08-19,Successful,IND895,Indiranagar,Bangalore,Debit,Merchant_75,Health
99de43f8af54c24f23c10ca94f94531b,b6631d73ea72a8631fdbe44d64224f2e,428.09,2023-06-28,Successful,IND968,Indiranagar,Bangalore,UPI,Merchant_22,Electronics
5a3ba6231775a13072de880c776950c0,44a1dce11b29e751dc1fea1aa6dfb25f,481.32,2023-09-26,Successful,IND276,Indiranagar,Bangalore,Net Banking,Merchant_63,Groceries
4e27359798fd4265cb4e2fdd27938fc7,ac3a83848db76ed96428fac7152e490a,43.78,2023-05-27,Failed,IND261,Indiranagar,Bangalore,UPI,Merchant_54,Health
a2e2200af84037aa4285b92bb68926a9,bf9e868de542cb9f43e245571904b130,318.67,2023-08-27,Successful,IND810,Indiranagar,Bangalore,Net Banking,Merchant_33,Groceries
4cc46ef1ef46df1eefd5a75a059e9a8f,5132ef08f898e7f9b197c3c659614cbd,478.55,2023-08-15,Failed,IND562,Indiranagar,Bangalore,Debit,Merchant_37,Health
4bf7a286f736f920a82b12aa6d6d1726,afd9c0284027c2a61b7a1bf40bb9ec16,599.07,2023-05-29,Successful,IND237,Indiranagar,Bangalore,UPI,Merchant_38,Clothing
9ec382ba1942905f6ed4a4a3d1e56479,b30e44f5804244a7af9566ebada3e195,96.92,2023-10-03,Failed,IND774,Indiranagar,Bangalore,Credit,Merchant_39,Clothing
76b9a92f40520a69c1d12caa7af18710,7aa57246fcb8d3d08c9cb9755a7c07b2,142.7,2023-11-14,Successful,IND656,Indiranagar,Bangalore,UPI,Merchant_2,Groceries
fe5495a84ddd35ddd7bc6c9b9e84eaae,df0626594ace734a0826b4985d8ff5b2,229.29,2023-04-12,Failed,IND527,Indiranagar,Bangalore,Net Banking,Merchant_23,Groceries
74993c66810b596e71d12dac5044f939,bbf80f3ce5d3b8a810cd6b84a5206e72,872.68,2023-04-02,Failed,IND774,Indiranagar,Bangalore,Net Banking,Merchant_56,Groceries
3c155626019413d849349105daab4751,3b77b8c3956a0e070ff88e003db08554,954.04,2023-08-11,Failed,IND804,Indiranagar,Bangalore,UPI,Merchant_56,Groceries
c614becd90ec5d6f07bb5e107e38b471,2366b815d07ea3f060bc590d71ae42aa,910.68,2023-06-29,Successful,IND710,Indiranagar,Bangalore,Net Banking,Merchant_13,Health
2825bb527ec2feeb1f48451f23917293,322e1d188db0459decd17405f223cc4f,341.33,2023-03-12,Successful,IND694,Indiranagar,Bangalore,Debit,Merchant_10,Health
46278bd3848f94dd14bf5a0297b03125,e969260bd72988eb7fed3cbe2023b359,924.73,2023-05-12,Failed,IND945,Indiranagar,Bangalore,UPI,Merchant_49,Groceries
b317e9f6da51973b19a803b92e922ce7,ce424e4863a8f59f72bfbe4c1ad457be,841.6,2023-12-18,Successful,IND433,Indiranagar,Bangalore,Credit,Merchant_35,Electronics
45dd6157d6f1435589653c78cd9611d6,f8684dc446a4e1f5f815d01325ed60b3,842.94,2023-10-07,Successful,IND489,Indiranagar,Bangalore,UPI,Merchant_27,Clothing
be9381f1f06a29a1d59cb0d6757caefd,0cded5b753bf2e14a1e1c6dbcff01aca,893.79,2023-05-02,Failed,IND485,Indiranagar,Bangalore,UPI,Merchant_45,Groceries
a91bef9eadddd210b3266101af8a2aa7,796f90051d15b156b9c45f19a2f2b77d,596.32,2023-09-03,Failed,IND337,Indiranagar,Bangalore,Net Banking,Merchant_25,Health
4b1337af61386726d9f9175847619b7d,0313664469a3649b82b5e85a02c4b540,707.15,2023-04-26,Failed,IND266,Indiranagar,Bangalore,Debit,Merchant_24,Clothing
d6f51fa9baedfaa23ddec7ddce2a56da,d48122f37de4867fbad0d0b5bf62eb66,831.43,2023-10-06,Failed,IND622,Indiranagar,Bangalore,Debit,Merchant_16,Electronics
8b32f4bc0abee99b5a8109a70c7a0552,65e0f60b8addfcc69c55c20eb0af4af9,14.63,2023-08-02,Successful,IND304,Indiranagar,Bangalore,Credit,Merchant_76,Clothing
c6eff563ca6b802da719b8462d735b84,4e890ba513643d68d38b688679643176,449.71,2023-06-29,Successful,IND615,Indiranagar,Bangalore,Debit,Merchant_64,Groceries
f4b7c0ae248a4be80ff5e603e80fdad9,d751dc1b1acf2dead899138f459ea021,187.38,2023-06-07,Failed,IND746,Indiranagar,Bangalore,Debit,Merchant_10,Electronics
aa3e3b9449849f5b0fcd1fa8bacf699b,8369c45d5ba88e1d693d7ea22b5c892f,891.92,2023-08-03,Successful,IND238,Indiranagar,Bangalore,UPI,Merchant_12,Health
115754c82164d6dc87729b508f67bc0a,51dc82b713aebb3dccc7296d6b62bb78,835.17,2023-12-25,Successful,IND659,Indiranagar,Bangalore,UPI,Merchant_39,Electronics
72ac4b226ac486185040d4081bd7ac99,b05e4427856bbae661e3851717896d7c,303.96,2023-01-08,Failed,IND180,Indiranagar,Bangalore,Net Banking,Merchant_74,Groceries
cac0d7a98a38934f8057bd4ee529a4d8,ca3619ab1d2f6ba9315ebaf5befc30d8,344.22,2023-03-15,Successful,IND218,Indiranagar,Bangalore,Debit,Merchant_61,Health
7ea35390ee6f572d11fabcc6cb2e1efe,45d785023e4b7e6d4072fd52901cd913,298.09,2023-02-02,Failed,IND555,Indiranagar,Bangalore,Credit,Merchant_29,Health
f9bbe01f0e6bb4d115dbcc928259923d,cf6b09e8fdde551b5527fefe1ce77323,658.87,2023-09-27,Successful,IND179,Indiranagar,Bangalore,Credit,Merchant_19,Clothing
47b74348d810b785b1936b52e295b88a,515ef1562057384e2aea339e07077bff,423.53,2023-01-30,Successful,IND971,Indiranagar,Bangalore,Net Banking,Merchant_26,Health
1d2400f4611792565761f73a6550ff04,071b0441ad471491903981490c527d29,541.29,2023-02-05,Successful,IND312,Indiranagar,Bangalore,Credit,Merchant_46,Groceries
2d7fd96016f3f3d96218ed84223fffa2,eea7bd275ddf522822c975a7a0199c39,136.31,2023-05-25,Failed,IND206,Indiranagar,Bangalore,Credit,Merchant_68,Clothing
7082af13e34797de5f3d62083821edf0,596bb43b8fd9f515d0e8a90642cc7e5d,49.14,2023-05-19,Failed,IND651,Indiranagar,Bangalore,Net Banking,Merchant_44,Clothing
75b7a2a7cb3df23f2bbda49cfce8c17e,0043bf8967e591f5eebb1b318bbab229,241.27,2023-05-14,Successful,IND505,Indiranagar,Bangalore,UPI,Merchant_31,Clothing
7a6a73a719dbd720d246fc57eb187644,59e612ae5be64200c61b1449f06183ff,918.88,2023-09-30,Successful,IND136,Indiranagar,Bangalore,Net Banking,Merchant_90,Groceries
15925f1ad46e317dd69ecf0e1bcdf31b,df4e0733c973a97e4b288ea11a06e312,468.88,2023-06-22,Failed,IND488,Indiranagar,Bangalore,Net Banking,Merchant_66,Groceries
931697721faacd16ea0a23d9d2f5966a,9e3e779f1e4f82847f49d713a305b966,104.42,2023-03-24,Failed,IND427,Indiranagar,Bangalore,UPI,Merchant_38,Health
2a37d8db31d67a77ae352058e94a28f2,0fd0925cc4c3f18be0e975b4138cc114,916.28,2023-01-23,Successful,IND628,Indiranagar,Bangalore,Net Banking,Merchant_14,Electronics
7004a55716d26017865c4e74bd7d17fd,2e7909d02594caf83cc82a314d7a53f5,384.56,2023-10-23,Successful,IND346,Indiranagar,Bangalore,Debit,Merchant_12,Groceries
e1b8cdbe80f4590f94a5c246e0bc9ee0,a7083a2544645e5d504c720fabcd4355,916.8,2023-05-07,Successful,IND223,Indiranagar,Bangalore,Debit,Merchant_73,Clothing
a281f60abf736c7ace778217f029d209,37676c9f8bc85a48de8125b6106f40c7,728.87,2023-06-19,Successful,IND208,Indiranagar,Bangalore,Debit,Merchant_100,Clothing
c21312cf4a168df72a7b317e2f46a929,cbf5a51a782109368cbb6849fed26bb5,196.23,2023-01-09,Successful,IND833,Indiranagar,Bangalore,Debit,Merchant_87,Electronics
b0f72a3aa8253ff6f369421d5ad2548c,c0493f978a1326e8df3d02040421179a,934.11,2023-04-15,Failed,IND400,Indiranagar,Bangalore,Net Banking,Merchant_32,Electronics
aa757f19253fb51c9b2b7354e7e04cb8,7c2cc96fdfa72940a8135861a86fdd83,168.04,2023-10-19,Failed,IND694,Indiranagar,Bangalore,Net Banking,Merchant_21,Health
89f92c627ab5e3f01da4319887735078,7d46e0478ca4f1c6a1fd0b6fa9fee690,242.43,2023-05-04,Successful,IND219,Indiranagar,Bangalore,Credit,Merchant_5,Groceries
700ab92963646bd802007188d43f4bab,7a5be80728fd94f7f91eb566a544a7a7,206.91,2023-11-13,Successful,IND574,Indiranagar,Bangalore,UPI,Merchant_91,Electronics
1d669b59e5f0089f83277083be8ea9bd,2c7297cf01b8edb6e97acfe38fe8b46f,523.93,2023-08-21,Failed,IND715,Indiranagar,Bangalore,Credit,Merchant_31,Clothing
bc4f236d80e6cc9f1cd59ac5b406ad31,c300f642c04c150ac75dd3fc6970254a,872.05,2023-11-17,Successful,IND102,Indiranagar,Bangalore,Credit,Merchant_68,Electronics
e7997f05df45a8e4f8a71ab0fd7fce62,d4ba60eda1cdc4b8dd5ae3c79dfffc2b,525.73,2023-08-21,Successful,IND550,Indiranagar,Bangalore,Net Banking,Merchant_23,Clothing
36936e6e0d66404f32b214503f414365,5d48fb3a486d19d1422fda5e55b0a679,897.21,2023-05-11,Successful,IND481,Indiranagar,Bangalore,Net Banking,Merchant_51,Health
8ba73f58aae02c29789bcdbd723ea291,6ac69834874044b628218d325bef641e,992.95,2023-05-22,Failed,IND204,Indiranagar,Bangalore,UPI,Merchant_36,Groceries
c6a51ea9cdbfa800ad79a60642269c94,be7c1b7f3ab01d00bfea3d8f09a38bf8,275.47,2023-04-03,Successful,IND544,Indiranagar,Bangalore,UPI,Merchant_17,Health
5ec4e65756d0b8366b134641d225785f,9a90232cdeefedfd427f58f6349ca2c0,100.79,2023-10-05,Successful,IND740,Indiranagar,Bangalore,Net Banking,Merchant_27,Groceries
3fee4f306a6d7ddb7f194d44408fe4fa,d6056363ba1180ebee78dd1dc00c8a18,452.01,2023-03-10,Failed,IND393,Indiranagar,Bangalore,Debit,Merchant_93,Groceries
dc459c74899b54fa6bc122d4d2766cae,d517d6c0ea5e53f0b93ed331c5f121d9,86.17,2023-09-06,Successful,IND877,Indiranagar,Bangalore,Net Banking,Merchant_84,Groceries
937424fe47ea2869753cb10c61dd233c,99234e390cf77d8f5563bb6eed15b94c,893.86,2023-03-09,Failed,IND795,Indiranagar,Bangalore,Debit,Merchant_88,Clothing
01e62f7956f4676fb063aa4d79335b62,9d8cac6a3c8a80c13f27744b19ca6101,791.79,2023-11-09,Successful,IND784,Indiranagar,Bangalore,Credit,Merchant_44,Groceries
0905522220ef04e0ce08e186192ead39,6e436c7b4fe4e11c96af7ab737dfbb82,502.88,2023-11-21,Successful,IND272,Indiranagar,Bangalore,Net Banking,Merchant_68,Electronics
5be21022946b839e106827e1f0f353cd,4a302038984ad0d664712bad019c8e37,138.58,2023-10-30,Failed,IND861,Indiranagar,Bangalore,UPI,Merchant_86,Groceries
87cc5e99250a3437e8a671d13ca8b29b,fa31634b0e4c420efeed98dbeeefb069,233.89,2023-07-30,Successful,IND820,Indiranagar,Bangalore,Net Banking,Merchant_64,Health
6bf52e8e2b17149afdcb5058d31c1ea9,7464942907b63a8078e296d501dbf689,763.32,2023-10-02,Successful,IND735,Indiranagar,Bangalore,UPI,Merchant_80,Groceries
e9a4da91c774765242bb60fc37270fe9,bf30d88b59d2f4830352f5ce9a879517,466.35,2023-06-07,Failed,IND699,Indiranagar,Bangalore,Net Banking,Merchant_43,Groceries
e8e14da5fa831bdc516a296e4015b861,3cc1fb560cf077529c26efd5a1cb321f,266.69,2023-12-24,Successful,IND828,Indiranagar,Bangalore,Credit,Merchant_86,Health
70443b4b48af8d51adcf0bb42c419ddc,96f7bc80a5b6ad85de7fd0c3a9837ff2,248.27,2023-08-16,Failed,IND274,Indiranagar,Bangalore,Credit,Merchant_35,Health
5d6a5e94fcfc9c13022945c5deb673d8,5a1c17f26d0a655b12d4009495761638,626.98,2023-01-10,Failed,IND874,Indiranagar,Bangalore,Credit,Merchant_72,Groceries
1ab0c3b6cf5c0ef3ac0737f9fc3f5629,bba7d11fbe44bb7f835d18d54da05780,760.24,2023-03-19,Successful,IND106,Indiranagar,Bangalore,Net Banking,Merchant_29,Groceries
6a693e8fdd446fe52ddedca35bccbc66,1cdf68e2e326e18c316f2b50947d8025,436.51,2023-02-07,Failed,IND163,Indiranagar,Bangalore,Credit,Merchant_73,Electronics
b03233039601b3bee69fea3a0a0bb7a7,50e89cd41e7fd9c3a26b293957f12a78,777.13,2023-08-18,Failed,IND638,Indiranagar,Bangalore,UPI,Merchant_44,Groceries
98eaf0896ac68acdebc0f116cfda2e77,fae1bc2b10ea10f504dfd64cce681022,369.53,2023-06-20,Successful,IND157,Indiranagar,Bangalore,Debit,Merchant_8,Groceries
2468ca31cc5fa9ee64c478d989e3069a,0f528babe84d49296844ce1bf633b207,701.89,2023-01-28,Successful,IND924,Indiranagar,Bangalore,UPI,Merchant_46,Electronics
8b7828f0b988ddb284417a9db12838d7,0367dc4519b2031698879808714baf49,85.65,2023-11-21,Failed,IND254,Indiranagar,Bangalore,Net Banking,Merchant_8,Health
3ad3e507d4ea2bc9889ffa1009681863,d9cfbddc652f5317998dc6bbfd583840,990.28,2023-11-18,Failed,IND834,Indiranagar,Bangalore,Net Banking,Merchant_70,Clothing
ffcc9bbafdc1a6142af4012c0cb6a4a0,d4182516fdcd039d2dcb3daf7ecdc46b,655.03,2023-01-23,Failed,IND189,Indiranagar,Bangalore,UPI,Merchant_8,Clothing
2fa4b2ac4065a8d92f11cf9a8ef2b187,8645d3eab6d92fea0af51cf4713d5e12,497.68,2023-06-23,Successful,IND257,Indiranagar,Bangalore,UPI,Merchant_10,Electronics
e06d3b31799046918b1ba4eb7023523d,df1ed805b6fb2a6acb662a0d677f1668,114.94,2023-06-23,Successful,IND484,Indiranagar,Bangalore,Credit,Merchant_21,Groceries
9260cdb100a6ae5b29529247408fc914,169180ecb823593dc534a47974118ebe,584.49,2023-08-17,Failed,IND990,Indiranagar,Bangalore,UPI,Merchant_53,Groceries
297cd2fee58c9f539e30d15b245fff32,3e54f7b346de4c9c7f77e5886f999f95,299.17,2023-02-09,Failed,IND313,Indiranagar,Bangalore,Debit,Merchant_62,Health
551c801d025519085459f74b502011a5,bf55ef80c355c4bec53ce02781c9adb5,955.69,2023-11-13,Failed,IND609,Indiranagar,Bangalore,UPI,Merchant_8,Electronics
34149a820612bd9871ef700a91b54bc7,1ea42257e85b103f2f64b84e0fa4b528,173.9,2023-07-24,Failed,IND134,Indiranagar,Bangalore,Net Banking,Merchant_19,Groceries
ef9f6d4b2eb35728aff2d1cfce9af097,8b0f7bed74156ad2357ce72d1ca1b709,949.6,2023-07-07,Failed,IND466,Indiranagar,Bangalore,Debit,Merchant_23,Health
ae4a8ce5ec0190b4033c0494e8298df2,ec13881e6a5dd2b673e93dad525ddd2e,47.87,2023-08-28,Successful,IND394,Indiranagar,Bangalore,UPI,Merchant_85,Electronics
439ae5f6117c84287aa2bdb9f94f4657,3d2ec3e790a13fcba6d69a7800b75d7d,520.92,2023-09-21,Successful,IND162,Indiranagar,Bangalore,Net Banking,Merchant_60,Electronics
df274b913eae251a5a15955a154a4ba9,651d9a7c800b146bb33865f977d73adb,355.32,2023-11-30,Successful,IND890,Indiranagar,Bangalore,Net Banking,Merchant_85,Clothing
d6d0ce5ba4ee436c88d22332d45228e6,2ff5e38a55831148d06e658d5f0efd75,146.0,2023-06-14,Failed,IND135,Indiranagar,Bangalore,Credit,Merchant_39,Clothing
6c933bb2602ef895cf12f3630244115f,a8f3d3a287d8250e04ff372868fa4931,625.11,2023-08-08,Successful,IND130,Indiranagar,Bangalore,Debit,Merchant_87,Health
090cebe1c083e0ca15b1bb530ee2e876,5d1b3cc5dde17f1daae3f732e4c811a9,889.82,2023-07-31,Failed,IND622,Indiranagar,Bangalore,UPI,Merchant_17,Electronics
8df02473ec7811b17a1dd30b8ed12704,9484ca35ed3d66a13e6508f4ced20f5a,790.72,2023-04-18,Failed,IND901,Indiranagar,Bangalore,Net Banking,Merchant_29,Health
00de6285a8cd0dd517ddedc827cdaaa9,987bf7f324d335bb2953ef754467a7d4,162.43,2023-10-23,Successful,IND451,Indiranagar,Bangalore,Debit,Merchant_23,Clothing
a3e54f470ad36c112901dacfe4482d4c,a0764c253c4d8e184f825a5dfe3d83e0,72.37,2023-11-27,Failed,IND760,Indiranagar,Bangalore,UPI,Merchant_19,Health
1d9df6df8ef61404d8a15026b4031518,ff85e2e58ae1cb3454022871ec50804d,402.94,2023-11-06,Successful,IND166,Indiranagar,Bangalore,Debit,Merchant_37,Health
