Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Mode,Merchant_Name,Product_Category
889e23c206e01b2e298aa127b4f85619,ed697d3fd5a33a5b48eee0f34d2d5998,742.15,2023-04-24,Failed,GAC839,Gachibowli,Hyderabad,Net Banking,Merchant_48,Electronics
f2508e5fe37f89df3a650031e95b52c8,668b034bef3d2dffde7ed09f48ca3803,179.12,2023-07-04,Successful,GAC703,Gachibowli,Hyderabad,UPI,Merchant_58,Electronics
5ad72e249b846f09cc069435b3a5fc78,e13f20512f1a11dd4a78e73afe8169b1,345.48,2023-08-23,Successful,GAC671,Gachibowli,Hyderabad,UPI,Merchant_7,Clothing
568ec9699a23934f6af28e2c474f1b0c,782c9391ff6186f340ed51b3e39f636e,225.53,2023-04-21,Failed,GAC863,Gachibowli,Hyderabad,Debit,Merchant_90,Health
fc7a995d01f0816de1a55106c5f8eb72,7bc979e57b866e0af7099c1776578898,50.23,2023-06-22,Failed,GAC790,Gachibowli,Hyderabad,Debit,Merchant_60,Health
b832e97e60794bea8567a53ccd953c33,d7d3ae7bd402b6dab86773b2cddedf78,669.84,2023-08-08,Failed,GAC475,Gachibowli,Hyderabad,Credit,Merchant_77,Health
f5ea74eb4ab8306080930b0e2e5046b4,0cdc2fdc0fc4404a5572b2dffe8a31df,652.86,2023-05-04,Failed,GAC480,Gachibowli,Hyderabad,UPI,Merchant_53,Electronics
5dbdc526d931b4fb6ee9beba6c0f2138,4152e42fa8d12558571264f4a569dc32,703.91,2023-03-08,Failed,GAC308,Gachibowli,Hyderabad,UPI,Merchant_51,Health
335cf1b8985fdcda65a7c9a1415521e6,5cdb07ae7ade829467b1f70bdafb5cdc,642.26,2023-04-21,Failed,GAC931,Gachibowli,Hyderabad,Debit,Merchant_5,Groceries
ff2c66a43f22054aa3d83b901596cf25,5d337e5df26e2bd461707fa9111a88cd,628.31,2023-02-27,Successful,GAC862,Gachibowli,Hyderabad,UPI,Merchant_53,Health
3f8d26ea273252627f37c0166304948a,919f40eae968163bc62c5cda44e7d60b,673.55,2023-05-21,Failed,GAC312,Gachibowli,Hyderabad,Debit,Merchant_65,Health
79a8271e6273173408a3eb29f7d2e70d,1be4efef3a2b73ba24f8abc26f4fbcda,846.01,2023-07-13,Failed,GAC530,Gachibowli,Hyderabad,Credit,Merchant_79,Health
36504c18622c1346d8b0cc231151fc29,7ccb798e6de950b1fa79f858279807ea,14.93,2023-05-22,Successful,GAC431,Gachibowli,Hyderabad,UPI,Merchant_10,Clothing
93eab315b0d6003d9ee08b6d63ea8359,41672f842b1bb4399eca3d6f4f4a8871,190.96,2023-05-28,Successful,GAC361,Gachibowli,Hyderabad,UPI,Merchant_20,Health
4378ebe02883c07147d1ba90bfb76f3a,e37d79679d6088d191cb344176b82167,866.87,2023-12-30,Failed,GAC703,Gachibowli,Hyderabad,UPI,Merchant_44,Health
07ac38fc148dbaf42cc6eba5f6bf6f6e,cb9c45fb85eed5b6a2534801ecb2ba01,506.18,2023-01-20,Failed,GAC242,Gachibowli,Hyderabad,Debit,Merchant_48,Electronics
0ae5658afdc04da3dde9e07fba34c6a9,196b3b513a0b18bff44284329f046509,706.38,2023-09-04,Failed,GAC267,Gachibowli,Hyderabad,Credit,Merchant_15,Electronics
3a9d023494d1478aa3030bbff4816f86,ed72bc53e0dfd94777d2c740099a0d52,508.75,2023-06-25,Failed,GAC703,Gachibowli,Hyderabad,Net Banking,Merchant_74,Electronics
9b2842d61637aba728d6184b2b9e8e8d,e482996326ab425f1d101246f22457fe,648.87,2023-01-31,Successful,GAC705,Gachibowli,Hyderabad,Net Banking,Merchant_88,Groceries
e0d4b3aa2c297a49fbabb09578e83cda,dafdf950d0245634887af51bd7feaa32,135.2,2023-12-28,Successful,GAC635,Gachibowli,Hyderabad,Net Banking,Merchant_82,Groceries
2f68b0f6df482b187c1a065d72222e3f,c3d7d392a2a090d632d02cefad985090,880.49,2023-03-20,Successful,GAC749,Gachibowli,Hyderabad,UPI,Merchant_17,Clothing
44c43f4f5fb02fdc16c47915e45ae5b1,a7ee8888d4229ff53c7ec08495e89fb5,373.55,2023-02-11,Successful,GAC891,Gachibowli,Hyderabad,Net Banking,Merchant_85,Clothing
8f2591d5fd341c5f63119878178bbbe8,22a8ad806f5560326d8f4ce3452884d2,729.68,2023-10-30,Successful,GAC238,Gachibowli,Hyderabad,Net Banking,Merchant_35,Electronics
04b6020fd0798143b6ea011cb75f751e,d5afeb9b8421d2627784bf3612571a11,841.09,2023-05-18,Successful,GAC519,Gachibowli,Hyderabad,Debit,Merchant_36,Health
2f1326e6f6591c5763ed033a12dad620,47f24e2e42b01b81378e4c4e614f8c42,649.58,2023-07-05,Failed,GAC255,Gachibowli,Hyderabad,Net Banking,Merchant_10,Groceries
7e5a9ba5d7b9ed4589f49462b1f4900b,025b57739fcb5737db5a90ecf1cd09ee,220.44,2023-05-17,Failed,GAC242,Gachibowli,Hyderabad,UPI,Merchant_40,Groceries
5af2e1d4fa0c036fd455cdf4de8351e5,527237259277dea7f9bc99f8f64ed9e3,198.39,2023-03-28,Failed,GAC318,Gachibowli,Hyderabad,Debit,Merchant_23,Health
026d3977fb3ff22f6b8d6c33a9c81474,14bb753b345d7cce79ef997c595e89fb,362.61,2023-10-01,Successful,GAC861,Gachibowli,Hyderabad,Debit,Merchant_80,Clothing
e60ab24256ceec9382743f6e54a75fa8,0aa8fbd7b8c1589cd5a9e64a94b1404a,435.75,2023-02-24,Failed,GAC708,Gachibowli,Hyderabad,UPI,Merchant_61,Health
5b9f69f7824f55aaabd13bdccabcb1cd,bbae4499611743ec30f416c9e02607ae,309.54,2023-11-27,Failed,GAC835,Gachibowli,Hyderabad,Credit,Merchant_61,Groceries
889d0d2d5c08364afd9f787eb35d7bdd,82d80affa1ce2e67cdde09c86987e029,421.85,2023-06-08,Successful,GAC802,Gachibowli,Hyderabad,Net Banking,Merchant_44,Electronics
b0ad454de46881ffd33a5ccdffb6225c,22f4488053aacbcf417beecb1cc2f1ef,631.5,2023-07-07,Successful,GAC860,Gachibowli,Hyderabad,UPI,Merchant_46,Health
599f4c9c116879b89c88f2432a44f9a4,714de258db65cf154f109f51dd1ee55c,345.05,2023-07-31,Failed,GAC623,Gachibowli,Hyderabad,Net Banking,Merchant_32,Groceries
1b9ea463f51e0c3cacd5ded2a118e432,043b79724de2418eb8e7a1ac96ed635f,186.0,2023-02-27,Failed,GAC402,Gachibowli,Hyderabad,Debit,Merchant_4,Health
6f9c4493aabc8da25777704dc9357b99,26792223d6458335fd509ee798d7e15a,740.64,2023-08-12,Successful,GAC726,Gachibowli,Hyderabad,Debit,Merchant_14,Electronics
d4f226b41ef5cc31550e0ac095de1e96,bf869b9394c638cb116b8319af18be60,643.11,2023-05-01,Failed,GAC578,Gachibowli,Hyderabad,Credit,Merchant_82,Groceries
ec949804d978e39fce5c881c184394e7,74caadc0611570261eeba521966e2f15,732.08,2023-08-16,Failed,GAC741,Gachibowli,Hyderabad,Net Banking,Merchant_2,Electronics
0da3071dc230f1d305e46dcb388c503c,207c47c437c18f3652f0855490f1af3e,170.83,2023-05-18,Successful,GAC140,Gachibowli,Hyderabad,Debit,Merchant_58,Electronics
e520488a23ab134aa37a1b1d6b63148e,95d6bb8fff5ce2efd7403c0dc7d69abf,687.95,2023-11-08,Failed,GAC491,Gachibowli,Hyderabad,UPI,Merchant_90,Groceries
c528b7e433ffad945e766f0172135ecd,09dc4581160d8ca88cae0f37af66148b,61.53,2023-12-23,Failed,GAC784,Gachibowli,Hyderabad,Credit,Merchant_61,Groceries
764110026657316f60d95cc2413aed93,bd65c039701fb44a9b0631b01ce019fb,625.97,2023-07-17,Failed,GAC886,Gachibowli,Hyderabad,UPI,Merchant_67,Groceries
5a0d6d741bca78c4cee635209f8357db,8b073a59e4755fbe089220355396d5dd,199.47,2023-03-02,Failed,GAC944,Gachibowli,Hyderabad,UPI,Merchant_94,Groceries
83e147b17da2b9639751d4e761c90523,c180b44a57f36bb9a484e362c6b29353,460.09,2023-04-27,Successful,GAC460,Gachibowli,Hyderabad,UPI,Merchant_22,Groceries
38d8ca82072f78a3b84e95e6e183abd4,7f4ae5d2bdf7d2a20b747c8b162af43a,987.59,2023-11-14,Successful,GAC803,Gachibowli,Hyderabad,Debit,Merchant_79,Health
c657857b7953d785bd6be1b12c5e1151,dc5fd3c9ccec9ce6190ac8d24c073e14,412.9,2023-03-13,Failed,GAC121,Gachibowli,Hyderabad,Credit,Merchant_12,Health
3331d9630edcb72cd59b2d24c23f4fe7,12d77e13dd7339adb79ca645278d5b06,548.87,2023-12-14,Failed,GAC862,Gachibowli,Hyderabad,Debit,Merchant_54,Health
e27da8f392e75ba35b9e045c3d7361be,e09e3a85dcf781bb873d817a218a6373,955.43,2023-11-10,Failed,GAC376,Gachibowli,Hyderabad,Debit,Merchant_72,Health
d32a59ba65d1602d31d6323621b6ee82,30e1c49bd900bf3823f6bc4d76c7a90d,788.81,2023-06-13,Successful,GAC282,Gachibowli,Hyderabad,UPI,Merchant_6,Groceries
15346777cc6098a0882518bab372468a,92a89a33b844230bed2d3012459b8967,937.31,2023-01-22,Successful,GAC152,Gachibowli,Hyderabad,UPI,Merchant_67,Health
9c63def0560b33ef64752f2edd242926,ccf6d4b6c4f956c6c066ba9644f7a49c,190.09,2023-08-18,Successful,GAC417,Gachibowli,Hyderabad,Net Banking,Merchant_77,Health
0087034a86ce5da3ef2586b5478cb203,eae35fb8fdbd6dbdfd0d07b01c8feba5,270.23,2023-03-09,Failed,GAC867,Gachibowli,Hyderabad,Credit,Merchant_9,Groceries
535a6a4ec854c75b926ae44de28956f2,e16e341c2829d0278793e62a6d9a602d,542.23,2023-08-22,Failed,GAC175,Gachibowli,Hyderabad,Credit,Merchant_13,Electronics
403da4b21ae2bf667073f97dc8b10a54,e6b4c4af7eb32ba291bbcb9a284c4a5c,232.49,2023-05-19,Successful,GAC238,Gachibowli,Hyderabad,Debit,Merchant_28,Electronics
4404a2afd1e78f9f1a775a8ce4a2fbbb,2f94a4faf8eac7446ce0bfdd73df9fbb,934.34,2023-07-26,Failed,GAC986,Gachibowli,Hyderabad,Credit,Merchant_35,Groceries
3dc3eb6ff5b7ae8bb96f13aaf2ee7c13,04fdae76a4421c96d697f05e3c5c7bab,532.33,2023-08-17,Successful,GAC951,Gachibowli,Hyderabad,UPI,Merchant_92,Health
7d3df4345f9b92d5fcdfa3204d477d45,3a711b5c32b457661a79d2f16be30cc5,968.34,2023-08-12,Failed,GAC943,Gachibowli,Hyderabad,Credit,Merchant_63,Health
14476fc9b5ad361fa7dcad20d70af7cc,b80b91a3980813604ccff86148d1144f,913.19,2023-03-24,Successful,GAC803,Gachibowli,Hyderabad,UPI,Merchant_91,Clothing
9acafb188e502b465df7002641bb1e2c,ba34a861d001a5deda1d9a8daedce3a4,239.89,2023-05-23,Failed,GAC459,Gachibowli,Hyderabad,Credit,Merchant_45,Health
71300319406cf8560774381cd878e355,39618c720c32b7f915c430ea739aabf5,755.35,2023-07-21,Failed,GAC364,Gachibowli,Hyderabad,Credit,Merchant_5,Clothing
ff541b8b36c534b248e80b59119277ff,3998b65b1864aec9030ff71146b9cd12,624.59,2023-07-15,Successful,GAC444,Gachibowli,Hyderabad,Net Banking,Merchant_65,Groceries
0af8e935e63638459649f225c29530f3,6bfb5c0235864fabe9676148d6386802,651.21,2023-12-09,Failed,GAC858,Gachibowli,Hyderabad,Net Banking,Merchant_54,Health
d5bd38cee1a9346fd1d28071229827c6,e4b2a3688e860b33c4333cddedcbdf33,283.45,2023-11-01,Successful,GAC649,Gachibowli,Hyderabad,Net Banking,Merchant_45,Health
ee3147b368d0f7e4bb8009664769343e,db7818f96ef90844543229d7aa1e3110,919.19,2023-03-30,Failed,GAC637,Gachibowli,Hyderabad,Net Banking,Merchant_88,Groceries
ea94aa79820477bfd65336444943b12f,e86313f60a3c886a76b09027b4ea118a,209.1,2023-06-05,Successful,GAC230,Gachibowli,Hyderabad,UPI,Merchant_30,Groceries
80465a77da4dc1281f287631f9bfda83,a4394426ebd254c8df3b233d8fb54c0b,708.0,2023-02-28,Successful,GAC536,Gachibowli,Hyderabad,Credit,Merchant_47,Clothing
b3e8a9b173d32480f0396425767ecc63,ac69af5814230653d8da752338bef32c,551.39,2023-11-30,Successful,GAC348,Gachibowli,Hyderabad,UPI,Merchant_70,Health
f291503304c99becf203ed6a87c717bf,16080c74a47ce25a6fa57433d8b8a803,216.38,2023-08-14,Successful,GAC195,Gachibowli,Hyderabad,Net Banking,Merchant_15,Electronics
1b1eb318a36ad44224d90937776f5adb,42b6a738cf809df1e451e6eeb88b409c,985.2,2023-06-26,Successful,GAC132,Gachibowli,Hyderabad,Net Banking,Merchant_69,Groceries
e4968a903056421aef21cd44c32b9188,8b07e1f8a2ebadb3354aee3f722502df,37.37,2023-02-12,Failed,GAC902,Gachibowli,Hyderabad,Net Banking,Merchant_53,Clothing
df4d377e79b7638c1a21c6dc86b5ae2e,e0a875bcf24a06e24dad2b5b03b7353a,722.86,2023-01-05,Successful,GAC506,Gachibowli,Hyderabad,UPI,Merchant_6,Electronics
937e370bf2a8cbb9585aa1e78165827f,94ea44ac063703e558ddace8da4625a9,235.68,2023-09-15,Successful,GAC458,Gachibowli,Hyderabad,Debit,Merchant_42,Health
e5b6aa35749b4ca02e25d3df2c46ee56,92bbfba10645b996ea64214f90682ee1,872.22,2023-12-06,Successful,GAC306,Gachibowli,Hyderabad,Net Banking,Merchant_86,Clothing
bf399e757236c9391abb0c324f002a29,5a246329de81d8dd9d04506650efdce9,918.78,2023-06-02,Failed,GAC500,Gachibowli,Hyderabad,Credit,Merchant_9,Clothing
0ff35aac6b4d75d1b8792b7c1559c1ec,0557615a40459dbe01ce2cb3114ec16b,685.98,2023-03-10,Failed,GAC272,Gachibowli,Hyderabad,Net Banking,Merchant_46,Groceries
2f323e68e2ebab82e325cabbd5736f40,eecf3edf7088047625158afa20b336f3,989.19,2023-01-29,Failed,GAC593,Gachibowli,Hyderabad,Net Banking,Merchant_88,Health
dd65ea1e948e2c6e13f1ccc31cea96ed,3ee2407acae6f86dd4509b2b0c11fc4b,416.99,2023-03-19,Failed,GAC905,Gachibowli,Hyderabad,Net Banking,Merchant_9,Clothing
a539d18c2868607617199667a8a2ba22,f1a91b0ad304496788d6aff9bb9d351f,816.21,2023-09-11,Successful,GAC806,Gachibowli,Hyderabad,Debit,Merchant_72,Groceries
b6cd84043ce0c5e8a0afe470c4e975c8,154f60c613a788d775501840ca721bf0,186.75,2023-12-21,Successful,GAC609,Gachibowli,Hyderabad,Net Banking,Merchant_23,Health
48e8f39ca4c9100cc4d762c449a99b99,579e28f37810fce3c6263c0c7be1efe7,384.2,2023-09-21,Failed,GAC624,Gachibowli,Hyderabad,Credit,Merchant_63,Groceries
d0a9f43ca7fc5f30660c30f442488543,77e05fb1c8b5c8878503e87ea8569762,438.54,2023-12-08,Failed,GAC357,Gachibowli,Hyderabad,Net Banking,Merchant_69,Clothing
686eee0d6319fa9cc3320ff47619b1d0,1a2f8ceb6bfa47c51dc39214a901c75e,411.41,2023-02-12,Failed,GAC276,Gachibowli,Hyderabad,UPI,Merchant_98,Health
b39e925045d5e52e1ed40fcc840148ad,fd5da4c5216054ca318ed1b75ae91a69,132.26,2023-03-29,Failed,GAC627,Gachibowli,Hyderabad,Net Banking,Merchant_19,Groceries
02d75dce3ab09e46195de488272c275b,b3a8ad5ce2dcffa87632f75849083b56,589.28,2023-11-21,Successful,GAC812,Gachibowli,Hyderabad,Credit,Merchant_88,Clothing
f0a6433b708037881dec2548dd74130c,204c5c5ad32322a054f0787412107166,507.64,2023-04-28,Successful,GAC979,Gachibowli,Hyderabad,Net Banking,Merchant_94,Groceries
e21b374f560b4da0fd2edd6b46c1bc91,254f5eea4a2ae75c8938d5150969faad,907.01,2023-10-14,Successful,GAC470,Gachibowli,Hyderabad,UPI,Merchant_83,Clothing
b644513c1a34f26e7d2120fdf39d31ca,b21a746179ebc379f4c43ca8c9439c55,267.89,2023-07-03,Successful,GAC999,Gachibowli,Hyderabad,UPI,Merchant_10,Electronics
94aa52d870cae2896ae989cfbab4ac99,0c1c24f072fc399bcb405f711b32c8ac,653.51,2023-03-11,Failed,GAC304,Gachibowli,Hyderabad,UPI,Merchant_85,Groceries
b68aaa259c5ad31215b4db5dd96e759c,585d089474aff07ec37cb0ca955798e6,384.4,2023-11-11,Successful,GAC776,Gachibowli,Hyderabad,Net Banking,Merchant_18,Clothing
462271ef5071f76c60ab353f246ff20f,c8cf895fdca324126883c349568a63dc,203.16,2023-04-27,Successful,GAC788,Gachibowli,Hyderabad,Credit,Merchant_9,Clothing
510959002f7373697fc30a24801d1975,9ed7f065d28784307c7ccc8719f0f012,774.0,2023-06-19,Successful,GAC426,Gachibowli,Hyderabad,Credit,Merchant_88,Electronics
ded4b56858939eaadb1faab342a7dbb1,b1ea9e52980e4c6fdc11fd886b4de3cf,674.54,2023-07-11,Failed,GAC417,Gachibowli,Hyderabad,UPI,Merchant_98,Groceries
41a55b78ffb408e948ed81a5e7d467c5,3e55ff6021237dd13f05db0d586448ea,585.33,2023-12-01,Successful,GAC730,Gachibowli,Hyderabad,Debit,Merchant_84,Health
0ee9ff65f0a85f868eda23f1b8c3567c,444391cb50ad07788984ef3e011397ea,370.67,2023-06-12,Failed,GAC632,Gachibowli,Hyderabad,Credit,Merchant_47,Groceries
450ba0302b991ce3ee3ffee997accbf1,3c3717f74531d18c1ae40521be56aa54,441.78,2023-10-28,Failed,GAC182,Gachibowli,Hyderabad,UPI,Merchant_44,Groceries
c58258e60f9ddf0a871cf98d7a2b0ee7,8afb05e5d70bef32822c70feed441b92,901.79,2023-07-16,Failed,GAC336,Gachibowli,Hyderabad,UPI,Merchant_56,Clothing
837b0e94619031ed1e79fbe0648042fb,8ca60ecf5ff373202f716aa01b2db2c0,48.0,2023-12-24,Successful,GAC376,Gachibowli,Hyderabad,Debit,Merchant_53,Electronics
036c2249fb2f43637fb09c92f9dda686,d8f6331aa69ce063d4100fadf27be710,47.44,2023-12-21,Failed,GAC731,Gachibowli,Hyderabad,Net Banking,Merchant_12,Clothing
2707c4834c68fdfb0b084c613814cb94,f81156bd1dace49e549e888736fd8b1e,571.88,2023-03-14,Successful,GAC753,Gachibowli,Hyderabad,UPI,Merchant_67,Clothing
b0ec93e7464479efe8cb1269861b6024,d8ae4393b05df8fe1ffa343188cf116a,221.22,2023-07-05,Failed,GAC823,Gachibowli,Hyderabad,Credit,Merchant_68,Clothing
a7cd41b0aba4ba0b143036fb1214f32f,976e2df3577a1dea8b8b863c4c036074,381.0,2023-09-25,Failed,GAC735,Gachibowli,Hyderabad,Debit,Merchant_96,Electronics
aaf9eeeb4e8f7a733846e59ce7a57f6b,758894744326a143857188005c01680d,23.85,2023-10-17,Successful,GAC725,Gachibowli,Hyderabad,Debit,Merchant_85,Groceries
717130ee283588b77805c32d9ca376d6,e29ee4c1018c3a6f4261c3e68d0f96cd,508.14,2023-12-21,Failed,GAC101,Gachibowli,Hyderabad,UPI,Merchant_67,Groceries
0b6a10b2ade0c7286def067569ceeb06,1c4152ce745ccba0f99948701ba2c11f,308.88,2023-10-28,Successful,GAC987,Gachibowli,Hyderabad,Credit,Merchant_2,Electronics
49dd28c862b793638e0bdc5a6b5d59b9,916419b36a740e63a7e2c84c28c8b7e9,721.71,2023-06-14,Successful,GAC547,Gachibowli,Hyderabad,Credit,Merchant_80,Clothing
21be09c5872744d8b8fb2480d2cec90a,cc0aaa5adbc781638012625a1e481fcf,296.84,2023-01-26,Failed,GAC915,Gachibowli,Hyderabad,Debit,Merchant_75,Health
9afd61af22ef143f669bc24b5192594e,7ffc2b05d05e62bb8d6f187e6fbc1acc,386.74,2023-10-19,Failed,GAC193,Gachibowli,Hyderabad,UPI,Merchant_98,Clothing
1e7ce3f0e50a76173a2f36875a2ae08c,a7cf1ddd7cbb2e5b6d99d23a37d3e04c,970.65,2023-09-08,Successful,GAC399,Gachibowli,Hyderabad,Debit,Merchant_88,Electronics
77f4588e4f0477cb87fbe37506563ab0,c725dc687488eee176d5ccb8f406b320,332.57,2023-04-20,Failed,GAC365,Gachibowli,Hyderabad,Debit,Merchant_33,Groceries
269a3970bb0c9fa82297c990a705baca,77f364cad7a658c47fa14057aa121dd3,896.34,2023-12-22,Successful,GAC292,Gachibowli,Hyderabad,Net Banking,Merchant_36,Groceries
419aee686adb2596e2f921492286f88d,eb440a83819f6da1dbb224e9fbd6f4e4,660.15,2023-02-17,Failed,GAC129,Gachibowli,Hyderabad,UPI,Merchant_1,Clothing
42b2d56d8179f22fe2d5219d72603369,a8d59ac069734acb060ba758ea7350c7,104.23,2023-08-17,Failed,GAC693,Gachibowli,Hyderabad,UPI,Merchant_39,Groceries
394bcf6b8932fc20d3705b0457ebfb39,ea66eb1bada5a36b6398568d4f628e4f,792.85,2023-06-03,Successful,GAC532,Gachibowli,Hyderabad,Net Banking,Merchant_71,Health
1714265f19e95f6880b1d3560bce3aad,ad53b34e219ba0fc13e974d5ab73121f,393.83,2023-05-29,Successful,GAC960,Gachibowli,Hyderabad,Debit,Merchant_34,Electronics
5ca79d03f892f4d1a17e7fea5c2926d6,1c635e88adb655910034cab2a17572ab,264.45,2023-04-05,Successful,GAC557,Gachibowli,Hyderabad,Credit,Merchant_88,Clothing
b5a3357eb26d3dc5bb893de21d58056c,6b0cfa44baefe80b6d9af6823254682c,782.84,2023-07-25,Failed,GAC426,Gachibowli,Hyderabad,Credit,Merchant_96,Groceries
5cb2e9000c24328e91255f6b90dba7a6,d832c178b5e2a1bc5b7e4d8d4131b649,88.48,2023-04-11,Successful,GAC999,Gachibowli,Hyderabad,Credit,Merchant_84,Clothing
4d957d98634283cbf5512301df5d9f58,2e36e2304b0a97c35012d711e90489ee,530.27,2023-03-10,Successful,GAC383,Gachibowli,Hyderabad,UPI,Merchant_36,Clothing
0b5e1a6c06bf3639c94334a36798cc87,46af472c43c18bb24ae869ae568d4085,192.84,2023-12-13,Successful,GAC223,Gachibowli,Hyderabad,Debit,Merchant_86,Clothing
ace117a0e990d6b3167f067dbe5da647,695b1c3f098df820750663269b5729bd,330.88,2023-05-04,Failed,GAC687,Gachibowli,Hyderabad,Debit,Merchant_53,Health
807e830f6676cb3bfeb73db1c46daca9,6a90617931bf67239dd5ea3c370aa0dc,771.48,2023-03-19,Successful,GAC164,Gachibowli,Hyderabad,Debit,Merchant_16,Groceries
09e9c629d3281ad049aed5dc3d2ea249,78b286a96ef77aaec946284ecd9d9b16,207.83,2023-08-19,Failed,GAC208,Gachibowli,Hyderabad,Debit,Merchant_34,Health
7de4c35b912e2946b0a8bec0c4cfba8d,8d2b513a8850851c60944b233923fcd0,178.84,2023-05-19,Successful,GAC602,Gachibowli,Hyderabad,Net Banking,Merchant_6,Groceries
46852fa2b2bbdaab5cc7f1c3c8d915a8,cb9769e113cc11498c2f0f5522892716,317.74,2023-09-07,Failed,GAC266,Gachibowli,Hyderabad,Net Banking,Merchant_76,Electronics
021dcf4fdc8c252fc5be47f88ab510b7,3bd87c96362edd511746fa1c44fbd87d,812.61,2023-06-20,Successful,GAC282,Gachibowli,Hyderabad,Debit,Merchant_38,Electronics
7f56fa7df82f692c44d6f40d893dec4f,e99f4be3b62f288cb0d2feffdf9eab92,684.12,2023-10-14,Failed,GAC689,Gachibowli,Hyderabad,Net Banking,Merchant_27,Health
7a80bfaccd263c48f385d1e5d66bd18f,9ac560c1ce6e6e325242df51cdb5813c,899.1,2023-12-09,Failed,GAC665,Gachibowli,Hyderabad,UPI,Merchant_1,Groceries
816a8efa44e9f6fb0e12c8feef6b9a27,c1b9903aa83760f4ed5cacb97ee01793,68.97,2023-09-17,Failed,GAC606,Gachibowli,Hyderabad,UPI,Merchant_74,Health
9f68fa976b0614ab26e9822ed6648f75,9757c9e85aa319cabec802c0a9100571,220.81,2023-12-27,Failed,GAC107,Gachibowli,Hyderabad,Net Banking,Merchant_18,Clothing
37298dd7b15a8d18aa9c72e14ca26b51,c561c1e8dc86ea1eb700513b5a10608e,844.41,2023-03-02,Successful,GAC614,Gachibowli,Hyderabad,UPI,Merchant_27,Clothing
b558b696cb9659f4d0b34afdfbb80f88,a8d7366fb525ce4c8efb3c9ce171dc30,822.4,2023-01-22,Successful,GAC736,Gachibowli,Hyderabad,Net Banking,Merchant_93,Groceries
1a423c9002e85e6d85b427c63686c7d0,19bc08f0e6123b102e5fe1a44be07dc5,996.37,2023-07-21,Successful,GAC866,Gachibowli,Hyderabad,UPI,Merchant_67,Clothing
60c00dbf7d3dd2e2c1b2baeacee9cffb,d11293ce4e9a27c70f1fc9b4c742ee0a,440.24,2023-06-08,Successful,GAC337,Gachibowli,Hyderabad,UPI,Merchant_76,Health
a676bb1b9c03055e0f7acbacaab61eb1,cfb929fe21ecf64e6c4752c41cd757bf,200.47,2023-12-05,Failed,GAC362,Gachibowli,Hyderabad,Debit,Merchant_91,Clothing
4393f6a276cc6e40f7a855d378330d8b,d1e35d1dcbe11a2f8f1a4044b1f39a14,651.62,2023-03-02,Successful,GAC607,Gachibowli,Hyderabad,Net Banking,Merchant_15,Groceries
3c5b232ae64a40549b2c6a9c847e23a3,21ad26d91904a1ca94100347b161ca69,567.73,2023-09-20,Failed,GAC552,Gachibowli,Hyderabad,Credit,Merchant_72,Clothing
42069a8d5733076a6009892ae2ddd606,44f27f6a4dc0f3a618146bc488640ea4,348.01,2023-12-15,Failed,GAC249,Gachibowli,Hyderabad,Net Banking,Merchant_83,Health
6b0d21004aa6fc9387d81039f9006fd5,7b1765d851723c1b2cf5b7d498fb39f0,985.53,2023-12-02,Successful,GAC841,Gachibowli,Hyderabad,UPI,Merchant_61,Electronics
a9beb6b7ae6bc05ae77b3c3e8a2c9050,b4cc1457a8d4865ba8807cbb31241641,481.99,2023-07-28,Failed,GAC501,Gachibowli,Hyderabad,UPI,Merchant_82,Health
aa729a6b695e46b2e00471dde80310f3,180bb7f6cbd3f24909d37afbe319c463,872.76,2023-04-12,Successful,GAC896,Gachibowli,Hyderabad,Debit,Merchant_33,Electronics
bb6843459d8841da6b12b25b6904bc7e,50e4619d1c17dcd2b8167a6e68a76c32,794.05,2023-07-11,Successful,GAC535,Gachibowli,Hyderabad,UPI,Merchant_94,Groceries
8972a3f7f4fc3b5268732565236f36bf,6047694c1fbd6575480624019e68eb01,563.04,2023-10-08,Failed,GAC987,Gachibowli,Hyderabad,Credit,Merchant_62,Health
676956e1a3d7f17b97613c878a10e187,6db37141965c4c5d957b4d430bddc6ad,408.75,2023-09-26,Successful,GAC699,Gachibowli,Hyderabad,Debit,Merchant_30,Health
5707541798c10dcf0085bb879f37982a,2f5f32eb009b22436c571d7fbd10e1e8,735.4,2023-04-19,Successful,GAC359,Gachibowli,Hyderabad,Net Banking,Merchant_64,Health
58fee94b03f5235967270efc9040d049,3ff6f55ef273c75a9c984736ae983ad1,301.69,2023-10-10,Successful,GAC640,Gachibowli,Hyderabad,UPI,Merchant_80,Clothing
d363fad7976d31a1d6f574508b6f7bb4,587f0943fbf5ac1ecce758d10816d008,812.61,2023-03-07,Successful,GAC463,Gachibowli,Hyderabad,Credit,Merchant_96,Health
01de7ec6e64337ad2cedab890367241a,c14366e1331407b197c5a8cdace1f157,211.75,2023-08-02,Successful,GAC504,Gachibowli,Hyderabad,Net Banking,Merchant_78,Clothing
ce68b9b0a2780542c1575315751d4b98,c85500272aebd13953f8034835d04b26,858.75,2023-05-05,Failed,GAC489,Gachibowli,Hyderabad,Debit,Merchant_89,Health
c2e1aa9ff343ec533b7cc48b14e466f3,b4b07e4eec1633b06b7ba46185d92286,396.11,2023-06-02,Successful,GAC383,Gachibowli,Hyderabad,UPI,Merchant_95,Electronics
