Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Mode,Merchant_Name,Product_Category
b3e8e28aaeb4585aec43a98bffa35c79,361af6a07ff6974dd83e3ff26bc4363a,93.92,2023-08-23,Failed,VAD228,Vadapalani,Chennai,UPI,Merchant_15,Clothing
ca5ebe2fd4d594fe6431834e4befd128,6a9b41d3dbee6f7e427daf7007b3d84f,592.97,2023-04-20,Successful,VAD489,Vadapalani,Chennai,Net Banking,Merchant_21,Health
173f791a5aadab27c4a32b6724699500,6f3b01fbaec4ce8c81cfb759d4e5f620,66.83,2023-08-14,Successful,VAD128,Vadapalani,Chennai,UPI,Merchant_75,Groceries
2ccf1aa73432bcdfe31a2fada293990b,f6e63f7a3d4738d35a0da06f47a9ceac,709.19,2023-08-15,Successful,VAD973,Vadapalani,Chennai,Debit,Merchant_81,Health
a3206985ad5236fbda90da8be33af767,11d011a586bf4e17d28847f00544b008,917.0,2023-03-21,Successful,VAD734,Vadapalani,Chennai,Credit,Merchant_38,Health
082d351d67115f0d4a674341aa874636,863b524eb47dc410f7db4f4b37c1c078,104.65,2023-03-13,Successful,VAD653,Vadapalani,Chennai,Credit,Merchant_75,Health
d546438cd93d853d4e4d987e91f60e91,88f00a2c08b9d29a98ff67e09a52cbd6,854.83,2023-11-01,Successful,VAD385,Vadapalani,Chennai,UPI,Merchant_59,Electronics
6f44320ff098729246e60f9869b6b28f,46566aa31550a4d3f2f119c04679a9f5,96.59,2023-10-01,Failed,VAD295,Vadapalani,Chennai,Credit,Merchant_72,Clothing
e4dd9037726196774483eec8c56404b4,e44396af6a34bf386e945f1d34d4530c,849.79,2023-10-29,Failed,VAD539,Vadapalani,Chennai,UPI,Merchant_17,Health
4ca6d63408102185cf3506c039e87df4,8adf3c7c0b03945d14571f0d9c864cd4,383.58,2023-03-08,Successful,VAD650,Vadapalani,Chennai,Credit,Merchant_21,Clothing
050f093ee4f753992529fd17562e7e31,2c29788f5518527fc4510538140e6a03,678.13,2023-03-05,Successful,VAD294,Vadapalani,Chennai,Debit,Merchant_48,Groceries
992ac4a423e5e6f66ff7274a9e9495ad,6f2b4a2623042aa06766c715b09045d6,594.78,2023-09-02,Failed,VAD698,Vadapalani,Chennai,Net Banking,Merchant_69,Groceries
04fa47a71f2c0501954808adee54c8de,8a7329cb69ea463cf5e4089c2fc6ec05,154.91,2023-06-02,Successful,VAD213,Vadapalani,Chennai,Debit,Merchant_21,Clothing
49fffc054a391fbc7d2953ca68cf6cf2,13bfbb2d5208da341943ffb5833cf172,307.64,2023-06-28,Failed,VAD363,Vadapalani,Chennai,Debit,Merchant_96,Health
7c100ec32121990b9a201c6268dbe526,e500fa247d76b14bc12eb61ca7ad4028,789.19,2023-08-15,Failed,VAD929,Vadapalani,Chennai,Debit,Merchant_98,Clothing
898604c4ce0b5338a1d8e318635138c4,62fc2ee3c8b240eb1b5b66505926cf70,119.07,2023-07-09,Failed,VAD864,Vadapalani,Chennai,UPI,Merchant_16,Clothing
0bdc4cc8ffe9f44ae2a49ad9289f2989,06d9255fcb51b436dba57e254b4d92f3,913.91,2023-10-12,Successful,VAD913,Vadapalani,Chennai,Debit,Merchant_23,Clothing
a7a8a34b875b35994b698a10398d599b,af0d604b55ae9c5a82f2a0f13c43a4e5,100.85,2023-12-10,Failed,VAD964,Vadapalani,Chennai,Net Banking,Merchant_50,Health
445c97d32ced79ec52dc94fb9f132d35,8ba062f796e96fbe98f77c5a80b44cd7,503.53,2023-03-01,Failed,VAD427,Vadapalani,Chennai,Credit,Merchant_2,Health
ed0cd09786bce906133cdada44718f26,756e67f343bfa743faf61c44f3a8fd93,435.37,2023-06-13,Successful,VAD132,Vadapalani,Chennai,Debit,Merchant_25,Health
f96aaadc26fccd674d655f6928759d26,d8bbffe9663a2f7258bc4e188d436637,435.16,2023-07-26,Successful,VAD532,Vadapalani,Chennai,UPI,Merchant_45,Electronics
d119163cdd08308313877972c147caf9,850486febf60382157b5bb6fd91084d4,559.01,2023-08-20,Failed,VAD621,Vadapalani,Chennai,Net Banking,Merchant_82,Groceries
694f8686bb10cfee91fa93e561e9b89e,d1dd76945f4612f9cd1d64beb5549b2b,48.12,2023-01-10,Failed,VAD284,Vadapalani,Chennai,Net Banking,Merchant_24,Clothing
d30ba9c54bbc5d87d3adce37d900717d,5207b332b1fd37b318aa479abd767889,653.42,2023-07-18,Failed,VAD633,Vadapalani,Chennai,Net Banking,Merchant_91,Electronics
a872843376b6a426158979177c92de0b,e8132753e6d80bb8966305ed09d30322,462.19,2023-08-04,Successful,VAD662,Vadapalani,Chennai,UPI,Merchant_31,Clothing
e6c6cb61122c8356380f0c9e6ca05219,84c8e360ac2618950d52dccfb36cc72b,904.24,2023-11-11,Successful,VAD312,Vadapalani,Chennai,Net Banking,Merchant_15,Electronics
5e897c27709346d8454072acc66b17e9,b4a274a955f5c33a27567ff9c9bb9eba,801.09,2023-02-17,Failed,VAD105,Vadapalani,Chennai,Net Banking,Merchant_74,Electronics
188c1364b135306197a8a2fd06e0784b,4aacf6f94431dc4bc2b586eddf83d7b1,499.9,2023-10-07,Failed,VAD985,Vadapalani,Chennai,Credit,Merchant_10,Electronics
50faeca6a5606bbec2e11f114e0f1fb3,184dc686f54d8bf5c36fbe64391ad5e8,893.26,2023-01-03,Failed,VAD698,Vadapalani,Chennai,Credit,Merchant_68,Electronics
e0da21c7320ff33e76f183783dd52df8,965a2714c6381e6b66b6899203ec0f56,949.03,2023-01-15,Failed,VAD693,Vadapalani,Chennai,UPI,Merchant_27,Groceries
822873d936c4d6ec10818287840a7130,86ea9a1234fd7fc26e0646ca26be3794,607.69,2023-07-23,Failed,VAD985,Vadapalani,Chennai,Net Banking,Merchant_94,Electronics
4cff977438e761fc5a04da8245d25bc9,a2a685fb73b9ff72de1c9a629d311088,471.73,2023-01-25,Failed,VAD789,Vadapalani,Chennai,Net Banking,Merchant_31,Clothing
92d2d7c6957112bb4ab110ec282f9dfc,020a333be9fb907fb7e8f6e644c48ac6,37.56,2023-10-10,Failed,VAD352,Vadapalani,Chennai,UPI,Merchant_46,Electronics
105ff235b736dad52dbe0c91160b7443,3db64ba25c43d16451c99aeae1a4e111,455.3,2023-10-23,Failed,VAD750,Vadapalani,Chennai,Debit,Merchant_73,Clothing
b8db7027b540b009ff1972cca0056820,55ce881631237da7387a6f115f29cb17,825.39,2023-06-12,Failed,VAD536,Vadapalani,Chennai,Credit,Merchant_8,Electronics
13cdfefa772f5beaeb22593d7d39e701,c8f28e855b6ac4da8284826c34e27e24,597.79,2023-05-17,Failed,VAD913,Vadapalani,Chennai,Net Banking,Merchant_72,Clothing
035f5ce37426b1b02454d7df372424d3,87f706d1c60591c69a6368ee0b0b3ce8,715.88,2023-02-24,Successful,VAD211,Vadapalani,Chennai,Debit,Merchant_24,Electronics
620f794e70016ac02c269817a83ccafd,2bbecbfbabc3d1759b2f7bc6db1b9fdc,88.99,2023-04-17,Failed,VAD246,Vadapalani,Chennai,Net Banking,Merchant_80,Groceries
7c8c162b3d5ea43aef5d5a84deca9b3a,24eb7dcc70ce90f5c35090ec064ee771,297.07,2023-11-14,Failed,VAD836,Vadapalani,Chennai,UPI,Merchant_96,Health
6898b0499532023e39cf927af87f86af,d0c0abcbdf62703c4b67bd296ddce917,541.03,2023-03-19,Successful,VAD762,Vadapalani,Chennai,UPI,Merchant_25,Electronics
7df54ad6667a6903f5db3d19622b0569,c368ef0a104be4de53bb927c9705b1cd,389.81,2023-02-23,Failed,VAD409,Vadapalani,Chennai,Debit,Merchant_38,Health
c01f98f25872fae24ceae502a3f9cc02,99457274eb5afa27c116041b6aabc63e,455.1,2023-09-06,Successful,VAD282,Vadapalani,Chennai,UPI,Merchant_76,Groceries
9e658161d155be4298ea273c0f975983,7ad937a6d9ef97dd38df4066c8886134,728.62,2023-09-19,Successful,VAD555,Vadapalani,Chennai,Credit,Merchant_34,Groceries
fa1bbb0ada899136f644e67d6704d4a8,16a56b1aecc5dfc85446d135593d31e8,778.84,2023-05-25,Successful,VAD244,Vadapalani,Chennai,UPI,Merchant_38,Electronics
b31a5d5fe849692bdfc766644df854ef,f8015dbd8f56679c3ffadf8c17982618,157.2,2023-12-09,Failed,VAD915,Vadapalani,Chennai,Net Banking,Merchant_82,Groceries
04c58d9206f4e826a8dc4381c18ec4f3,987f231864abaac23267ff845c905c2d,147.59,2023-06-20,Successful,VAD133,Vadapalani,Chennai,Debit,Merchant_95,Electronics
3c53e0898c2aa33debfee21ccf0e8c64,2af888e08df68b82fe0042ca42e36722,630.6,2023-04-18,Failed,VAD581,Vadapalani,Chennai,Debit,Merchant_17,Health
7bbbf2f8e5edc9b4ddcb6716e3e7808b,29e67ebb1be1da5b235d1e4de00bb6ab,265.79,2023-01-16,Successful,VAD557,Vadapalani,Chennai,UPI,Merchant_64,Electronics
dfe0d22ceb25fca184bde2df62bd059a,8d2f8b60c3976e17ec3dc8971c0b47d5,488.78,2023-09-18,Failed,VAD423,Vadapalani,Chennai,UPI,Merchant_10,Health
cb7912578a56a57c772728e485f742cd,83877a98aa1919f05ce97cee642d8ef9,506.45,2023-04-19,Successful,VAD788,Vadapalani,Chennai,Debit,Merchant_89,Clothing
be8d516bad71ae53097abc0d1f506b8d,031ed4c1e6224945774f8c2b97954398,942.62,2023-08-11,Successful,VAD848,Vadapalani,Chennai,UPI,Merchant_8,Electronics
8e042a92e56be80480b8d16d8d06b633,9cf8c84d38ee055ccd17f7e7e4307664,762.7,2023-02-26,Successful,VAD807,Vadapalani,Chennai,Net Banking,Merchant_86,Groceries
122f185e5734c5fa447c9732bd82bfb1,cb8e8c7a10ec195e0b90208b8b3b8f66,198.96,2023-12-13,Failed,VAD651,Vadapalani,Chennai,UPI,Merchant_48,Electronics
004692dc014650604277b8e7f74b3f2e,7a449e9bf8d70d2a791ef057d0bce735,114.28,2023-09-24,Successful,VAD645,Vadapalani,Chennai,UPI,Merchant_29,Groceries
0e527ad14ba6c7d2a50145d92add1afc,58798f9815b5054246c89740aeed2727,552.78,2023-07-23,Failed,VAD602,Vadapalani,Chennai,Debit,Merchant_26,Electronics
aa450c8e746dc2f9b678f5f17d850335,3f694bab765a63e0832eb7dfba9e4297,53.19,2023-12-06,Successful,VAD200,Vadapalani,Chennai,Debit,Merchant_76,Electronics
4b7339056646fb1c01eadec8b3965850,8c4fa793a83cc8711d62e9c2dc3850a9,944.9,2023-10-14,Successful,VAD108,Vadapalani,Chennai,UPI,Merchant_43,Electronics
098ec09a4c80f61ca80d2043d7f81ed4,d61c66c28c48ee16d47c9fc14c8aa21c,322.56,2023-05-14,Failed,VAD595,Vadapalani,Chennai,UPI,Merchant_56,Clothing
c4b249775025e52785a4d7afba860dbe,3eb76025de277569b52b0228b8f507f4,332.95,2023-10-14,Failed,VAD854,Vadapalani,Chennai,Debit,Merchant_57,Health
a31611da9941fdff7f591806c64716e5,308bd120321a896ae2d02fce53184092,574.46,2023-11-19,Successful,VAD146,Vadapalani,Chennai,Net Banking,Merchant_97,Groceries
5baa99c15cba84f7d017324bdbd3b9b2,73fb4be325e4f69fd95de3c139c8652e,384.61,2023-11-26,Successful,VAD475,Vadapalani,Chennai,Debit,Merchant_95,Health
06a64ee455fa99c057003c85e1df5e3f,a71c41686f5be19ffa35e349b8c80d9c,201.48,2023-12-13,Successful,VAD912,Vadapalani,Chennai,Credit,Merchant_65,Health
19b8ff42ed39ba750266d5674640c730,d235ce52f962b5fc4afb288119ec0073,956.09,2023-10-04,Failed,VAD356,Vadapalani,Chennai,Debit,Merchant_79,Groceries
2bdd921ad632647a86d76b17c45fbe96,489470edb35251110597322735faaad6,692.59,2023-06-08,Successful,VAD481,Vadapalani,Chennai,Net Banking,Merchant_92,Electronics
665cca350c6e0220ddc63c0ccedefbcc,dce529d4cc878a3a7015fd8e99f4a013,182.01,2023-12-20,Successful,VAD428,Vadapalani,Chennai,UPI,Merchant_13,Electronics
7cb3a54845e7bcaecb0526955783790c,cf7fd1cbe2a92431a2cdd893edcd2318,298.63,2023-05-23,Failed,VAD279,Vadapalani,Chennai,Debit,Merchant_53,Groceries
f2efc6970d743c7abb8f8a255eab1838,4c57b1b03c9eb1b6beacc258cbde62c7,768.96,2023-08-23,Failed,VAD112,Vadapalani,Chennai,Net Banking,Merchant_14,Health
0e377ac66a482ef4fab361b505383be8,2aee179d257a02bdec65dc546230d721,800.95,2023-08-03,Failed,VAD758,Vadapalani,Chennai,UPI,Merchant_66,Electronics
107922c3294abb723774f4bf8721ba37,2910e9c9dee7c60170c1f31794722eb3,387.97,2023-05-22,Failed,VAD791,Vadapalani,Chennai,Debit,Merchant_97,Clothing
9645d0dd466fe9e0b01bf3e64228396f,46675d404644e2974bb3909ae796e8ed,449.54,2023-04-10,Failed,VAD857,Vadapalani,Chennai,Debit,Merchant_40,Electronics
0cab7a911b17d404797f0a2057f321f5,388fd262316d22438f2dd0a306b6e506,429.95,2023-10-01,Successful,VAD369,Vadapalani,Chennai,Net Banking,Merchant_42,Health
763ed2d6a4d63fd8414b06288f4a8a6a,af321c6dad321529d75e60ba88ec5dff,214.11,2023-05-13,Successful,VAD594,Vadapalani,Chennai,Net Banking,Merchant_42,Electronics
c03f28cea414fb0775ee14eab554f615,02c4dbf06e7d3d5268d64a5c7a201e18,646.89,2023-08-14,Failed,VAD456,Vadapalani,Chennai,Debit,Merchant_63,Electronics
174dbae33c58269f5a0fc790a35b1165,f07e398f5f8296348b96abdc87765105,913.63,2023-05-18,Successful,VAD108,Vadapalani,Chennai,Credit,Merchant_54,Electronics
6ecadb438c208a478adb60ec0cd6cfc3,80bafb2e5313187e62346d5d65fd694b,479.1,2023-08-14,Successful,VAD894,Vadapalani,Chennai,Net Banking,Merchant_21,Health
5e3d821e13d9c25c00bde305e7842f6e,55b3e61275a7083e3cfc71c743e632ab,795.15,2023-04-03,Failed,VAD984,Vadapalani,Chennai,UPI,Merchant_90,Clothing
5e5aff642d8ab2913d045e510ccca515,12420489042681bd7e1a514bc9b5c172,19.74,2023-10-07,Successful,VAD373,Vadapalani,Chennai,Credit,Merchant_29,Groceries
b3744a9c28f37975f9f1a793208107a1,c7c26f93f442724fa66074300654ce9d,684.55,2023-12-27,Failed,VAD597,Vadapalani,Chennai,Credit,Merchant_25,Groceries
c2d32e32fe76414b70492ab6ef51604b,95b7dd9e8f00fe35df39f4ffe8163cfc,97.62,2023-10-16,Failed,VAD820,Vadapalani,Chennai,Net Banking,Merchant_68,Health
e40e2f930376dcc9d2290cc9c92dcfcb,2a7655db1c619652987cb1ff38f9e810,300.36,2023-03-26,Failed,VAD652,Vadapalani,Chennai,UPI,Merchant_49,Health
4f463031a474aad762376016c1f3bd30,a01071fca50ea29df98bbd6968acd6e9,272.82,2023-08-01,Failed,VAD475,Vadapalani,Chennai,Debit,Merchant_82,Groceries
b6705da49364113a7ae65b91b92717d0,5d703a17269bd13a1dad29fa47592e5c,293.55,2023-01-03,Successful,VAD699,Vadapalani,Chennai,UPI,Merchant_59,Health
7a2feea0b7a53a7e25580765d6c78bf2,0d33f5bc6af142290fa1cf99506c328e,557.61,2023-12-23,Failed,VAD259,Vadapalani,Chennai,Credit,Merchant_97,Electronics
2f739fcae5ac4fe67645128e6ae0aacb,471a85afcd8c153795f5a5c9aeb2416c,230.55,2023-03-27,Successful,VAD150,Vadapalani,Chennai,Net Banking,Merchant_71,Health
3a7ea09b41806c94eb63b6b762f11c27,15242e0e031c1ddd9037daa5964afbfb,256.69,2023-10-01,Successful,VAD690,Vadapalani,Chennai,Net Banking,Merchant_77,Health
505d00e0ba62bd11f5c3b546ddd159ee,14fadf58f48f26e5111939af7217a2c9,501.6,2023-06-23,Failed,VAD239,Vadapalani,Chennai,Debit,Merchant_69,Clothing
a36e171ce3b3af6df7e9d57520b581f1,6fea90ee2ab1fe1b7b9dec83e9eaadf1,364.03,2023-02-15,Successful,VAD397,Vadapalani,Chennai,Debit,Merchant_7,Electronics
6f1a4e75e0a0a0f440b3ac23187f09e5,06f34577a82aaed45954da1a1b3fca56,313.06,2023-12-11,Successful,VAD376,Vadapalani,Chennai,Debit,Merchant_25,Clothing
55f8397647036037174acff647adc892,ad9a58bd19b41f19c4b845ad15540592,664.97,2023-11-05,Failed,VAD753,Vadapalani,Chennai,Net Banking,Merchant_12,Groceries
94f0038a47b32085d9837681bd09aca6,0685d1f1959afac74607f4620961e6e3,793.89,2023-02-18,Failed,VAD456,Vadapalani,Chennai,Net Banking,Merchant_45,Health
e8e9d3c271c7622a9ead92374fbd0dd8,4a74924e2a55bf9d5a0dedf3484a6cc9,879.39,2023-08-05,Successful,VAD313,Vadapalani,Chennai,Net Banking,Merchant_14,Clothing
8fc3b9c203e039348a66782205a54ec0,e5ae0eb50a1fdafb5a804cad326d003a,245.95,2023-01-20,Failed,VAD346,Vadapalani,Chennai,Credit,Merchant_56,Groceries
590cbcbb4d6ba3e5a89a6f50174a3895,247f5b922fe7b2cd401e46a9e0488622,81.25,2023-01-20,Successful,VAD632,Vadapalani,Chennai,Credit,Merchant_14,Clothing
831c5a83cacaf228a66a589d638fba27,d419920b38f855cf1050167203b3c863,732.69,2023-07-31,Failed,VAD316,Vadapalani,Chennai,Debit,Merchant_93,Electronics
b57a9d3c615d70edb00d10a1a2209e7d,9c15beb24d204c4d243836d2036b2280,219.34,2023-08-17,Successful,VAD543,Vadapalani,Chennai,Debit,Merchant_68,Clothing
5dfa959c40addc15290869503c30d317,42b8299b18d4d25a8efba488733a6941,963.65,2023-02-03,Successful,VAD808,Vadapalani,Chennai,Debit,Merchant_84,Electronics
eb887e74971606442e54c9a28f4112b0,854d43bd8d4a06acc5c0690abc14b6f3,288.43,2023-09-10,Successful,VAD655,Vadapalani,Chennai,Credit,Merchant_72,Groceries
fd906a8740528a884c0d0064c63b38e9,bac772e8a6dbaa58e41006bc6e2ce610,985.9,2023-05-26,Successful,VAD724,Vadapalani,Chennai,UPI,Merchant_21,Clothing
557013841b51663cbdaa719822a13885,144ea6044ab14d280733ffb0d5860e69,840.62,2023-05-29,Successful,VAD882,Vadapalani,Chennai,UPI,Merchant_44,Groceries
4de9c0eed3894c221b8242879f98a761,4393dc5271f26a3e8932582f563f12df,864.27,2023-04-04,Successful,VAD361,Vadapalani,Chennai,UPI,Merchant_85,Electronics
ad11f38f3ed4e4b0bac1456feaf431c2,53436a73882509e9c08560812982bcb0,543.23,2023-11-03,Successful,VAD436,Vadapalani,Chennai,Credit,Merchant_12,Health
2740c5096a636754029cd5537ca5c21a,14f7075500e3ec1311d8ad1439cdeee0,855.69,2023-06-16,Failed,VAD616,Vadapalani,Chennai,UPI,Merchant_46,Health
86935e18df7afba858d278c01c5336d9,3f6b118bf086f8f4041e9e503c2f01b2,105.37,2023-03-03,Failed,VAD193,Vadapalani,Chennai,Debit,Merchant_60,Electronics
d888e20f6a6bccdf015c1a8d30ee7696,758add4b22ccaadd99e41e79d9599dab,169.21,2023-08-24,Failed,VAD784,Vadapalani,Chennai,Credit,Merchant_95,Electronics
658efcca1d548a8d1922889e08686acc,f3ef2f836fdf93f8810758c4285e90df,814.27,2023-01-16,Successful,VAD671,Vadapalani,Chennai,UPI,Merchant_22,Health
31a9c0c82f60a8a549f027db4df85b48,399506593df599a7b1ae526d18a49861,869.56,2023-09-19,Failed,VAD733,Vadapalani,Chennai,UPI,Merchant_61,Electronics
09a822526ef07edb65288d881f8268db,7dcc702eea3c4ec7de27fb65a607d1e7,974.06,2023-02-25,Successful,VAD508,Vadapalani,Chennai,UPI,Merchant_2,Groceries
3e172f487ced9c4acd2d6c2707ac97ef,46d3ed56b59e976800f5df5d5b29190d,147.66,2023-07-25,Successful,VAD478,Vadapalani,Chennai,Net Banking,Merchant_60,Clothing
da66ad2bc108f03ebe64790de3fc2897,e382b538715e65c007ac5d0d434579d0,61.57,2023-07-25,Successful,VAD170,Vadapalani,Chennai,Credit,Merchant_27,Electronics
aae6f247482494919a21ea36e54a1f65,1853c96549a54dae64ad022275ab6d61,66.56,2023-06-07,Failed,VAD993,Vadapalani,Chennai,Debit,Merchant_62,Health
e2f050e6c1d70cd1623907b7079d8d59,095c826339e1ec60bedb20187f50fefb,737.56,2023-04-12,Successful,VAD182,Vadapalani,Chennai,Net Banking,Merchant_69,Clothing
da6e183f187248a513774229e9f6d875,669a9259b098e34b56180748e6e63f15,32.46,2023-07-21,Successful,VAD224,Vadapalani,Chennai,Credit,Merchant_79,Health
a9b829a9e6b70e74bb51ec92b65b96c6,0f208e9e3e9195adc739aeff5445becd,712.33,2023-02-17,Failed,VAD708,Vadapalani,Chennai,UPI,Merchant_55,Health
f776d0f4c85b5fdd8a53c4947c0b63f8,b49b2d5f0c7990b4211ee6f1ae610388,99.31,2023-05-31,Successful,VAD601,Vadapalani,Chennai,Credit,Merchant_69,Electronics
cd4548288e2222cc398d2af38e5df43a,206143fa986244d7870b76876486fbf7,605.08,2023-02-25,Failed,VAD575,Vadapalani,Chennai,UPI,Merchant_22,Health
544b9a01bdef0bbce598f7f757fd4174,27850346adc66652f850f470ae0044fa,379.32,2023-05-13,Successful,VAD492,Vadapalani,Chennai,UPI,Merchant_64,Health
50a8361a0b5ecfe9ef7a7f46aad0d4ce,0391f4bba45441207427f30a2c8d368e,964.58,2023-05-08,Successful,VAD843,Vadapalani,Chennai,UPI,Merchant_36,Electronics
35fcd197975c72a08cb7d8ce3e591591,002fa505310456bf846d3c826f4ac371,362.72,2023-01-16,Failed,VAD350,Vadapalani,Chennai,Debit,Merchant_24,Health
6c2b84daf36fe2a911d94529e446abe3,cc8c5b5cc9e1e3cb7aed960ceddf852d,370.3,2023-01-20,Failed,VAD521,Vadapalani,Chennai,Net Banking,Merchant_97,Groceries
4bd1ff55754f98af5c5ed5dcfa432a42,733e0400ae27972f5442ceeee0d81608,441.77,2023-04-30,Failed,VAD617,Vadapalani,Chennai,UPI,Merchant_10,Health
2a1dc1fab19e482d559f5f254c0564f3,181a27477540244d792730396b42fb2b,549.34,2023-04-13,Failed,VAD257,Vadapalani,Chennai,UPI,Merchant_1,Clothing
dff0fd0f8e755e82ae19ce0742d32d2a,93a8937cde3d4d83f28e48c1cb19602c,491.33,2023-03-26,Failed,VAD903,Vadapalani,Chennai,Credit,Merchant_32,Electronics
04a087575a8779fa26571358e777f69e,ad318bc18b44242021961478ba4aba67,491.84,2023-07-10,Failed,VAD377,Vadapalani,Chennai,Net Banking,Merchant_42,Electronics
eae5fb7fc1d61b30b3f7951555d6af7a,ba1e2c5783b63a37cedd00b736474ae9,192.81,2023-06-02,Successful,VAD985,Vadapalani,Chennai,Debit,Merchant_58,Groceries
52a5c51655c38f60b446e519ae9a6f2c,e68ca4a0aeca045d831c4db88973c80a,820.31,2023-09-28,Successful,VAD796,Vadapalani,Chennai,Credit,Merchant_84,Health
e4163bc20d575245555a88c05d67bb8c,7344aece8f65896b6efeaf060fad1c88,766.37,2023-11-25,Successful,VAD600,Vadapalani,Chennai,Credit,Merchant_92,Health
9c544f1e760d8d2298364bc0cacfe271,92c1729d99336ee44aac74dab1f23c6e,923.69,2023-02-14,Failed,VAD793,Vadapalani,Chennai,Net Banking,Merchant_18,Groceries
feccb056072b374142a4482ca30c1a23,a88ef7890fa43450e8697d038f26b754,522.62,2023-07-25,Successful,VAD678,Vadapalani,Chennai,UPI,Merchant_16,Health
0b2809b3bcd30602f77e02b6db4afcda,ab7eecb1093212f9cb62499028f41a88,827.32,2023-04-10,Successful,VAD579,Vadapalani,Chennai,Debit,Merchant_9,Health
f10a093588b8d3b08cb9b12e6d8acdf0,beb961fcac2d52558155b40fa037748d,523.38,2023-01-07,Successful,VAD203,Vadapalani,Chennai,Net Banking,Merchant_43,Health
7e00a31c2eb1456a61cc3c24f9a30dd9,199216f51b8d9098d35301f0c69da03b,521.21,2023-07-15,Successful,VAD321,Vadapalani,Chennai,Credit,Merchant_77,Electronics
5a38e2651fdac9d268d10edb167230ef,049528275d9de3ade716433fb481eb88,810.43,2023-12-23,Failed,VAD116,Vadapalani,Chennai,UPI,Merchant_39,Groceries
290b85e0310b8e694e5e45538123a55c,04d05db577883b735079f5f6bb126e56,876.42,2023-02-14,Failed,VAD716,Vadapalani,Chennai,Debit,Merchant_66,Health
60d6809dc2e49d7faa80ee1516d3e682,c473d10bf649eb923ad46a81be923dbd,16.98,2023-09-23,Successful,VAD776,Vadapalani,Chennai,UPI,Merchant_46,Health
e769abab7c1b5c321e2ee9f7beb3c3e1,c975fc032e86c9c994d29afbde8ff3c6,299.16,2023-04-10,Successful,VAD517,Vadapalani,Chennai,Debit,Merchant_67,Health
c5025a9a8c31e4d59d6a841489d6bf47,24eab5bd76d1db1d08887a202efd794f,254.15,2023-11-14,Successful,VAD973,Vadapalani,Chennai,UPI,Merchant_59,Health
9d80d3e8fec6cf23cc712029886d0d0a,29fe01d67d304ec6075478d93f7c5b62,851.41,2023-03-23,Successful,VAD698,Vadapalani,Chennai,Credit,Merchant_91,Clothing
50853d15d59a44ef29b5bda51bdafc11,b88512ee5f4a335a80c8c596c20fafba,636.46,2023-12-22,Failed,VAD471,Vadapalani,Chennai,Debit,Merchant_3,Health
0a38698a7262244969d758bd50063994,37f6daf9a1067563933599686d5d8209,713.92,2023-08-29,Successful,VAD999,Vadapalani,Chennai,Net Banking,Merchant_89,Groceries
e40bd707eefa17f501421dd523f14c8f,f8f27ebf5bddd914843511de7b8272b7,315.93,2023-09-07,Failed,VAD208,Vadapalani,Chennai,UPI,Merchant_29,Clothing
25d6c0dd9ea0909addf3941b02c2ae51,d71756d1d77b47f54972457fdd298204,247.94,2023-05-13,Failed,VAD653,Vadapalani,Chennai,Credit,Merchant_63,Health
38ef3e2ad392fca9e41df53257fc194a,121629d0d93a57eb0b7f972f2e8d7d81,616.07,2023-05-16,Failed,VAD747,Vadapalani,Chennai,Credit,Merchant_61,Clothing
faceaf03fcca8de5e76b84e968741b61,8625b635308d39cca5813687858c05e2,664.72,2023-09-17,Failed,VAD967,Vadapalani,Chennai,Credit,Merchant_39,Groceries
ee76f74d88453ae7c498d1c89950d639,f272903784e5a53e49b79660ff737e4f,634.2,2023-10-30,Successful,VAD335,Vadapalani,Chennai,Credit,Merchant_67,Groceries
fc9a03e60a9768e82a0ee97979850ec9,7022f8b8fdc884f4ac8a5ada7e497358,706.56,2023-12-21,Failed,VAD174,Vadapalani,Chennai,Credit,Merchant_41,Health
9e575eabbc1f7a61e64eb8b169284277,f6ab326583bfaf63baae4116916dc201,386.23,2023-08-05,Failed,VAD140,Vadapalani,Chennai,UPI,Merchant_38,Clothing
d533d109b359d332b22de8c2aa6be5cc,4ea2f4ba5d146ade3e4f09445eba64be,472.03,2023-02-06,Successful,VAD866,Vadapalani,Chennai,Credit,Merchant_47,Groceries
265b41e04c52474244a9479772b7e7d9,d8ad36e3fb8a011e138212de57c269ad,347.78,2023-12-19,Successful,VAD970,Vadapalani,Chennai,Credit,Merchant_94,Electronics
d0805dc32efa162c0882f80c28927e1d,ba15138e768e61c7cc359bd2895d4035,321.36,2023-05-30,Failed,VAD820,Vadapalani,Chennai,Net Banking,Merchant_85,Electronics
15b4efe3a89e92151f2f8c85802b7f12,34196a91d79f1cf35c697da078a06635,584.72,2023-08-15,Successful,VAD434,Vadapalani,Chennai,Credit,Merchant_97,Health
d59f02fe0fc8d6f0b6cddbeccd9ba315,17bd3f0c8cc26590b1acf7ebafd8d131,64.64,2023-11-04,Failed,VAD325,Vadapalani,Chennai,Credit,Merchant_94,Health
d77be6aefeb4a2be2184e68085fad451,8c222703a5ba93218294db6a72f7124b,57.95,2023-02-10,Successful,VAD700,Vadapalani,Chennai,Debit,Merchant_36,Electronics
